date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2022-01-05,997924.0746268951,-0.0020759253731048666,1.0,1.0,0.0,-0.0020759253731048666
2022-01-06,979644.5935300689,-0.018317506874118265,1.0,0.031003263034324408,0.0,-0.018317506874118265
2022-01-07,979085.756793899,-0.0005704484461616372,0.8625717068805457,0.1374282857392473,0.1363344801937815,-0.0005704484461616372
2022-01-10,970262.2827064451,-0.009011952248541682,0.8625717068805457,0.03307170779063953,0.13751728179594297,-0.009011952248541682
2022-01-11,974575.3970182439,0.00444530761287334,0.8625717068805457,0.032385909749690245,0.13567506452338973,0.00444530761287334
2022-01-12,983763.4802850103,0.009427780851925603,0.8625717068805457,0.017871742273473185,0.13500831412030803,0.009427780851925603
2022-01-13,982256.5231115648,-0.0015318287409987082,0.8625717068805457,0.044059344681431356,0.13648492008902566,-0.0015318287409987082
2022-01-14,969971.4205701305,-0.012507020571894947,0.8625717068805457,0.013136700607156826,0.13800818411893334,-0.012507020571894947
2022-01-18,962371.9263601158,-0.007834760951562743,0.8625717068805457,0.05123760360515184,0.13735043186046156,-0.007834760951562743
2022-01-19,959963.7351468934,-0.0025023498163860626,0.8625717068805457,0.03525487276167119,0.13661946715575293,-0.0025023498163860626
2022-01-20,957805.9044466318,-0.0022478252263679983,0.8625717068805457,0.05212774550444632,0.136581154686621,-0.0022478252263679983
2022-01-21,950758.6049661081,-0.007357753223076264,0.8625717068805457,0.026613489068618074,0.13728950220704889,-0.007357753223076264
2022-01-24,936677.6956291354,-0.014810183429762062,0.8625717068805457,0.039518842355008105,0.13832534546374767,-0.014810183429762062
2022-01-25,934955.4493552258,-0.001838675439744301,0.8089379647753704,0.05273663095507511,0.18980623353376577,-0.001838675439744301
2022-01-26,939207.5617855219,0.004547930527843362,0.8089379647753704,0.01786795304203595,0.18860942797487143,0.004547930527843362
2022-01-27,932486.0503824106,-0.007156577179098782,0.8089379647753704,0.01847445401323325,0.1908327474630253,-0.007156577179098782
2022-01-28,924002.8718740123,-0.00909737845935542,0.8089379647753704,0.028051243032583495,0.19120376657747604,-0.00909737845935542
2022-01-31,932132.2745832527,0.008798027535079876,0.8089379647753704,0.03365091946186857,0.18781041433739598,0.008798027535079876
2022-02-01,941501.0053678688,0.010050859776102863,0.8089379647753704,0.016994524971749553,0.18758209463287295,0.010050859776102863
2022-02-02,944006.7489321908,0.0026614348259171,0.8089379647753704,0.027477193013659085,0.18896157061835755,0.0026614348259171
2022-02-03,934969.9821173396,-0.009572777763583897,0.8089379647753704,0.014614473656513582,0.19129944730272622,-0.009572777763583897
2022-02-04,927250.5384856536,-0.008256354513333713,0.8089379647753704,0.024298626809831275,0.191042693456331,-0.008256354513333713
2022-02-07,929300.6378094763,0.0022109443335248994,0.8089379647753704,0.01948777731837767,0.1890488243925739,0.0022109443335248994
2022-02-08,924790.1709715945,-0.004853614271172554,0.8089379647753704,0.012506460944000458,0.19039287856165912,-0.004853614271172554
2022-02-09,933670.9062598076,0.00960297326569002,0.8089379647753704,0.0306220530190755,0.18766151934081465,0.00960297326569002
2022-02-10,926676.4796799449,-0.007491318978634229,0.8089379647753704,0.023746590419840452,0.1908955400675288,-0.007491318978634229
