date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2020-03-02,989342.6402441509,0.011737660832220723,0.614945958919911,0.22244912961559404,0.38062847852556125,0.011737660832220723
2020-03-03,1003666.526558542,0.014478185546370767,0.614945958919911,0.012057866754532631,0.37972012239971753,0.014478185546370767
2020-03-04,1004254.4570830767,0.0005857827365734801,0.614945958919911,0.014779539238598899,0.38499065055821136,0.0005857827365734801
2020-03-05,1005012.9737735364,0.0007553032850487378,0.614945958919911,0.0,0.38487057956063403,0.0007553032850487378
2020-03-06,1000603.269792597,-0.004387708513236569,0.614945958919911,0.013470046431489413,0.38691463052583447,-0.004387708513236569
2020-03-09,989590.2643518584,-0.011006365632826072,0.614945958919911,0.023963942060805057,0.3894978139602011,-0.011006365632826072
2020-03-10,993296.9055084485,0.0037456321976022853,0.614945958919911,0.02989602972300831,0.3837929172469176,0.0037456321976022853
2020-03-11,985843.6716154306,-0.007503530768781272,0.614945958919911,0.01998761213730149,0.3881486358388671,-0.007503530768781272
2020-03-12,945119.9698171202,-0.04130847818050037,0.66551109353565,0.05365971250511686,0.3490489330749168,-0.04130847818050037
2020-03-13,946182.3734267171,0.001124093917730323,0.46114721925596097,0.18980382620965053,0.5383651665452748,0.001124093917730323
2020-03-16,921802.7020532831,-0.025766355470288466,0.46114721925596097,0.013703934023300529,0.5533711280017136,-0.025766355470288466
2020-03-17,927505.1520677493,0.006186193641832661,0.46114721925596097,0.026042849033396417,0.5357882766754647,0.006186193641832661
2020-03-18,914858.7030340888,-0.013634909741974899,0.46114721925596097,0.0,0.5434679433500141,-0.013634909741974899
2020-03-19,913038.2696904698,-0.001989851916565481,0.46114721925596097,0.012780338891121582,0.5401884126571085,-0.001989851916565481
2020-03-20,923983.3963795273,0.011987588091754323,0.46114721925596097,0.0,0.5340580881042106,0.011987588091754323
2020-03-23,912166.6365414826,-0.012788930931385369,0.46114721925596097,0.010817611715371794,0.5460991069150705,-0.012788930931385369
2020-03-24,930213.8977251581,0.019785048543435473,0.46114721925596097,0.019974915226944626,0.5286483873345709,0.019785048543435473
2020-03-25,943438.3212273477,0.014216540447879735,0.46114721925596097,0.01020441549557674,0.5315586968901437,0.014216540447879735
2020-03-26,947297.3140284312,0.004090349855688714,0.46114721925596097,0.010914421050950987,0.5369188190526838,0.004090349855688714
2020-03-27,952279.6166318979,0.005259491956415634,0.46114721925596097,0.0,0.5343783594126053,0.005259491956415634
2020-03-30,954494.8730851765,0.0023262667966302743,0.46114721925596097,0.0,0.5334063350214355,0.0023262667966302743
2020-03-31,958597.6314540824,0.004298355585342012,0.46114721925596097,0.0,0.5313905615079358,0.004298355585342012
2020-04-01,946471.5846537717,-0.012649777552565933,0.46114721925596097,0.01091918761929249,0.5460220945806203,-0.012649777552565933
2020-04-02,945025.7572717344,-0.00152759724167123,0.46114721925596097,0.012587929353321203,0.5399384640494652,-0.00152759724167123
2020-04-03,952372.8314398633,0.0077744697555542945,0.5223288885676822,0.06226737726128782,0.4741802436400279,0.0077744697555542945
2020-04-06,961457.8995419318,0.00953940284954692,0.5223288885676822,0.0,0.4699358741879464,0.00953940284954692
2020-04-07,980343.7345172697,0.01964291414562784,0.5223288885676822,0.0138453752798402,0.4675366996635544,0.01964291414562784
2020-04-08,972620.216185398,-0.007878377817832164,0.5223288885676822,0.01827105141647685,0.4805028523164835,-0.007878377817832164
2020-04-09,982141.9173217373,0.00978974216028862,0.5223288885676822,0.0,0.4749073139079837,0.00978974216028862
2020-04-13,980247.0647772334,-0.0019293062551194817,0.5223288885676822,0.0,0.47488822050592494,-0.0019293062551194817
2020-04-14,987183.5229177641,0.007076234543081329,0.5223288885676822,0.0,0.4706227231226215,0.007076234543081329
2020-04-15,985004.36587384,-0.002207448760371602,0.5223288885676822,0.0,0.470734986483845,-0.002207448760371602
2020-04-16,988420.7126747108,0.0034683570136665723,0.5223288885676822,0.0,0.468184075864293,0.0034683570136665723
2020-04-17,994344.1395123048,0.0059928194154946,0.5845745044169469,0.052758587166730916,0.4121048548395266,0.0059928194154946
2020-04-20,987472.3855335846,-0.00691084072974026,0.5845745044169469,0.0,0.4141554039029016,-0.00691084072974026
2020-04-21,980976.4503982407,-0.006578346119353831,0.5845745044169469,0.0,0.41607685004504863,-0.006578346119353831
2020-04-22,982235.2095142652,0.001283169555715091,0.5845745044169469,0.0,0.4147252516786431,0.001283169555715091
2020-04-23,986026.0033810934,0.0038593544907668535,0.6378856993035736,0.05261094141405563,0.35998332658070564,0.0038593544907668535
2020-04-24,985908.7181346453,-0.00011894741725467013,0.6378856993035736,0.0,0.3593171033183503,-0.00011894741725467013
2020-04-27,990765.2433527426,0.004925937998891012,0.6378856993035736,0.0,0.356851623325466,0.004925937998891012
2020-04-28,995304.8349789337,0.0045819043982902544,0.6904165266478651,0.047268138198970605,0.30754274277335747,0.0045819043982902544
2020-04-29,994599.7721095028,-0.0007083888720843921,0.6904165266478651,0.012209855714243267,0.30918714248142415,-0.0007083888720843921
2020-04-30,995192.4045702583,0.0005958501875569318,0.6904165266478651,0.0,0.30839446216936856,0.0005958501875569318
2020-05-01,981614.596681417,-0.013643399835536838,0.7512744280097455,0.0596688168872683,0.2516468980897811,-0.013643399835536838
2020-05-04,976224.9868426826,-0.005490555923837366,0.7512744280097455,0.0,0.2525378696378598,-0.005490555923837366
2020-05-05,984082.6145436696,0.008048992606100222,0.7512744280097455,0.01136503130482619,0.24624939381017527,0.008048992606100222
2020-05-06,982668.027014158,-0.0014374682659825436,0.7512744280097455,0.011982010316198055,0.24858857290753997,-0.0014374682659825436
2020-05-07,982979.8606404826,0.0003173336444782561,0.7512744280097455,0.0,0.24721719137787349,0.0003173336444782561
2020-05-08,988771.4173036895,0.005891836542239305,0.7512744280097455,0.0,0.24449089248281583,0.005891836542239305
2020-05-11,985299.4086247962,-0.00351143714121637,0.7512744280097455,0.0,0.2440763323833107,-0.00351143714121637
2020-05-12,989894.405141114,0.00466355351083704,0.8101095861758069,0.054185896593357485,0.18801064728999228,0.00466355351083704
2020-05-13,979191.4017562438,-0.010812267782586852,0.8101095861758069,0.0,0.18907713992051833,-0.010812267782586852
2020-05-14,969155.5106928064,-0.01024916175268421,0.8101095861758069,0.0,0.1900414990231865,-0.01024916175268421
2020-05-15,976814.7922877134,0.007903047044980068,0.8101095861758069,0.018019933402745464,0.18741648066935596,0.007903047044980068
2020-05-18,990780.4269521172,0.0142971162749247,0.8101095861758069,0.0,0.18381370503099126,0.0142971162749247
2020-05-19,989275.4094422114,-0.00151902224646853,0.7394339780108969,0.07675229890452467,0.2595752350801223,-0.00151902224646853
2020-05-20,991220.0589502541,0.001965731169987526,0.7394339780108969,0.0,0.25771855588080833,0.001965731169987526
2020-05-21,992260.4336761215,0.001049590064762425,0.7394339780108969,0.0,0.25610932902568767,0.001049590064762425
2020-05-22,986777.55097661,-0.005525648825075613,0.8086279002369827,0.06473723248714408,0.19141596400565394,-0.005525648825075613
2020-05-26,995772.1441140511,0.009115117311433739,0.8086279002369827,0.0,0.18870036663518966,0.009115117311433739
2020-05-27,989457.4285403274,-0.006341526634431058,0.8086279002369827,0.010335022586651671,0.19158871043634734,-0.006341526634431058
2020-05-28,994625.0816412517,0.005222713935805996,0.8086279002369827,0.0,0.18960200354878778,0.005222713935805996
2020-05-29,991598.5416095586,-0.003042895345750686,0.8086279002369827,0.0,0.18919155683374597,-0.003042895345750686
2020-06-01,992737.483068014,0.0011485913004739582,0.8086279002369827,0.0,0.18799162923080132,0.0011485913004739582
2020-06-02,997727.3775398335,0.005026398778052029,0.8807565865225618,0.0687482458232086,0.11801775101961996,0.005026398778052029
2020-06-03,997752.8583706218,2.5538871000105253e-05,0.8807565865225618,0.0,0.1174009319507021,2.5538871000105253e-05
2020-06-04,998528.9387724926,0.0007778282922066971,0.8807565865225618,0.01443392300032137,0.1185285381398695,0.0007778282922066971
2020-06-05,999691.9971124512,0.0011647717905786759,0.9511398141722547,0.06966834511290676,0.04854444417756543,0.0011647717905786759
2020-06-08,1006409.4984457965,0.006719570980610426,0.9511398141722547,0.01999065959682167,0.04828024536498753,0.006719570980610426
2020-06-09,1014867.6226215407,0.008404257102904987,0.9511398141722547,0.0,0.04762885042580561,0.008404257102904987
2020-06-10,1020229.1325846845,0.005282964835644616,0.9511398141722547,0.0,0.047132131162362825,0.005282964835644616
2020-06-11,1010320.2093708934,-0.009712448799307941,0.9511398141722547,0.0,0.04734684659474788,-0.009712448799307941
2020-06-12,1002384.6351301717,-0.007854514011615276,0.9511398141722547,0.026243228720434053,0.048988877269261974,-0.007854514011615276
2020-06-15,982522.5244697692,-0.019814859450457478,0.9511398141722547,0.0,0.04971926196506012,-0.019814859450457478
2020-06-16,1004429.1830978777,0.022296342406939375,0.7682928649157852,0.18198783413479344,0.2254131552366197,0.022296342406939375
2020-06-17,1001798.517416682,-0.002619065361165766,0.6531433673172666,0.12144345952333879,0.34589564951369123,-0.002619065361165766
2020-06-18,997102.818680001,-0.004687268602462825,0.6531433673172666,0.0,0.34571708442281346,-0.004687268602462825
2020-06-19,1000611.0188860898,0.0035183936303912066,0.6531433673172666,0.0,0.342713179362328,0.0035183936303912066
2020-06-22,994957.3711528386,-0.005650195357177882,0.7060290973476623,0.04874235169385746,0.29408209919796297,-0.005650195357177882
2020-06-23,1000320.0483533314,0.005389856245076295,0.7060290973476623,0.010188769272732018,0.29086970331525,0.005389856245076295
2020-06-24,995371.3326755164,-0.004947132356250693,0.7060290973476623,0.0,0.2907954678799415,-0.004947132356250693
2020-06-25,987552.6559859735,-0.007855035033535228,0.7060290973476623,0.0,0.29157333363203497,-0.007855035033535228
2020-06-26,988831.8789711039,0.0012953466100024894,0.7060290973476623,0.0,0.28968159681048533,0.0012953466100024894
2020-06-29,981666.5467980178,-0.007246259273661129,0.7739641498314161,0.0636457600835243,0.22647986906265619,-0.007246259273661129
2020-06-30,985386.7298154081,0.003789660582327818,0.7739641498314161,0.0,0.22445133282459823,0.003789660582327818
2020-07-01,990714.0397078232,0.005406313816924479,0.7739641498314161,0.0,0.22208328959489254,0.005406313816924479
2020-07-02,995697.4439948803,0.005030113723357344,0.7739641498314161,0.0,0.21982248263830156,0.005030113723357344
2020-07-06,999205.5108807546,0.0035232257620340895,0.8252624747350824,0.04508491517590396,0.1732067398598102,0.0035232257620340895
2020-07-07,999690.0492852278,0.0004849236710535366,0.8252624747350824,0.0,0.17226426169759973,0.0004849236710535366
2020-07-08,1001215.2423341968,0.0015256659302146011,0.8252624747350824,0.0,0.17114887635254916,0.0015256659302146011
2020-07-09,1006049.8089201108,0.004828698547020585,0.8980312500228074,0.06918010957430698,0.10096503865669212,0.004828698547020585
2020-07-10,1004670.0210102396,-0.0013714906534819165,0.8980312500228074,0.0,0.10060232180800058,-0.0013714906534819165
2020-07-13,1012599.7305624876,0.007892849777954297,0.8980312500228074,0.0,0.09931951454264906,0.007892849777954297
2020-07-14,1000105.9636820169,-0.01233830752999562,0.8980312500228074,0.0,0.10006157327066341,-0.01233830752999562
2020-07-15,1014251.7730846987,0.014144310619448942,0.8980312500228074,0.0,0.09817671960205837,0.014144310619448942
2020-07-16,1009062.9359669704,-0.00511592609983537,0.8052982856732659,0.09652501160292817,0.1947042349384096,-0.00511592609983537
2020-07-17,1010602.0089974343,0.001525249789289916,0.8052982856732659,0.0,0.19344363449805535,0.001525249789289916
2020-07-20,1009797.9560949849,-0.0007956177558434177,0.8052982856732659,0.0,0.19263760121349469,-0.0007956177558434177
2020-07-21,1020624.7692688738,0.010721761822293235,0.8703892625415917,0.0630268742601427,0.1275878202926297,0.010721761822293235
2020-07-22,1018265.7739752672,-0.002311324753853,0.8703892625415917,0.0,0.12724921851576534,-0.002311324753853
2020-07-23,1022708.049803118,0.004362589749538902,0.8703892625415917,0.0,0.12606819779037498,0.004362589749538902
2020-07-24,1012165.7182406606,-0.010308251279030104,0.8703892625415917,0.0,0.12674958421222315,-0.010308251279030104
2020-07-27,1017804.9703693661,0.0055714711801419315,0.8703892625415917,0.017524989629354754,0.12824998278677674,0.0055714711801419315
2020-07-28,1018549.1482653114,0.0007311596205658127,0.8703892625415917,0.0,0.12752074501614888,0.0007311596205658127
2020-07-29,1019104.2409207533,0.000544983672498606,0.8703892625415917,0.0,0.1268192471820731,0.000544983672498606
2020-07-30,1017333.2170559412,-0.0017378240553802366,0.920411282929759,0.04723065157172593,0.07932615507698271,-0.0017378240553802366
2020-07-31,1026173.3809069698,0.008689546063000946,0.920411282929759,0.0,0.0782527904451333,0.008689546063000946
2020-08-03,1029590.8486899895,0.0033303025069694146,0.920411282929759,0.0,0.07760627754264576,0.0033303025069694146
2020-08-04,1032321.3575573458,0.0026520329612781802,0.920411282929759,0.011439370977835234,0.07898320205442232,0.0026520329612781802
2020-08-05,1044250.6804633196,0.01155582301832906,0.9746568823413508,0.053640082711591985,0.02492735610218815,0.01155582301832906
2020-08-06,1048454.0501633636,0.0040252496634035715,0.9161491694225494,0.058923443639396084,0.08309960506541716,0.0040252496634035715
2020-08-07,1051347.9245530595,0.0027601346852015396,0.9161491694225494,0.0,0.08246633085987784,0.0027601346852015396
2020-08-10,1049228.6951636765,-0.002015726040724246,0.9161491694225494,0.0,0.08222951838447858,-0.002015726040724246
2020-08-11,1040214.0740588714,-0.00859166466410728,0.9861920159681071,0.06842138819530794,0.013858381245685425,-0.00859166466410728
2020-08-12,1034318.0052131998,-0.005668130236563124,0.9861920159681071,0.016520594084130535,0.013818592599640711,-0.005668130236563124
2020-08-13,1036801.6224150968,0.0024012123828252847,0.9861920159681071,0.0,0.013718195955992031,0.0024012123828252847
2020-08-14,1036556.9880342861,-0.00023595100115770762,0.9861920159681071,0.0,0.01365445148846494,-0.00023595100115770762
2020-08-17,1041023.8054394365,0.004309282998150643,0.9861920159681071,0.0,0.013529493993684595,0.004309282998150643
2020-08-18,1047825.1129308429,0.006533287188889484,0.9861920159681071,0.0,0.013376059268672273,0.006533287188889484
2020-08-19,1048091.8499948593,0.00025456257988541416,0.9861920159681071,0.01466554864120384,0.013736749486002871,0.00025456257988541416
2020-08-20,1035264.2992780323,-0.012238956649543605,0.9861920159681071,0.0,0.013839068425262882,-0.012238956649543605
2020-08-21,1042607.8601936841,0.007093416551476822,0.9861920159681071,0.013560218607116509,0.013643607147355236,0.007093416551476822
2020-08-24,1053892.5692470055,0.010823541126215032,0.9861920159681071,0.0,0.01343162723855021,0.010823541126215032
2020-08-25,1049978.6588341077,-0.00371376602047234,0.9233488578970224,0.0632194736742056,0.07655399401318108,-0.00371376602047234
2020-08-26,1050883.9790412178,0.00086222724575698,0.9233488578970224,0.0,0.07611466266993264,0.00086222724575698
2020-08-27,1063737.779492787,0.012231417271482742,0.9233488578970224,0.0,0.07482785338830739,0.012231417271482742
2020-08-28,1060059.2531905961,-0.0034581138069054605,0.9233488578970224,0.0,0.07472097006488035,-0.0034581138069054605
2020-08-31,1061323.3392508468,0.0011924673610894502,0.9233488578970224,0.012802777556603001,0.0761846636054236,0.0011924673610894502
2020-09-01,1064709.6760453451,0.003190674009759062,0.9233488578970224,0.0,0.07557163884415122,0.003190674009759062
2020-09-02,1072916.2420199725,0.007707796932126198,0.9774754269526208,0.05304704291224577,0.022241424748340347,0.007707796932126198
2020-09-03,1073285.8261672223,0.00034446691435484323,0.9774754269526208,0.0,0.0221252304041829,0.00034446691435484323
2020-09-04,1051006.4384316935,-0.020758112324179387,0.9774754269526208,0.013986521971864035,0.022889308254880242,-0.020758112324179387
2020-09-08,1032472.2741730501,-0.017634681940007894,0.7904793109281364,0.1866313893388086,0.21218129012047438,-0.017634681940007894
2020-09-09,1034830.9505911913,0.0022844937119792306,0.711649562486539,0.07616916849628227,0.2862779888529745,0.0022844937119792306
2020-09-10,1039801.1827156997,0.0048029411196765055,0.711649562486539,0.0,0.28354043748899976,0.0048029411196765055
2020-09-11,1030814.2252996499,-0.008642957485947563,0.711649562486539,0.011429715401237467,0.28946166948762636,-0.008642957485947563
2020-09-14,1032033.0162376524,0.0011823575073852224,0.711649562486539,0.0,0.2877304465582437,0.0011823575073852224
2020-09-15,1037362.4789863453,0.005164042879288763,0.7698496779727145,0.057580101141126466,0.22784794714150955,0.005164042879288763
2020-09-16,1037440.2593804382,7.497899304098938e-05,0.7698496779727145,0.0,0.2267360118832068,7.497899304098938e-05
2020-09-17,1020741.3791709653,-0.016096233068346098,0.7698496779727145,0.0,0.2293378967614952,-0.016096233068346098
2020-09-18,1023963.263272546,0.0031564156869955543,0.7698496779727145,0.0,0.22751766159674874,0.0031564156869955543
2020-09-21,1006595.5800237379,-0.01696123666907904,0.7698496779727145,0.0,0.23033101280051207,-0.01696123666907904
2020-09-22,1009738.3872226886,0.0031222143841289998,0.6958766915161989,0.07379226963204408,0.3016863719530519,0.0031222143841289998
2020-09-23,1009514.9547134977,-0.00022127762202399956,0.6958766915161989,0.0,0.3003030531974918,-0.00022127762202399956
2020-09-24,993134.6362807308,-0.01622592944887636,0.6958766915161989,0.012104310002376745,0.30764813857083617,-0.01622592944887636
2020-09-25,994741.658804465,0.0016181315856150214,0.6958766915161989,0.011305882143379187,0.302167727213454,0.0016181315856150214
2020-09-28,1008809.2706861981,0.014141975212579717,0.6958766915161989,0.0,0.29652223484028467,0.014141975212579717
2020-09-29,1008853.0368772193,4.338400953771965e-05,0.6958766915161989,0.014359626860025454,0.30264214461973576,4.338400953771965e-05
2020-09-30,1006208.5074868497,-0.0026213227236302665,0.6958766915161989,0.0,0.30197936788394564,-0.0026213227236302665
2020-10-01,1011271.4811730088,0.00503173412715882,0.6958766915161989,0.0,0.29902358360568587,0.00503173412715882
2020-10-02,1002679.7000398362,-0.008496018421489216,0.6958766915161989,0.0,0.30013657655189774,-0.008496018421489216
2020-10-05,1003571.0097224943,0.0008889276232705689,0.6958766915161989,0.0,0.2984289733129704,0.0008889276232705689
2020-10-06,1007228.5859550085,0.003644561468077495,0.7559682023308917,0.0543972387262627,0.24195738291267418,0.003644561468077495
2020-10-07,1000756.6872764265,-0.006425451748319558,0.7559682023308917,0.0,0.24233335377847856,-0.006425451748319558
2020-10-08,1007794.7854348336,0.007032776545876926,0.7559682023308917,0.0,0.2394662752427401,0.007032776545876926
2020-10-09,1010050.4160097383,0.0022381844076832503,0.7559682023308917,0.0,0.23776514310191924,0.0022381844076832503
2020-10-12,1017378.5095057744,0.007255175959419994,0.8122087476631006,0.04997391200923926,0.1855145671102875,0.007255175959419994
2020-10-13,1020497.6751056479,0.0030658850867498286,0.8122087476631006,0.0,0.18404470599238554,0.0030658850867498286
2020-10-14,1019639.1597745323,-0.0008412712268322367,0.8122087476631006,0.010666732177470883,0.1870288682084412,-0.0008412712268322367
2020-10-15,1006723.4550786666,-0.012666936702118943,0.8626400855944052,0.04966894695094781,0.13843272477093072,-0.012666936702118943
2020-10-16,1013985.1695647023,0.007213216747262844,0.8626400855944052,0.0,0.13677040203597562,0.007213216747262844
2020-10-19,1011547.4164919441,-0.002404130894542292,0.8626400855944052,0.0,0.13643074596136415,-0.002404130894542292
2020-10-20,1001056.688109287,-0.010370970467246221,0.8626400855944052,0.0,0.13718751826866502,-0.010370970467246221
2020-10-21,1000741.6306427557,-0.0003147249004712643,0.8626400855944052,0.0,0.13656080772983403,-0.0003147249004712643
2020-10-22,997744.3052766569,-0.0029951041051161855,0.8626400855944052,0.0,0.13630241736164983,-0.0029951041051161855
2020-10-23,998441.3849085311,0.0006986555855920757,0.8626400855944052,0.0,0.13554235099215575,0.0006986555855920757
2020-10-26,994073.0629252724,-0.004375141144273477,0.8626400855944052,0.0,0.13547340763545604,-0.004375141144273477
2020-10-27,990811.7537646069,-0.003280753983080875,0.8626400855944052,0.0,0.13525582664244312,-0.003280753983080875
2020-10-28,977654.9606246996,-0.01327880204278747,0.9325876566313213,0.06784357045244496,0.06797903232908734,-0.01327880204278747
2020-10-29,966778.830104521,-0.011124712662664734,0.8614885598573908,0.07053238696717729,0.13937114816467466,-0.011124712662664734
2020-10-30,967840.392301943,0.0010980403835562456,0.8614885598573908,0.0,0.13853867794745975,0.0010980403835562456
2020-11-02,968984.3358222753,0.0011819547204590505,0.8614885598573908,0.0,0.13769963781288902,0.0011819547204590505
2020-11-03,973053.6298698558,0.004199545748205913,0.8614885598573908,0.0,0.136454401740546,0.004199545748205913
2020-11-04,989117.1906817663,0.016508402331389383,0.8614885598573908,0.013550750180676724,0.1355940286358282,0.016508402331389383
2020-11-05,1002866.507758831,0.013900594597479207,0.79669841807147,0.06770762741356315,0.19951529795172432,0.013900594597479207
2020-11-06,1003410.4568363866,0.0005423943000860182,0.79669841807147,0.0,0.19843372197237688,0.0005423943000860182
2020-11-09,1009345.048375656,0.005914420662886423,0.79669841807147,0.014251874821317373,0.201115378934706,0.005914420662886423
2020-11-10,993348.2111409311,-0.015848730085384264,0.79669841807147,0.023794081792041955,0.20555987745546825,-0.015848730085384264
2020-11-11,993273.4263627757,-7.52855618167277e-05,0.7249781361809189,0.06946202501565973,0.2736714535276193,-7.52855618167277e-05
2020-11-12,994987.5089929027,0.0017256906151246728,0.7249781361809189,0.0,0.27186635165046696,0.0017256906151246728
2020-11-13,996233.9052433341,0.001252675273977049,0.7249781361809189,0.0,0.27020074491277485,0.001252675273977049
2020-11-16,1000332.6999893265,0.004114289550295175,0.7938278992549755,0.0640285293420994,0.20430549608123796,0.004114289550295175
2020-11-17,1000390.1101598423,5.7391076505225644e-05,0.7938278992549755,0.0,0.2032964983588729,5.7391076505225644e-05
2020-11-18,999692.3390703273,-0.0006974989880732232,0.7938278992549755,0.0,0.20244529891930862,-0.0006974989880732232
2020-11-19,990796.9157435981,-0.008898160943197377,0.8634168127525683,0.06586209191677622,0.13712318390623368,-0.008898160943197377
2020-11-20,995157.6209235706,0.004401209885377697,0.8634168127525683,0.0,0.1358558780993998,0.004401209885377697
2020-11-23,993203.637899099,-0.0019634909921687916,0.8634168127525683,0.0,0.13545866082074937,-0.0019634909921687916
2020-11-24,990139.0631046096,-0.003085545277473862,0.8634168127525683,0.0,0.13521462156026215,-0.003085545277473862
2020-11-25,994175.657859749,0.004076795781071979,0.9157423196361942,0.05095695800842989,0.08349953500528347,0.004076795781071979
2020-11-27,992645.6123947086,-0.001539009181068014,0.9157423196361942,0.0,0.0832200030451226,-0.001539009181068014
2020-11-30,991421.1010281026,-0.0012335836186813118,0.9157423196361942,0.01141668722755354,0.08394847097971689,-0.0012335836186813118
2020-12-01,997741.2168382728,0.006374804614927234,0.9909580970522878,0.07490656557657974,0.008939766512347493,0.006374804614927234
2020-12-02,994644.5344714895,-0.0031036929361265594,0.9909580970522878,0.0,0.008923823278873953,-0.0031036929361265594
2020-12-03,1000812.6939520586,0.006201370707623261,0.9909580970522878,0.012652965225412649,0.008942142718462732,0.006201370707623261
2020-12-04,1000698.5511451191,-0.00011405011909740945,0.9909580970522878,0.0,0.008899506067840459,-0.00011405011909740945
2020-12-07,1003731.3544543288,0.0030306862198802506,0.9909580970522878,0.0,0.008829303711931347,0.0030306862198802506
2020-12-08,1007462.9010445114,0.0037176746283981623,0.9909580970522878,0.0,0.008753659644029422,0.0037176746283981623
2020-12-09,1008969.5416881753,0.0014954800242290723,0.9909580970522878,0.0,0.008697920529432551,0.0014954800242290723
2020-12-10,997742.9883338986,-0.011126751492907096,0.9909580970522878,0.0,0.008752851883041665,-0.011126751492907096
2020-12-11,999150.4319330154,0.0014106274016187313,0.9909580970522878,0.0,0.008697854845605191,0.0014106274016187313
2020-12-14,1003115.7064104488,0.003968646112439704,0.9909580970522878,0.0,0.008621181294468342,0.003968646112439704
2020-12-15,1005304.5902690521,0.002182085122000547,0.9909580970522878,0.0,0.008560416889460831,0.002182085122000547
