date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2024-05-31,1074860.6845633567,0.001548645121658538,1.0,0.03733440833399981,1.198675419204848e-07,0.001548645121658538
2024-06-03,1079756.5459226603,0.00455487992966497,1.0,0.017064873503736727,5.975623159997088e-08,0.00455487992966497
2024-06-04,1080240.7679729408,0.00044845484114826236,1.0,0.029040429836268727,0.0,0.00044845484114826236
2024-06-05,1088030.0687423768,0.007210708020261513,1.0,0.07242283324290388,0.0,0.007210708020261513
2024-06-06,1094148.0819570192,0.005623018508775271,1.0,0.06373138673180281,0.0,0.005623018508775271
2024-06-07,1086172.6620310126,-0.007289159536560677,1.0,0.0647341399142301,0.0,-0.007289159536560677
2024-06-10,1080665.2560954925,-0.005070470034867095,1.0,0.013311196569970513,0.0,-0.005070470034867095
2024-06-11,1082608.131274163,0.0017978510623078913,1.0,0.03433700669119469,5.991913222201555e-08,0.0017978510623078913
2024-06-12,1098430.1519969418,0.014614725555550007,1.0,0.03932943108223008,0.0,0.014614725555550007
2024-06-13,1096580.8871674624,-0.001683552500919093,0.9386469134069184,0.061353086510999855,0.06188937850653166,-0.001683552500919093
2024-06-14,1097905.0796500263,0.001207564802615129,0.9386469134069184,0.04037345419110375,0.061712607041060207,0.001207564802615129
2024-06-17,1097317.4246482658,-0.0005352511912485042,0.9954717656482589,0.05718438264030465,0.0045625864606287925,-0.0005352511912485042
2024-06-18,1103074.548666194,0.005246543879291491,0.9954717656482589,0.04411588642362188,0.004536373759599102,0.005246543879291491
2024-06-20,1106572.9542969607,0.003171504260520577,0.9954717656482589,0.027840762767109617,0.004545927635856414,0.003171504260520577
2024-06-21,1108103.8005685895,0.0013834119708820642,0.9954717656482589,0.01874085392457267,0.004554107312700808,0.0013834119708820642
2024-06-24,1103834.0703453093,-0.003853186155565267,0.9954717656482589,0.024775786454256238,0.004578066132428168,-0.003853186155565267
2024-06-25,1102779.469735909,-0.000955397770128985,0.9954717656482589,0.032176621691928864,0.004564736502139205,-0.000955397770128985
2024-06-26,1096375.7983379108,-0.005806846766499712,0.9954717656482589,0.04491728082603136,0.004586863597576212,-0.005806846766499712
2024-06-27,1101695.507972365,0.004852085975008589,0.9954717656482589,0.023202602412161738,0.00453829669576103,0.004852085975008589
2024-06-28,1105353.095110571,0.003319961923905518,0.9954717656482589,0.024493623067144643,0.0045452181189159745,0.003319961923905518
2024-07-01,1097136.538559616,-0.007433422484905616,0.9954717656482589,0.03407235052290275,0.004594515368432278,-0.007433422484905616
2024-07-02,1096239.552515713,-0.0008175701130878935,0.9954717656482589,0.0515364461313369,0.004563914423148247,-0.0008175701130878935
2024-07-03,1105698.7988406923,0.008628813203529847,0.9954717656482589,0.017673503031112814,0.004521459813171193,0.008628813203529847
2024-07-05,1113751.6222821465,0.007283017264645189,0.9954717656482589,0.020780122780029164,0.004527419951588684,0.007283017264645189
2024-07-08,1118223.6886703004,0.004015317507677694,0.9954717656482589,0.029850471834936193,0.004542153156868417,0.004015317507677694
2024-07-09,1117073.210596235,-0.0010288443052332969,0.9954717656482589,0.018737882794547966,0.004565164139168681,-0.0010288443052332969
2024-07-10,1119705.0769677567,0.002356037497414314,0.9954717656482589,0.025513716220928462,0.004549581970214729,0.002356037497414314
2024-07-11,1131134.6690546782,0.010207680863494535,0.9954717656482589,0.025177544308569527,0.004514223637261783,0.010207680863494535
2024-07-12,1125727.1894224351,-0.00478057987274162,0.9954717656482589,0.01580065288538296,0.004582273460400729,-0.00478057987274162
2024-07-15,1131637.6674257047,0.005250364438920546,0.9954717656482589,0.054058676994818394,0.004536407672876004,0.005250364438920546
2024-07-16,1137031.8442821687,0.004766699635171124,0.9954717656482589,0.021962294713479047,0.004538810026132403,0.004766699635171124
2024-07-17,1139647.9755323716,0.002300842551911557,0.9954717656482589,0.03306320973285484,0.004549900692888548,0.002300842551911557
2024-07-18,1137588.6545462343,-0.0018069799011183915,0.9954717656482589,0.038583240226669396,0.004568586948817799,-0.0018069799011183915
2024-07-19,1120927.272490657,-0.014646227341484266,0.9954717656482589,0.10811838779609195,0.0046275117418421085,-0.014646227341484266
2024-07-22,1122338.6779238577,0.0012591409521731747,0.9954717656482589,0.015396576359249792,0.00455469518971467,0.0012591409521731747
2024-07-23,1122651.009265538,0.0002782861785162157,0.9954717656482589,0.037183674561447555,0.004559072451454093,0.0002782861785162157
2024-07-24,1116769.655652936,-0.00523880846680011,0.9954717656482589,0.03509656538752198,0.004584311965403113,-0.00523880846680011
2024-07-25,1101336.675720403,-0.013819304504213082,0.9954717656482589,0.031432160787479346,0.004624284994200437,-0.013819304504213082
2024-07-26,1106343.5358353597,0.004546166694831685,0.9954717656482589,0.09026850963239486,0.004539341224870588,0.004546166694831685
2024-07-29,1114849.7077928795,0.007688544906711219,0.9954717656482589,0.03766293538904844,0.004525483355262518,0.007688544906711219
2024-07-30,1114848.5920898668,-1.0007653991344412e-06,0.9954717656482589,0.07159910848118717,0.00455999039836026,-1.0007653991344412e-06
2024-07-31,1122245.0617441477,0.006634505982929657,0.9954717656482589,0.02189076983646593,0.004530329405815253,0.006634505982929657
2024-08-01,1131331.0554108368,0.008096265224431519,0.9954717656482589,0.03592498687761478,0.004523605426116655,0.008096265224431519
2024-08-02,1117868.6218559179,-0.011899641126734703,0.9954717656482589,0.028833308575201028,0.00461519744082967,-0.011899641126734703
2024-08-05,1092434.4350074294,-0.022752393573997838,0.9040368851485587,0.09134786198507486,0.09888441757337159,-0.022752393573997838
2024-08-06,1098670.5094916848,0.005708419914658757,0.71928077334055,0.18183479469881914,0.28104087004985373,0.005708419914658757
2024-08-07,1104187.359267744,0.005021386965789774,0.71928077334055,0.01998559554286365,0.28130129688443856,0.005021386965789774
2024-08-08,1101214.6493632516,-0.002692215120506141,0.71928077334055,0.02265607892132665,0.28347586294042226,-0.002692215120506141
2024-08-09,1112968.9905630534,0.010673978235395258,0.71928077334055,0.015340911948728858,0.2797299598862655,0.010673978235395258
2024-08-12,1118562.0443141162,0.0050253455383633796,0.71928077334055,0.023081079084304165,0.28129889110488604,0.0050253455383633796
2024-08-13,1126429.502022843,0.007033546103873983,0.71928077334055,0.011692994376613877,0.2807426682015355,0.007033546103873983
2024-08-14,1132928.7173132575,0.005769748820270692,0.7735069201800107,0.05424965371730786,0.22678211587590558,0.005769748820270692
2024-08-15,1139125.05676134,0.00546931095786602,0.7735069201800107,0.060414394129729654,0.2268478291817197,0.00546931095786602
2024-08-16,1148037.879355684,0.007824270514849414,0.7735069201800107,0.022797355048641416,0.22633052870692788,0.007824270514849414
2024-08-19,1152758.8484540058,0.004112206733954999,0.7735069201800107,0.02364059582570925,0.2271668975879837,0.004112206733954999
2024-08-20,1163201.415347499,0.009058760995413813,0.7735069201800107,0.021859950133490166,0.2260539536962162,0.009058760995413813
2024-08-21,1164322.0014220872,0.0009633637475014194,0.7735069201800107,0.0,0.22744784527323264,0.0009633637475014194
2024-08-22,1165602.3183576642,0.0010996244458261566,0.8325280431419307,0.059975902482961946,0.1684665139753303,0.0010996244458261566
2024-08-23,1164719.2175819287,-0.0007576347111077674,0.8325280431419307,0.039447808488705716,0.16878483599558114,-0.0007576347111077674
2024-08-26,1172383.7882503518,0.006580616643670981,0.8847710499539401,0.06295924431391767,0.11528164071382434,0.006580616643670981
2024-08-27,1165399.8785935265,-0.0059570165732570615,0.8847710499539401,0.023850709059081043,0.11674239439786016,-0.0059570165732570615
2024-08-28,1169463.7194743243,0.0034870785173773946,0.8847710499539401,0.0364883006588676,0.11564150709472633,0.0034870785173773946
2024-08-29,1168521.5172640427,-0.0008056703210126358,0.8847710499539401,0.043975051478709615,0.1161370264549706,-0.0008056703210126358
2024-08-30,1171128.1655224427,0.0022307233712761066,0.9460049661603755,0.06214201321797108,0.05425419925758452,0.0022307233712761066
2024-09-03,1167814.57758218,-0.002829398214314513,0.9460049661603755,0.0320021326864556,0.054531974943165376,-0.002829398214314513
2024-09-04,1154720.5609510988,-0.011212410670699818,0.9967550392091243,0.06106928082818827,0.0033047859127163545,-0.011212410670699818
2024-09-05,1162593.261844748,0.006817840748557117,0.9381440146017583,0.05923644504728298,0.06186992995269778,0.006817840748557117
2024-09-06,1161508.6285089895,-0.0009329430776481721,0.9381440146017583,0.015618695899436763,0.06235393875850488,-0.0009329430776481721
2024-09-09,1155201.0638357014,-0.005430493169374858,0.9381440146017583,0.01736780260109766,0.06263592669347133,-0.005430493169374858
2024-09-10,1162056.1585814646,0.005934113948096293,0.9381440146017583,0.039442227922180356,0.061926181054614164,0.005934113948096293
2024-09-11,1163528.4762168338,0.0012669935308174173,0.9381440146017583,0.02296463932644316,0.0622163673146542,0.0012669935308174173
2024-09-12,1174439.4023041364,0.009377446543275898,1.0,0.07911390489324643,0.0,0.009377446543275898
2024-09-13,1184026.0310105341,0.008162727414960434,1.0,0.032901645376181815,0.0,0.008162727414960434
2024-09-16,1188276.8722872771,0.0035901586328427305,1.0,0.024396722596717713,0.0,0.0035901586328427305
2024-09-17,1193181.0622116015,0.004127144135090734,1.0,0.03241792023296344,0.0,0.004127144135090734
2024-09-18,1188635.9389812816,-0.0038092485493319813,1.0,0.014767852633022188,0.0,-0.0038092485493319813
2024-09-19,1194275.0979409646,0.00474422720594841,1.0,0.0,0.0,0.00474422720594841
2024-09-20,1194808.7621331308,0.00044685197998875086,1.0,0.022786804046144166,0.0,0.00044685197998875086
2024-09-23,1197483.7748173093,0.002238862627189603,1.0,0.028307421451825576,0.0,0.002238862627189603
2024-09-24,1198161.422574439,0.000565893059580809,1.0,0.018939072007945562,0.0,0.000565893059580809
2024-09-25,1202609.6222484536,0.0037125211930599538,1.0,0.0215467847408492,0.0,0.0037125211930599538
2024-09-26,1206651.7017577644,0.003361090277785766,1.0,0.02291592638353815,0.0,0.003361090277785766
2024-09-27,1206766.4088269533,9.506228601155159e-05,1.0,0.02101829820927767,0.0,9.506228601155159e-05
2024-09-30,1201013.5016765618,-0.004767208556943218,1.0,0.01836097916192203,0.0,-0.004767208556943218
2024-10-01,1204922.835187243,0.003255028777964637,1.0,0.033676003313505315,0.0,0.003255028777964637
2024-10-02,1196030.2061429173,-0.007380247750839488,1.0,0.017805805574740097,6.047466896033012e-08,-0.007380247750839488
2024-10-03,1193728.7565719662,-0.0019242403403614747,1.0,0.019862902891456397,0.0,-0.0019242403403614747
2024-10-04,1195819.5561965022,0.0017514863515059385,1.0,0.04917448122127477,0.0,0.0017514863515059385
2024-10-07,1192592.2105885786,-0.002698856688870913,1.0,0.04668001491833379,0.0,-0.002698856688870913
2024-10-08,1188665.3802667803,-0.003292684864896384,1.0,0.04263876249064155,0.0,-0.003292684864896384
2024-10-09,1189939.6768695486,0.0010720398052497825,1.0,0.03084622731438355,0.0,0.0010720398052497825
2024-10-10,1192788.0655786148,0.002393725299218229,1.0,0.05362394232787518,0.0,0.002393725299218229
2024-10-11,1194925.01313336,0.0017915567873397732,1.0,0.01720466807616508,0.0,0.0017915567873397732
2024-10-14,1200503.915564397,0.0046688305707214914,1.0,0.03227281806431945,0.0,0.0046688305707214914
2024-10-15,1206680.0783481624,0.005144641932185491,1.0,0.034234496583779805,0.0,0.005144641932185491
2024-10-16,1205589.3177053824,-0.0009039352371451639,1.0,0.03239722862360456,0.0,-0.0009039352371451639
2024-10-17,1210976.2648920275,0.0044683103172299034,1.0,0.017026084392702673,0.0,0.0044683103172299034
2024-10-18,1210871.007074628,-8.691980218855915e-05,1.0,0.025721331756994148,0.0,-8.691980218855915e-05
2024-10-21,1210493.4755238774,-0.00031178511050709644,1.0,0.04079903975270266,0.0,-0.00031178511050709644
2024-10-22,1205698.7990615922,-0.0039609271418915995,1.0,0.01520019481573151,1.2053459087316022e-07,-0.0039609271418915995
2024-10-23,1203518.0507315868,-0.0018087007565262098,1.0,0.029055301459950722,0.0,-0.0018087007565262098
2024-10-24,1202124.0481742271,-0.001158273078257745,1.0,0.010895368356893365,0.0,-0.001158273078257745
2024-10-25,1205505.0309154154,0.0028125073667091658,1.0,0.041469949060670475,0.0,0.0028125073667091658
2024-10-28,1205152.8962705198,-0.0002921054959249414,1.0,0.03679776432916196,0.0,-0.0002921054959249414
2024-10-29,1200307.8797093397,-0.004020250522712566,1.0,0.025920737211569317,0.0,-0.004020250522712566
2024-10-30,1209057.9388662125,0.007289845634431448,1.0,0.03998389478987879,5.959193698012743e-08,0.007289845634431448
2024-10-31,1199220.366967408,-0.008136559533308753,1.0,0.01838206737168413,6.052072864845495e-08,-0.008136559533308753
2024-11-01,1193813.017694277,-0.004509053900414581,1.0,0.03425633824097826,1.2059751099999077e-07,-0.004509053900414581
2024-11-04,1193282.7337646298,-0.00044419345558098066,1.0,0.04412594283848345,0.0,-0.00044419345558098066
2024-11-05,1192230.4337616842,-0.0008818530371471452,1.0,0.025647943096250153,0.0,-0.0008818530371471452
2024-11-06,1199059.0012734437,0.0057275567863288015,1.0,0.016698021266474544,0.0,0.0057275567863288015
2024-11-07,1211216.9097749556,0.010139541497624196,1.0,0.0349618055927062,0.0,0.010139541497624196
2024-11-08,1219033.2882642637,0.006453326754462456,1.0,0.04757857728703069,0.0,0.006453326754462456
2024-11-11,1215941.5419565844,-0.0025362279582056713,1.0,0.1011742897190514,0.0,-0.0025362279582056713
2024-11-12,1211671.6906376665,-0.003511559702160741,1.0,0.0425953483884062,0.0,-0.003511559702160741
2024-11-13,1209098.8117977246,-0.002123412521578266,1.0,0.055736273002346515,0.0,-0.002123412521578266
2024-11-14,1200621.9874660627,-0.0070108615184712,1.0,0.06069925189931019,0.0,-0.0070108615184712
2024-11-15,1191148.035830087,-0.007890869678282831,1.0,0.017414876588194433,0.0,-0.007890869678282831
2024-11-18,1190141.0315974432,-0.0008454064502084409,1.0,0.023119600932665102,0.0,-0.0008454064502084409
2024-11-19,1193138.0582987773,0.0025182113898816394,1.0,0.03846631318233809,0.0,0.0025182113898816394
2024-11-20,1198613.9009547988,0.004589445972270084,1.0,0.042904881553263385,0.0,0.004589445972270084
2024-11-21,1206032.9335934957,0.006189676786484003,1.0,0.02540695866637016,0.0,0.006189676786484003
2024-11-22,1209977.001134379,0.0032702817900101414,1.0,0.014926192206374173,0.0,0.0032702817900101414
2024-11-25,1218019.4392582355,0.006646769414886797,1.0,0.02341533765581269,0.0,0.006646769414886797
2024-11-26,1215021.4919153624,-0.0024613296358380063,1.0,0.013747743270400792,0.0,-0.0024613296358380063
2024-11-27,1221734.3228364787,0.005524865992727556,1.0,0.06597283175841878,5.968683077260835e-08,0.005524865992727556
2024-11-29,1222292.0352980662,0.0004564924232403296,1.0,0.07153115575477029,0.0,0.0004564924232403296
2024-12-02,1224415.9955968268,0.0017376864427023904,1.0,0.02068565204399933,0.0,0.0017376864427023904
2024-12-03,1227071.0022223128,0.0021683861000132733,1.0,0.029941775715367658,0.0,0.0021683861000132733
2024-12-04,1227574.0071721177,0.0004099232635225536,1.0,0.020484324402827186,0.0,0.0004099232635225536
2024-12-05,1231230.2595952095,0.002978437472388701,1.0,0.019367509063822036,0.0,0.002978437472388701
2024-12-06,1230271.3742663828,-0.0007788026011819911,1.0,0.05519104590899193,0.0,-0.0007788026011819911
2024-12-09,1233795.8982545119,0.0028648345900357127,1.0,0.04234686211586913,5.983816078707391e-08,0.0028648345900357127
2024-12-10,1230691.3038188354,-0.0025162949885541275,1.0,0.03744888591519621,0.0,-0.0025162949885541275
2024-12-11,1233154.8137239239,0.0020017285386223077,1.0,0.05814265655213685,0.0,0.0020017285386223077
2024-12-12,1228100.8548831213,-0.004098397690668233,1.0,0.028634808327927364,0.0,-0.004098397690668233
2024-12-13,1223325.1616068971,-0.003888681664242222,1.0,0.015136231158801916,0.0,-0.003888681664242222
2024-12-16,1222339.399342882,-0.0008058055985052301,1.0,0.045762097601091845,6.005767548541188e-08,-0.0008058055985052301
2024-12-17,1218768.5094631645,-0.0029213570974126893,1.0,0.013626677066670728,6.018800147057348e-08,-0.0029213570974126893
2024-12-18,1216535.3086095704,-0.0018323421029131934,1.0,0.07978604238363107,6.011637248990146e-08,-0.0018323421029131934
2024-12-19,1191937.1293487998,-0.02021986463252337,1.0,0.014261673314028472,6.125059599965006e-08,-0.02021986463252337
2024-12-20,1184146.0457406677,-0.006536488726035954,1.0,0.0684135561050303,0.0,-0.006536488726035954
2024-12-23,1193703.8314758423,0.00807145855830332,1.0,0.03430511794634608,0.0,0.00807145855830332
