date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2020-04-13,1055378.5479413853,0.0024896914677873887,0.5016375071038442,0.0,0.48836144332346415,0.0024896914677873887
2020-04-14,1049832.5118318312,-0.005255020694112249,0.5610610738874806,1.0515730966146741,0.4396940469701652,-0.005255020694112249
2020-04-15,1059278.560520621,0.008997672088005365,0.5610610738874806,0.0,0.4349148774759853,0.008997672088005365
2020-04-16,1067087.1943712377,0.007371652879275493,0.5610610738874806,0.0,0.4308820289411806,0.007371652879275493
2020-04-17,1068240.8124124624,0.0010810906993448898,0.5610610738874806,0.012422936499141184,0.4375931653430607,0.0010810906993448898
2020-04-20,1062345.2226334244,-0.005518970732567007,0.5610610738874806,0.01668127147290802,0.4404945759484224,-0.005518970732567007
2020-04-21,1074547.7771038811,0.011486430409324028,0.6218504625053318,0.06701173943014128,0.373081510274746,0.011486430409324028
2020-04-22,1066411.601188951,-0.007571720949308354,0.6218504625053318,0.015999203471974734,0.38027509257781894,-0.007571720949308354
2020-04-23,1065975.9942047049,-0.00040847922487001714,0.6218504625053318,0.13177445837700014,0.3774843793628415,-0.00040847922487001714
2020-04-24,1064141.6149737134,-0.001720844785402556,0.6218504625053318,0.107334052027176,0.3779945364244176,-0.001720844785402556
2020-04-27,1063195.0563031929,-0.0008895044204656273,0.6218504625053318,0.0742576668876808,0.3776986951390962,-0.0008895044204656273
2020-04-28,1057685.980452689,-0.005181622899620332,0.6849873369706357,0.15394634674205637,0.31595680594299064,-0.005181622899620332
2020-04-29,1061113.4083102096,0.0032404966321417884,0.6849873369706357,0.019402233134828875,0.3133676764192828,0.0032404966321417884
2020-04-30,1057188.3705965218,-0.0036989804133550326,0.6849873369706357,0.0,0.3139116728525548,-0.0036989804133550326
2020-05-01,1050448.262352479,-0.00637550358243131,0.7368759844057764,0.05078767296498409,0.2642706475086365,-0.00637550358243131
2020-05-04,1050004.3360832566,-0.0004226065053676331,0.7368759844057764,0.015745245862560518,0.26271060593270057,-0.0004226065053676331
2020-05-05,1040754.0743391907,-0.008809736708870542,0.7368759844057764,0.019110270257137615,0.26493228727670476,-0.008809736708870542
2020-05-06,1029709.7522695432,-0.010611846104623608,0.7368759844057764,0.01583849686866561,0.2654161564173396,-0.010611846104623608
2020-05-07,1028584.5294110964,-0.001092757309491168,0.7368759844057764,1.3583388265296268,0.26150794737793653,-0.001092757309491168
2020-05-08,1029968.3362416995,0.0013453506163420964,0.7368759844057764,1.24677899515981,0.26091495539274,0.0013453506163420964
2020-05-11,1024434.2282555909,-0.005373085551641619,0.7985507112679999,0.2167827785130153,0.20141864509209953,-0.005373085551641619
2020-05-12,1021005.0551590349,-0.0033473823911518343,0.7985507112679999,0.0,0.20104402008213726,-0.0033473823911518343
2020-05-13,1029232.3845666836,0.008058069219223538,0.7985507112679999,0.013812982321181645,0.1987954580765311,0.008058069219223538
2020-05-14,1038394.6187436741,0.008902007276858047,0.7985507112679999,0.09139306191712962,0.1986060454762333,0.008902007276858047
2020-05-15,1044793.443285953,0.006162228142149519,0.7985507112679999,0.6309284750280493,0.19898566508981372,0.006162228142149519
2020-05-18,1044105.4085240777,-0.0006585366383151921,0.7985507112679999,0.8565031758424599,0.2002759445215971,-0.0006585366383151921
2020-05-19,1039314.2714885672,-0.0045887484121772135,0.8546244635929133,0.05490039337443846,0.1452741570840441,-0.0045887484121772135
2020-05-20,1043619.2071706558,0.004142092339329488,0.8546244635929133,0.0,0.14392243331053442,0.004142092339329488
2020-05-21,1037205.1363437847,-0.006145987715442879,0.8546244635929133,0.0186875122611004,0.1455096876836891,-0.006145987715442879
2020-05-22,1033086.9121765739,-0.003970501131268856,0.8546244635929133,1.2803587571861907,0.14491714102099337,-0.003970501131268856
2020-05-26,1026605.8327973009,-0.006273508359154645,0.9144548500402344,0.3820810184330785,0.08558836302094641,-0.006273508359154645
2020-05-27,1020708.7212666637,-0.005744280172818282,0.9144548500402344,0.05830246135867079,0.08558431300123727,-0.005744280172818282
2020-05-28,1015764.9689469528,-0.004843450650226529,0.9144548500402344,0.0,0.08555355583054304,-0.004843450650226529
2020-05-29,1019432.6571811178,0.0036107646417135914,0.9144548500402344,0.01610363513330784,0.08479203349175493,0.0036107646417135914
2020-06-01,1015643.5396900142,-0.0037168884716535008,0.9144548500402344,0.0,0.0846657156337673,-0.0037168884716535008
2020-06-02,1013120.4794856175,-0.0024841985458468915,0.9823315470598584,0.06699723065871761,0.017618591323634598,-0.0024841985458468915
2020-06-03,1004315.6160938418,-0.008690835463365671,0.9823315470598584,0.0,0.01768061478278778,-0.008690835463365671
2020-06-04,996775.6713837709,-0.0075075450279232184,0.9823315470598584,0.0,0.01772170282036042,-0.0075075450279232184
2020-06-05,971187.3365613904,-0.025671106906990936,0.9823315470598584,0.0,0.018094024305846213,-0.025671106906990936
2020-06-08,971537.012581551,0.000360050020214042,0.7081217376862351,0.2737842621838567,0.29013649392485524,0.000360050020214042
2020-06-09,987044.5675435999,0.01596187768579448,0.7081217376862351,0.01616545559753877,0.28579133465170364,0.01596187768579448
2020-06-10,986657.601708718,-0.00039204494670883684,0.7081217376862351,0.0,0.2844164126109791,-0.00039204494670883684
2020-06-11,1001541.0373740518,0.015084701764379314,0.7081217376862351,0.0,0.2787325404003404,0.015084701764379314
2020-06-12,996178.7576951472,-0.005354028920236729,0.7081217376862351,0.013168199989141425,0.2919173461318202,-0.005354028920236729
2020-06-15,1000232.9084632477,0.004069702085879226,0.7081217376862351,0.011014684109644665,0.2891784761278026,0.004069702085879226
2020-06-16,980994.306648676,-0.019234122024768943,0.7081217376862351,0.0,0.29331611111988126,-0.019234122024768943
2020-06-17,982055.1823713447,0.0010814290312171314,0.6345853497589107,0.1012594132337437,0.3630662260085794,0.0010814290312171314
2020-06-18,986499.1533326614,0.0045251743904919615,0.6345853497589107,0.018109325029359243,0.36186669802122856,0.0045251743904919615
2020-06-19,981138.309895751,-0.005434209871138805,0.6345853497589107,0.0,0.3619515177673004,-0.005434209871138805
2020-06-22,987029.4653378197,0.0060044087389622535,0.6345853497589107,0.0,0.35791987860071306,0.0060044087389622535
2020-06-23,978833.3592048187,-0.008303811001423078,0.6960403377573026,0.060573572338849024,0.3048829611053842,-0.008303811001423078
2020-06-24,977332.3364748264,-0.001533481379518655,0.6960403377573026,0.0,0.3037630527915107,-0.001533481379518655
2020-06-25,986567.2555629157,0.00944910829554561,0.6960403377573026,0.01856636896781451,0.2995399410800903,0.00944910829554561
2020-06-26,985289.518005907,-0.0012951347714046056,0.6960403377573026,0.0,0.29836843463600626,-0.0012951347714046056
2020-06-29,986225.0442306628,0.000949493735251723,0.6960403377573026,0.055707897445835736,0.302066728328437,0.000949493735251723
2020-06-30,982422.1438135359,-0.003856016879082004,0.7619972873937698,1.2481903382656072,0.2372363362383542,-0.003856016879082004
2020-07-01,984351.0395570099,0.0019634082513515904,0.7619972873937698,0.1518662061386809,0.23624706074492008,0.0019634082513515904
2020-07-02,980233.5035090292,-0.004182995580350885,0.7619972873937698,1.115788732678491,0.2373614025168193,-0.004182995580350885
2020-07-06,977226.5619676053,-0.0030675767872243584,0.8213671462545578,0.4059765528494594,0.17814196262608276,-0.0030675767872243584
2020-07-07,981600.702098385,0.004476075764838561,0.8213671462545578,0.03398112124677202,0.176945925932952,0.004476075764838561
2020-07-08,985222.5659908596,0.003689752752552189,0.8213671462545578,0.0,0.17542117915078695,0.003689752752552189
2020-07-09,986380.946505662,0.0011757551590765715,0.8795049359216622,0.058991104640096256,0.11974613437581445,0.0011757551590765715
2020-07-10,1002827.5742662144,0.016673707880120663,0.8795049359216622,0.0,0.11719817756832669,0.016673707880120663
2020-07-13,990308.5675864923,-0.01248370806804198,0.7994585940415736,0.08430027838836424,0.2020438417068056,-0.01248370806804198
2020-07-14,1000558.4736555496,0.010350214473088542,0.7994585940415736,0.0,0.1989823832138364,0.010350214473088542
2020-07-15,990564.9169389096,-0.00998797869366741,0.7994585940415736,0.01447674243378191,0.20155567654415596,-0.00998797869366741
2020-07-16,995444.0114925867,0.00492556769399298,0.7431203681127043,0.057745497755056406,0.2543308185959289,0.00492556769399298
2020-07-17,993699.0828118835,-0.0017529149410289613,0.7431203681127043,0.0,0.25351396444642293,-0.0017529149410289613
2020-07-20,993475.5341032242,-0.000224966202068724,0.7431203681127043,0.0,0.25231353472974993,-0.000224966202068724
2020-07-21,991928.9661385943,-0.0015567247622518307,0.805583153523213,0.057896762784414094,0.19373744236574053,-0.0015567247622518307
2020-07-22,995243.1203487761,0.003341120506928245,0.805583153523213,0.0,0.19213474085072055,0.003341120506928245
2020-07-23,997376.0436534096,0.0021431178583640968,0.805583153523213,0.02774142364119917,0.19303090656690738,0.0021431178583640968
2020-07-24,996175.5131294418,-0.0012036889512307154,0.8750714758125764,0.06933821692290139,0.12444581704654038,-0.0012036889512307154
2020-07-27,1001913.2893808524,0.005759804548282487,0.8750714758125764,0.01189301551530344,0.12359490201730142,0.005759804548282487
2020-07-28,998117.0862647427,-0.0037889537511331273,0.8750714758125764,0.03909710375884465,0.12477453484261246,-0.0037889537511331273
2020-07-29,1000188.116660432,0.0020749373236758515,0.930298622086756,0.07956172403427164,0.06920378857157339,0.0020749373236758515
2020-07-30,1004856.4124202412,0.004667417740770969,0.930298622086756,0.0,0.06854069456680759,0.004667417740770969
2020-07-31,1000910.9861592194,-0.003926358246069229,0.930298622086756,0.011713030174116661,0.0696279425414176,-0.003926358246069229
2020-08-03,995928.391360059,-0.00497805985553222,0.9902781274671849,0.08920349318118595,0.00972076005427068,-0.00497805985553222
2020-08-04,1004763.6732368679,0.008871402756922329,0.9902781274671849,0.02199876275811735,0.00958822452265083,0.008871402756922329
2020-08-05,1001022.6657573559,-0.0037232710329388003,0.9902781274671849,0.0,0.009576331189202612,-0.0037232710329388003
2020-08-06,1008420.9445638285,0.007390720569623923,0.9902781274671849,0.011459775374708275,0.00960321664705851,0.007390720569623923
2020-08-07,1008196.7414126795,-0.00022233091484028146,0.9902781274671849,0.0,0.009558463073978186,-0.00022233091484028146
2020-08-10,1002199.1268074197,-0.0059488533923012146,0.9902781274671849,0.0,0.009568725773257472,-0.0059488533923012146
2020-08-11,984924.0427699768,-0.017237177298760974,0.9902781274671849,0.02426186826337821,0.009843803506131165,-0.017237177298760974
2020-08-12,976746.8839452389,-0.008302324310959692,0.8578002320062846,0.15106754204388362,0.14265791666628072,-0.008302324310959692
2020-08-13,974565.5395535543,-0.002233274994309505,0.8578002320062846,0.0,0.14227927168159632,-0.002233274994309505
2020-08-14,966695.1039878876,-0.008075840203904675,0.8578002320062846,0.0,0.14273745118378683,-0.008075840203904675
2020-08-17,966916.0266955892,0.0002285340091102144,0.8578002320062846,0.025475810243375543,0.14146780007369514,0.0002285340091102144
2020-08-18,968257.5991641597,0.0013874756768230841,0.8578002320062846,0.015273820834555939,0.14130623650449983,0.0013874756768230841
2020-08-19,973130.1491426413,0.005032286844624606,0.922474021018534,0.06378026179461005,0.0767538983496813,0.005032286844624606
2020-08-20,972531.5463208496,-0.0006151313083035866,0.922474021018534,0.011671564295872626,0.07719360259197053,-0.0006151313083035866
2020-08-21,974363.5774013599,0.0018837754800253466,0.922474021018534,0.015743262690723313,0.0770006499860272,0.0018837754800253466
2020-08-24,977697.717995442,0.003421864970542377,0.9921956596756994,0.06919631594592346,0.007738948954642764,0.003421864970542377
2020-08-25,966401.438617236,-0.011553959030779559,0.9921956596756994,0.0,0.007791189869995926,-0.011553959030779559
2020-08-26,964753.5656833932,-0.0017051639908573224,0.9921956596756994,0.0,0.007766399664474394,-0.0017051639908573224
2020-08-27,969096.1881836659,0.004501276444826155,0.9921956596756994,0.0,0.007693855319158678,0.004501276444826155
2020-08-28,952123.9131098817,-0.017513509268460292,0.9921956596756994,0.011157073033437869,0.007904542773444313,-0.017513509268460292
2020-08-31,950368.501984888,-0.0018436792741189257,0.8381750228794125,0.15392046080235713,0.16129524130453585,-0.0018436792741189257
2020-09-01,950482.3804280127,0.0001198255654378946,0.8381750228794125,0.012451235634296481,0.16101273922382503,0.0001198255654378946
2020-09-02,959097.2773346138,0.009063710263331515,0.8899602817794126,0.05822725468519096,0.10850948105124134,0.009063710263331515
2020-09-03,969912.3171742349,0.0112762699834543,0.8899602817794126,0.0,0.10677575287750582,0.0112762699834543
2020-09-04,962112.8939202427,-0.008041369426790294,0.8378160374887216,0.05540818164233136,0.16268703617765384,-0.008041369426790294
2020-09-08,960609.3109540866,-0.0015627926573455893,0.8378160374887216,0.0,0.16214627002841903,-0.0015627926573455893
2020-09-09,957911.8457532151,-0.0028080773006377725,0.8378160374887216,0.0,0.1618214751475853,-0.0028080773006377725
2020-09-10,950317.1412807242,-0.007928396027422699,0.8378160374887216,0.0,0.162330857197172,-0.007928396027422699
2020-09-11,958133.7006028453,0.008225211334804357,0.8378160374887216,0.0,0.1602328192610624,0.008225211334804357
2020-09-14,959757.5078520862,0.0016947606040986223,0.8378160374887216,0.0,0.15919301829757926,0.0016947606040986223
2020-09-15,956146.7690339304,-0.003762136569513876,0.89377325934626,0.06772630538503159,0.10610464865022905,-0.003762136569513876
2020-09-16,958802.4106241901,0.0027774413680683543,0.89377325934626,0.0,0.1053022864743237,0.0027774413680683543
2020-09-17,958578.5177278072,-0.00023351307203868678,0.89377325934626,0.0,0.10482072802720944,-0.00023351307203868678
2020-09-18,954507.0315146354,-0.004247420673293093,0.9668695053986929,0.07918739046378877,0.03310796407136904,-0.004247420673293093
2020-09-21,957691.1768329021,0.0033359055650056574,0.9668695053986929,0.0,0.03283931322971696,0.0033359055650056574
2020-09-22,955232.119354732,-0.0025676935714311166,0.9668695053986929,0.011576580482952223,0.033055619792165404,-0.0025676935714311166
2020-09-23,952375.263605879,-0.0029907450670553035,0.9668695053986929,0.2419025302484514,0.033058161631984585,-0.0029907450670553035
2020-09-24,936452.1087496581,-0.016719412467657714,0.9668695053986929,1.643179624780862,0.03344924139459749,-0.016719412467657714
2020-09-25,936126.89166614,-0.00034728640202676337,0.8892782270912694,0.07727252699775004,0.11021519362530513,-0.00034728640202676337
2020-09-28,942559.0572210446,0.0068710402533746035,0.8892782270912694,0.0,0.1089370381701206,0.0068710402533746035
2020-09-29,948503.4731384849,0.0063066774138973245,0.8892782270912694,0.0,0.10773409156789829,0.0063066774138973245
2020-09-30,950447.5732702833,0.002049649987432965,0.8892782270912694,0.0,0.10699706341865022,0.002049649987432965
2020-10-01,952441.7073815886,0.0020981000608418284,0.9477168621906147,0.3020923325593897,0.05189944893396766,0.0020981000608418284
2020-10-02,951670.7243298488,-0.0008094805653349841,0.9477168621906147,0.31385601055733414,0.052049497180325865,-0.0008094805653349841
2020-10-05,934181.553962305,-0.0183773335886311,1.0,1.8457836208137102,0.0,-0.0183773335886311
2020-10-06,925562.654306982,-0.009226150547253035,0.8326948909495853,0.16869165536328237,0.168009066690657,-0.009226150547253035
2020-10-07,925814.0236611579,0.00027158545454083755,0.8326948909495853,0.0,0.16714352595914442,0.00027158545454083755
2020-10-08,927138.615755501,0.0014307323722586335,0.8326948909495853,0.0,0.1660899738681002,0.0014307323722586335
2020-10-09,924297.8307646367,-0.003064034808375814,0.8326948909495853,0.0,0.16578717272916904,-0.003064034808375814
2020-10-12,928601.7760793678,0.004656448572610636,0.8943893137629194,0.06126743644613725,0.10459840996661886,0.004656448572610636
2020-10-13,932244.1694622885,0.0039224492960794576,0.8943893137629194,0.0,0.10368112220829011,0.0039224492960794576
2020-10-14,937416.4772020893,0.005548232865628028,0.8943893137629194,0.0,0.10260571578897401,0.005548232865628028
2020-10-15,940176.38025841,0.0029441588914227625,0.8943893137629194,0.0,0.10180510902234528,0.0029441588914227625
2020-10-16,932667.6970078748,-0.0079864623364303,0.9619560526213455,0.06393582911677653,0.03815932992226302,-0.0079864623364303
2020-10-19,926161.7813407934,-0.006975598798964893,0.9619560526213455,0.0,0.03823979820845358,-0.006975598798964893
2020-10-20,922238.8600301099,-0.004235676087825944,0.9619560526213455,0.0,0.038214994531648325,-0.004235676087825944
2020-10-21,916261.092569345,-0.0064817995855972555,0.9619560526213455,0.0,0.03827654650028385,-0.0064817995855972555
2020-10-22,913349.335238542,-0.003177868573070197,0.9619560526213455,0.0,0.03821112703556063,-0.003177868573070197
2020-10-23,905196.09253383,-0.008926751671180191,0.9619560526213455,0.0,0.038367090469347054,-0.008926751671180191
2020-10-26,917895.0105663337,0.014028913886445095,0.9619560526213455,0.0,0.03765158818044131,0.014028913886445095
2020-10-27,922052.6805498843,0.004529570305633784,0.8653317388301381,0.09701675608185091,0.13338726319720812,0.004529570305633784
2020-10-28,926780.0105919885,0.0051269630703582834,0.8653317388301381,0.0,0.13205906282122132,0.0051269630703582834
2020-10-29,922368.4142366562,-0.004760133262384836,0.8653317388301381,0.15324951926826397,0.13462096777014204,-0.004760133262384836
2020-10-30,929331.9901141031,0.0075496686247760415,0.8653317388301381,1.560227259826151,0.13269545710950512,0.0075496686247760415
2020-11-02,929964.5479620672,0.0006806586394238366,0.8653317388301381,0.0,0.1319578774979166,0.0006806586394238366
2020-11-03,936923.075439646,0.007482572849500363,0.9375493028352169,0.06950716925958736,0.061677862646843565,0.007482572849500363
2020-11-04,936758.5539307958,-0.00017559766982265098,0.9375493028352169,0.0,0.06138755773627403,-0.00017559766982265098
2020-11-05,946731.1545257438,0.010645860187880158,0.9375493028352169,0.0,0.06044440774160121,0.010645860187880158
2020-11-06,958118.876223187,0.012028464092478016,0.9375493028352169,0.0,0.059434439486553,0.012028464092478016
2020-11-09,936135.9276100188,-0.022943863395973253,0.8643775875122913,1.7472187668930124,0.13776761025695716,-0.022943863395973253
2020-11-10,930139.6434890806,-0.006405356256592822,0.6977388807710043,0.16675779209946898,0.3026489533302958,-0.006405356256592822
2020-11-11,929048.3699513051,-0.0011732362397564153,0.6977388807710043,0.021787564538332783,0.30112906908866005,-0.0011732362397564153
2020-11-12,935591.672499712,0.007043016015140135,0.6977388807710043,0.0,0.2975633449167027,0.007043016015140135
2020-11-13,940020.082069732,0.00473327168270772,0.6977388807710043,0.0,0.29471580050563506,0.00473327168270772
2020-11-16,936184.9650611441,-0.004079824550283845,0.7534681832836247,0.05701424173428905,0.24631231100581044,-0.004079824550283845
2020-11-17,939643.1156155973,0.0036938753382216483,0.7534681832836247,0.0,0.24420784839191853,0.0036938753382216483
2020-11-18,941305.9003896205,0.001769591823097381,0.7534681832836247,0.032106040613143906,0.24488322609782312,0.001769591823097381
2020-11-19,942512.1597227823,0.0012814743142081457,0.8139509652597349,0.06482466443566626,0.18488584986759207,0.0012814743142081457
2020-11-20,944424.488864956,0.0020289702604326105,0.8139509652597349,0.0,0.18361077698643066,0.0020289702604326105
2020-11-23,944870.6941786454,0.00047246266795314743,0.8139509652597349,0.0,0.18262818426173183,0.00047246266795314743
2020-11-24,940210.2902693582,-0.0049323192453739565,0.8901421887325663,0.07277044233022385,0.10985135324011638,-0.0049323192453739565
2020-11-25,937105.1912009842,-0.0033025580559051877,0.8901421887325663,0.14725286182835956,0.10965952926374942,-0.0033025580559051877
2020-11-27,938790.2866373021,0.0017981924037346992,0.8901421887325663,0.43518294926396345,0.10905405715081345,0.0017981924037346992
2020-11-30,939872.4320593745,0.0011527019798517207,0.9529677902283105,0.49543255805951986,0.04671396015044088,0.0011527019798517207
2020-12-01,932411.2781058704,-0.007938475157906135,0.9529677902283105,0.08236777330350144,0.047171214098286826,-0.007938475157906135
2020-12-02,923082.6019797346,-0.010004894133290958,0.9529677902283105,0.05372233497148768,0.0472718229195496,-0.010004894133290958
2020-12-03,923471.862026048,0.0004216957891726641,0.9529677902283105,0.0,0.04702123384286466,0.0004216957891726641
2020-12-04,916475.3907448839,-0.007576269043882082,0.9529677902283105,0.03070315832418521,0.047157710820101284,-0.007576269043882082
2020-12-07,919951.4599876143,0.0037928669747532904,0.9529677902283105,0.0,0.04675019019277982,0.0037928669747532904
