date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2024-02-01,1019079.2471491492,-0.0007076740390464481,1.0,0.03813743148776835,0.0,-0.0007076740390464481
2024-02-02,1020065.500651136,0.0009677888199037253,1.0,0.1139780382514824,0.0,0.0009677888199037253
2024-02-05,1019439.8816221858,-0.0006133126044855713,1.0,0.058957427453179834,0.0,-0.0006133126044855713
2024-02-06,1018480.1039074429,-0.0009414755416628211,1.0,0.12511050845122812,0.0,-0.0009414755416628211
2024-02-07,1022481.9901985044,0.0039292729192333935,1.0,0.0689681352634475,0.0,0.0039292729192333935
2024-02-08,1022380.6056496431,-9.915533949074037e-05,1.0,0.025467089184159075,5.990827143007727e-08,-9.915533949074037e-05
2024-02-09,1022322.2426586393,-5.708538550249606e-05,1.0,0.03587324320100055,1.1980963165908719e-07,-5.708538550249606e-05
2024-02-12,1024225.626451749,0.0018618237124135742,1.0,0.024881895244661445,0.0,0.0018618237124135742
2024-02-13,1011848.6126257379,-0.012084264937686731,1.0,0.03760875435313052,0.0,-0.012084264937686731
2024-02-14,1012009.5683428808,0.00015907094711058165,1.0,0.0230845427481417,0.0,0.00015907094711058165
2024-02-15,1019568.5057988554,0.007469235165782126,1.0,0.050794653601741735,0.0,0.007469235165782126
2024-02-16,1018931.9427008717,-0.000624345587729736,1.0,0.08189241761732002,0.0,-0.000624345587729736
2024-02-20,1016566.4523368645,-0.0023215391184390655,1.0,0.0862150250029951,0.0,-0.0023215391184390655
2024-02-21,1013390.187539949,-0.0031245028690589194,1.0,0.03496982373054913,0.0,-0.0031245028690589194
2024-02-22,1022288.0070498823,0.008780250311613157,1.0,0.06931319595443686,0.0,0.008780250311613157
2024-02-23,1029970.6315891359,0.0075151273283778856,1.0,0.06662425862603816,0.0,0.0075151273283778856
2024-02-26,1032257.5912990031,0.00222041254354866,1.0,0.11218967252815384,0.0,0.00222041254354866
2024-02-27,1029618.2763765333,-0.0025568375032712955,1.0,0.11419376265038081,0.0,-0.0025568375032712955
2024-02-28,1026201.0670359753,-0.0033189089772026913,1.0,0.0868407032969997,0.0,-0.0033189089772026913
2024-02-29,1033059.1359775731,0.006682968047778696,1.0,0.047004554621603495,5.9502740111071116e-08,0.006682968047778696
2024-03-01,1033345.1009309645,0.0002768137306299909,1.0,0.03236905683001448,5.988513577283333e-08,0.0002768137306299909
2024-03-04,1041377.0070355416,0.0077727238435068725,1.0,0.055248276340445684,0.0,0.0077727238435068725
2024-03-05,1046715.2728245987,0.005126160605613349,1.0,0.07514337935948787,0.0,0.005126160605613349
2024-03-06,1047554.4556849786,0.0008017298325220355,1.0,0.10655867728189111,0.0,0.0008017298325220355
2024-03-07,1053558.2541367991,0.005731251887898009,1.0,0.0742558804669714,0.0,0.005731251887898009
2024-03-08,1055638.546790073,0.0019745397514617886,1.0,0.05468947536867047,5.978166320820485e-08,0.0019745397514617886
2024-03-11,1050187.9350371489,-0.00516333149210775,1.0,0.04694537160522877,0.0,-0.00516333149210775
2024-03-12,1050002.4723719435,-0.00017659950092532273,1.0,0.061307065389760135,0.0,-0.00017659950092532273
2024-03-13,1052825.7645175336,0.002688843331208812,1.0,0.028390746879434686,0.0,0.002688843331208812
2024-03-14,1049944.1472968939,-0.002737031442197126,1.0,0.09451814804596556,0.0,-0.002737031442197126
2024-03-15,1040168.2058589915,-0.009310915693059281,1.0,0.0604568322966548,0.0,-0.009310915693059281
2024-03-18,1042413.4013033637,0.002158492666595325,1.0,0.09744269827850377,0.0,0.002158492666595325
2024-03-19,1040138.3291280668,-0.0021825047264860155,1.0,0.05338604558483437,6.00308418746713e-08,-0.0021825047264860155
2024-03-20,1044946.3955052673,0.004622525910790221,1.0,0.04762719736329096,0.0,0.004622525910790221
2024-03-21,1059284.828169239,0.013721692065398774,1.0,0.02656876070033573,5.909140000293764e-08,0.013721692065398774
2024-03-22,1058303.2224217285,-0.0009266683722894008,1.0,0.03991629352755152,0.0,-0.0009266683722894008
2024-03-25,1053047.8485827716,-0.004965848849000947,1.0,0.059653607239196715,0.0,-0.004965848849000947
2024-03-26,1055461.4958909098,0.0022920585340795003,1.0,0.05898215503711399,5.976234353237739e-08,0.0022920585340795003
2024-03-27,1057391.4734873094,0.0018285627698531274,1.0,0.03766464463510025,0.0,0.0018285627698531274
2024-03-28,1061326.081116374,0.0037210510276655126,1.0,0.057412038796491066,0.0,0.0037210510276655126
2024-04-01,1061526.5622610734,0.0001888968416647111,1.0,0.03964658811900551,0.0,0.0001888968416647111
2024-04-02,1049419.132678351,-0.011405677458445704,1.0,0.05295005558994395,0.0,-0.011405677458445704
2024-04-03,1048488.2931910756,-0.0008870044944765132,1.0,0.10106507463863018,0.0,-0.0008870044944765132
2024-04-04,1060549.0140685842,0.011502961888875089,1.0,0.031730781259961816,0.0,0.011502961888875089
2024-04-05,1046037.8337653719,-0.01368270594825506,1.0,0.06865966199753087,0.0,-0.01368270594825506
2024-04-08,1053161.827272154,0.0068104549155149526,0.9422971543503689,0.06423838917244978,0.057595405627994374,0.0068104549155149526
2024-04-09,1057788.1758374297,0.004392818316686157,0.9422971543503689,0.062419056022174874,0.05773414190210964,0.004392818316686157
2024-04-10,1046599.7614991465,-0.010577178487957287,0.9422971543503689,0.044813624994861745,0.05860932751782563,-0.010577178487957287
2024-04-11,1048470.2867085405,0.0017872402404475192,0.9422971543503689,0.04742112849818378,0.05788566474735674,0.0017872402404475192
2024-04-12,1050915.9859847089,0.002332635752460035,0.9422971543503689,0.06274903504394011,0.05785277933190378,0.002332635752460035
2024-04-15,1046080.2976464536,-0.004601403349787504,0.9422971543503689,0.0420898001580452,0.05825765279523518,-0.004601403349787504
2024-04-16,1033692.210883637,-0.011842386087079788,0.9422971543503689,0.026533026443390284,0.05868603906282944,-0.011842386087079788
2024-04-17,1037634.1548278908,0.003813460044246757,0.9422971543503689,0.06849499656285321,0.05776705466735175,0.003813460044246757
2024-04-18,1034136.9822890882,-0.0033703329083097453,0.9422971543503689,0.04740372133061535,0.05818528466693443,-0.0033703329083097453
2024-04-19,1030810.4881814865,-0.003216686149487102,0.9422971543503689,0.061058713219914684,0.05817512415620547,-0.003216686149487102
2024-04-22,1025387.486799933,-0.0052609101709088285,0.9422971543503689,0.036757261976617314,0.05829668429545734,-0.0052609101709088285
2024-04-23,1029072.624487475,0.00359389765818454,0.9422971543503689,0.03525135633174925,0.057782517984032916,0.00359389765818454
2024-04-24,1035960.1156968594,0.00669291072903109,1.0,0.14257788112519287,5.9493623814471345e-08,0.00669291072903109
2024-04-25,1021972.8687954581,-0.013501723367016417,1.0,0.05739785420467407,6.071927643172806e-08,-0.013501723367016417
2024-04-26,1033289.8085935704,0.011073620585887862,0.9128158964736631,0.09461789394726201,0.08665093536584315,0.011073620585887862
2024-04-29,1039718.9537702077,0.006222015472491849,0.9128158964736631,0.040324129312154025,0.08707582518805977,0.006222015472491849
2024-04-30,1036235.2966970066,-0.0033505757114158396,0.9128158964736631,0.07531430059762792,0.08790761311426401,-0.0033505757114158396
2024-05-01,1027321.0343860785,-0.00860254648663507,0.9128158964736631,0.06794533944103277,0.08837428245099964,-0.00860254648663507
2024-05-02,1030181.0710495301,0.0027839755711423974,0.9128158964736631,0.041085491185391884,0.08737432156348976,0.0027839755711423974
2024-05-03,1045085.4857660588,0.014467762158883755,0.9128158964736631,0.05766701811770497,0.08636581347282449,0.014467762158883755
2024-05-06,1049662.4331932066,0.004379495734545404,0.8304013832424475,0.11052846442968423,0.1696808154898056,0.004379495734545404
2024-05-07,1055695.8376982317,0.005747947448848623,0.8304013832424475,0.08788407457076254,0.16945575867723986,0.005747947448848623
2024-05-08,1052116.0949920677,-0.0033908845505813963,0.8304013832424475,0.07020832428505629,0.17101413387585168,-0.0033908845505813963
2024-05-09,1055317.3977953224,0.003042727716544268,0.8304013832424475,0.03652441610546388,0.16992587359192154,0.003042727716544268
2024-05-10,1064511.2775664479,0.00871195698121964,0.9013768574212867,0.07130265817453052,0.09825298951431996,0.00871195698121964
2024-05-13,1066135.75600609,0.001526032155672221,0.9013768574212867,0.030970144625322785,0.09896376551942752,0.001526032155672221
2024-05-14,1064850.574520498,-0.0012054576336567224,0.9013768574212867,0.030784684006226623,0.09923454896870305,-0.0012054576336567224
2024-05-15,1075358.3094037762,0.009867802238835034,0.9013768574212867,0.04293436520622512,0.09814470686125087,0.009867802238835034
2024-05-16,1082520.4305450316,0.006660218346409903,0.9013768574212867,0.07721718058175282,0.09845242750658904,0.006660218346409903
2024-05-17,1081381.3539134741,-0.0010522449271316962,0.9013768574212867,0.09609618103927395,0.09920961565815337,-0.0010522449271316962
2024-05-20,1081967.699714341,0.0005422192631164552,0.9013768574212867,0.07713488144517447,0.09905432544797442,0.0005422192631164552
2024-05-21,1084053.0113752524,0.0019273326379909328,0.9689210473814098,0.1466587127973032,0.03116840458592659,0.0019273326379909328
2024-05-22,1083273.8622938266,-0.0007187370665916941,0.9689210473814098,0.04174749093252764,0.031255799004610424,-0.0007187370665916941
2024-05-23,1084499.990652106,0.0011318729279436639,0.9689210473814098,0.057914439445893307,0.031197323001404376,0.0011318729279436639
2024-05-24,1073329.4910465737,-0.010300138037636578,0.9689210473814098,0.08540989327083501,0.03155638124442209,-0.010300138037636578
2024-05-28,1077751.9683107624,0.00412033518232734,0.9689210473814098,0.10653954309656685,0.03110226570521333,0.00412033518232734
2024-05-29,1065386.8366775294,-0.011473077291256354,0.9689210473814098,0.045505053964320044,0.03159565602517032,-0.011473077291256354
2024-05-30,1063597.16871648,-0.0016798292408328815,0.9689210473814098,0.08989356863868418,0.03128368734065235,-0.0016798292408328815
2024-05-31,1064606.9668104118,0.0009494178093293969,0.9689210473814098,0.1314775086019219,0.031199626631641178,0.0009494178093293969
2024-06-03,1070656.0835555566,0.005682018748447728,0.9689210473814098,0.03787270311359962,0.031057106362021927,0.005682018748447728
2024-06-04,1071491.8628931928,0.0007806235358609685,0.9689210473814098,0.04826543586035115,0.031208724227053588,0.0007806235358609685
2024-06-05,1079916.9560929274,0.00786295583896039,0.9689210473814098,0.115179576071921,0.030986249353569827,0.00786295583896039
2024-06-06,1086041.3386987767,0.005671160704807281,0.9689210473814098,0.07402656734494895,0.031055757545698566,0.005671160704807281
2024-06-07,1079763.7606236455,-0.005780238607355913,0.9689210473814098,0.09790571960042677,0.0314123926457077,-0.005780238607355913
2024-06-10,1075093.9951201654,-0.004324802955771506,0.9689210473814098,0.031588010000386274,0.03136953633925086,-0.004324802955771506
2024-06-11,1076697.7479916152,0.0014917327031210414,0.9689210473814098,0.12565194196477728,0.031183004816028398,0.0014917327031210414
2024-06-12,1093705.3742974955,0.01579610093696667,0.9689210473814098,0.07728616564473793,0.030746059619739977,0.01579610093696667
2024-06-13,1094778.4172271388,0.0009811078512186448,0.9185267521629488,0.0877081003168205,0.08179219282510021,0.0009811078512186448
2024-06-14,1096939.0862477613,0.0019736130952371696,0.9185267521629488,0.06868450941280903,0.08171362142027364,0.0019736130952371696
2024-06-17,1096495.352157874,-0.000404520265026832,0.9737878882451643,0.09379865746184306,0.02635096867878789,-0.000404520265026832
2024-06-18,1103704.1387720213,0.0065743886647221484,0.9737878882451643,0.09415520185202689,0.026168255590807907,0.0065743886647221484
2024-06-20,1105038.6248692055,0.0012090976651306109,0.9737878882451643,0.04398576871296761,0.026310466838809502,0.0012090976651306109
2024-06-21,1105888.7518886426,0.0007693188276904372,0.9737878882451643,0.06493240495625642,0.026321202423468464,0.0007693188276904372
2024-06-24,1102843.8564861293,-0.002753346932332139,0.9737878882451643,0.034401580300593176,0.026415387432747104,-0.002753346932332139
2024-06-25,1101742.821621172,-0.000998359702946119,0.9737878882451643,0.0860966451682158,0.026366936825564794,-0.000998359702946119
2024-06-26,1096827.3890624407,-0.004461506317325769,0.9737878882451643,0.10587465112249242,0.026457932935260865,-0.004461506317325769
2024-06-27,1100868.3529793394,0.0036842295854344854,0.9737878882451643,0.06831442378944533,0.026244625380762995,0.0036842295854344854
2024-06-28,1104305.9196779323,0.0031225956212562406,0.9737878882451643,0.09410282701727646,0.02625842212426498,0.0031225956212562406
2024-07-01,1092326.2174935956,-0.010848173473371013,0.9737878882451643,0.0546716125249692,0.026630870642022134,-0.010848173473371013
2024-07-02,1091831.9535165494,-0.0004524875162112664,0.9737878882451643,0.03670521985699124,0.026354549504479522,-0.0004524875162112664
2024-07-03,1100623.852479695,0.008052428704645358,0.9737878882451643,0.09795122942221514,0.02612979704536743,0.008052428704645358
2024-07-05,1109241.3409882053,0.007829639971090077,0.9737878882451643,0.06085873646111316,0.02613696817442858,0.007829639971090077
2024-07-08,1114142.1672286114,0.004418178496701242,0.9737878882451643,0.10120890265434393,0.026224153754813507,0.004418178496701242
2024-07-09,1113874.9300692063,-0.0002398591196578434,0.9737878882451643,0.1017248136192903,0.026346315764382514,-0.0002398591196578434
2024-07-10,1115458.9469164535,0.0014220778334142427,0.9737878882451643,0.11527081902302036,0.02630211633243255,0.0014220778334142427
2024-07-11,1126539.15720518,0.009933319661253643,0.9737878882451643,0.06118816543797846,0.026082513830085145,0.009933319661253643
2024-07-12,1120417.0957203228,-0.005434397415927727,0.9737878882451643,0.0656231402624383,0.0264853564777482,-0.005434397415927727
2024-07-15,1125019.7959071726,0.0041080238818479485,0.9737878882451643,0.10553259480812155,0.026232085037581364,0.0041080238818479485
2024-07-16,1129716.707875819,0.004174959396922371,0.9737878882451643,0.04265677230635881,0.02623280997046332,0.004174959396922371
2024-07-17,1130297.3839591907,0.0005140015008395989,0.9737878882451643,0.0740740698740616,0.02632755660412753,0.0005140015008395989
2024-07-18,1128636.8013490774,-0.0014691554927754027,0.9737878882451643,0.062346155798525704,0.026380249630415787,-0.0014691554927754027
2024-07-19,1113878.0261633946,-0.013076638266660643,0.9737878882451643,0.03459324493273727,0.026691688255151953,-0.013076638266660643
2024-07-22,1115505.8126411748,0.001461368695266301,0.9737878882451643,0.031081464325713654,0.02630428774009189,0.001461368695266301
2024-07-23,1115409.3901543675,-8.643835443485577e-05,0.9737878882451643,0.1368183015993712,0.02634082735555026,-8.643835443485577e-05
2024-07-24,1108231.2127063272,-0.006435464423557447,0.9737878882451643,0.09075089090344805,0.026510980977018067,-0.006435464423557447
2024-07-25,1093693.9991063313,-0.013117491578761546,0.9737878882451643,0.06560132731627602,0.02669155159011396,-0.013117491578761546
2024-07-26,1098312.648333715,0.004222981227983079,0.9737878882451643,0.04271807565575825,0.02623155388989724,0.004222981227983079
2024-07-29,1106673.8272049557,0.007612749324088828,0.9737878882451643,0.1030786101415189,0.026140938841619086,0.007612749324088828
2024-07-30,1106635.2838412728,-3.48281153266919e-05,0.9737878882451643,0.179973604526656,0.02633782118338662,-3.48281153266919e-05
2024-07-31,1113402.6144817583,0.00611523122324027,0.9737878882451643,0.06197936976226409,0.02618151922731662,0.00611523122324027
2024-08-01,1121948.8222758034,0.007675756894124948,0.9737878882451643,0.06316376916967192,0.026140868793065927,0.007675756894124948
2024-08-02,1106928.6004893722,-0.013387617588441944,0.9737878882451643,0.1317255299775022,0.02669626980270658,-0.013387617588441944
2024-08-05,1076214.7191973624,-0.027746939846374143,0.9048488537967315,0.1536401196406785,0.09833649980718272,-0.027746939846374143
2024-08-06,1084565.8364421378,0.007759712904692145,0.6576432599161613,0.24402028337053971,0.34130542143403814,0.007759712904692145
2024-08-07,1091456.4776452591,0.006353363688575767,0.6576432599161613,0.04662709543052586,0.3418835895428997,0.006353363688575767
2024-08-08,1088002.2081639804,-0.0031648256728761806,0.6576432599161613,0.04548673321248069,0.3451486215447719,-0.0031648256728761806
2024-08-09,1098498.6995570874,0.00964749089142013,0.6576432599161613,0.010164422363222486,0.34078680837618697,0.00964749089142013
2024-08-12,1103717.7943051017,0.0047511160005184174,0.6576432599161613,0.05894756205423121,0.3424224399413431,0.0047511160005184174
2024-08-13,1110721.8126871467,0.00634584167998731,0.6576432599161613,0.029903455496048253,0.3418947636418755,0.00634584167998731
2024-08-14,1117253.5297927936,0.0058806057745861675,0.7180584856945459,0.08738574913276365,0.28166696785814516,0.0058806057745861675
2024-08-15,1123325.9461338257,0.005435128356370758,0.7180584856945459,0.10918131527009556,0.28178256870993706,0.005435128356370758
2024-08-16,1130948.4471739237,0.006785653857931925,0.7180584856945459,0.03913259804368825,0.28143413308810356,0.006785653857931925
2024-08-19,1135292.5941606145,0.0038411538541356233,0.7180584856945459,0.06179586787395219,0.2822500574345712,0.0038411538541356233
2024-08-20,1144339.463709803,0.00796875589228818,0.7703993778221114,0.06944673977542767,0.22890799301322567,0.00796875589228818
2024-08-21,1145901.9563975802,0.0013654101228946067,0.7703993778221114,0.06693693007591105,0.23041835982044484,0.0013654101228946067
2024-08-22,1147586.9782504153,0.0014704764604228052,0.7703993778221114,0.04843484790378472,0.23040063218363177,0.0014704764604228052
2024-08-23,1146136.732477362,-0.0012637349504124504,0.7703993778221114,0.022757524311134092,0.23104029582720045,-0.0012637349504124504
2024-08-26,1152328.168435105,0.005402004649445388,0.8441924525387322,0.12778345487342382,0.15572043552393014,0.005402004649445388
2024-08-27,1145490.2604697084,-0.0059339935902830605,0.8441924525387322,0.11334219741768098,0.15749967574095364,-0.0059339935902830605
2024-08-28,1149416.4773772615,0.0034275428111830443,0.8441924525387322,0.05359197182573233,0.15604420250728288,0.0034275428111830443
2024-08-29,1147841.005261327,-0.0013706712466220303,0.8441924525387322,0.09138748295270097,0.15678513493958315,-0.0013706712466220303
2024-08-30,1150411.9784468017,0.0022398338913579958,0.9133391978269286,0.07304046019106208,0.0868928371334133,0.0022398338913579958
2024-09-03,1148102.9501827953,-0.002007131625249452,0.9133391978269286,0.07315419125534409,0.08726259596139588,-0.002007131625249452
2024-09-04,1132760.769557931,-0.013363070465433079,0.9656295404448041,0.1432008092562657,0.03500385947785945,-0.013363070465433079
2024-09-05,1138634.9601645672,0.005185729206466674,0.8845375657593815,0.08374693170627105,0.11543041265554227,0.005185729206466674
2024-09-06,1137975.1082700489,-0.0005795113601842963,0.8845375657593815,0.051781498535973774,0.11610167877987879,-0.0005795113601842963
2024-09-09,1131411.7740445852,-0.005767555175649905,0.8845375657593815,0.05186944356711355,0.11670766586424772,-0.005767555175649905
2024-09-10,1138073.4300010744,0.005887914647268602,0.8845375657593815,0.10568307291094922,0.11534603671168384,0.005887914647268602
2024-09-11,1139512.6426381338,0.0012646043736018262,0.9399735445801292,0.07325594786126982,0.0602457555980677,0.0012646043736018262
2024-09-12,1150929.1038581545,0.010018722735352835,0.9399735445801292,0.1196160049814001,0.059719374739907315,0.010018722735352835
2024-09-13,1159283.6681105732,0.007258973836366164,0.9399735445801292,0.13370842031773897,0.059881731414093836,0.007258973836366164
2024-09-16,1163767.6391567413,0.0038678808039072973,0.9399735445801292,0.08167423143752173,0.06008876019319045,0.0038678808039072973
2024-09-17,1169474.6648656,0.004903921983080658,0.9399735445801292,0.07381780893125117,0.06002757575612373,0.004903921983080658
2024-09-18,1165309.0684327083,-0.0035619381573951405,0.9399735445801292,0.046953796682652565,0.06053984217397808,-0.0035619381573951405
2024-09-19,1172266.2821729605,0.005970273405328726,0.9399735445801292,0.024711848234830525,0.059968305661137776,0.005970273405328726
2024-09-20,1171260.7365418198,-0.0008577791978088657,0.9399735445801292,0.06554878225273617,0.06037442396753932,-0.0008577791978088657
2024-09-23,1173061.1615296719,0.0015371683961403104,1.0,0.09194895892578898,0.0,0.0015371683961403104
2024-09-24,1173559.9621564636,0.0004252128048816694,1.0,0.042617273121371285,0.0,0.0004252128048816694
2024-09-25,1176676.1558283733,0.002655334002860404,1.0,0.05809796151349561,0.0,0.002655334002860404
2024-09-26,1180554.0422855483,0.0032956276354941575,1.0,0.11268014605933419,0.0,0.0032956276354941575
2024-09-27,1180339.7012590382,-0.00018155969047816613,1.0,0.09473767014775286,5.990698792017427e-08,-0.00018155969047816613
2024-09-30,1175199.9993559546,-0.004354426016172468,1.0,0.028352242031026348,6.016405545285372e-08,-0.004354426016172468
2024-10-01,1178741.0723620972,0.003013166276449324,1.0,0.037444059184954526,5.972130565973632e-08,0.003013166276449324
2024-10-02,1168327.188105496,-0.008834751329851058,1.0,0.03087184890514519,0.0,-0.008834751329851058
2024-10-03,1166042.866360921,-0.001955207212355738,1.0,0.12869068889531546,0.0,-0.001955207212355738
2024-10-04,1168998.069196288,0.002534386102450841,1.0,0.15457923462465456,0.0,0.002534386102450841
2024-10-07,1165748.935895754,-0.0027794171659905604,1.0,0.13569171516310302,0.0,-0.0027794171659905604
2024-10-08,1161845.8441240734,-0.0033481409688626636,1.0,0.1637407042378181,6.008231598152414e-08,-0.0033481409688626636
2024-10-09,1164534.2693647095,0.0023139259431296877,1.0,0.08112796939443795,0.0,0.0023139259431296877
2024-10-10,1167668.5097508049,0.002691411037482986,1.0,0.179715411401955,5.971898790025381e-08,0.002691411037482986
2024-10-11,1168284.7860537914,0.0005277836113933282,1.0,0.0760960639547402,0.0,0.0005277836113933282
2024-10-14,1173791.5655240072,0.004713559173201658,1.0,0.12694818484584836,0.0,0.004713559173201658
2024-10-15,1181209.6528808388,0.006319765429154403,1.0,0.05263696594712558,5.9515010760674554e-08,0.006319765429154403
2024-10-16,1177886.3043911536,-0.002813512810007893,1.0,0.07613549035643688,0.0,-0.002813512810007893
2024-10-17,1183778.201759194,0.005002093450000599,1.0,0.09106759972585014,0.0,0.005002093450000599
2024-10-18,1182238.2206916292,-0.0013009033831475041,1.0,0.04350014021700163,0.0,-0.0013009033831475041
2024-10-21,1180373.9162222813,-0.0015769279293451383,1.0,0.0843880481032147,0.0,-0.0015769279293451383
2024-10-22,1174769.6955231172,-0.004747835090341602,1.0,0.03783050595959496,0.0,-0.004747835090341602
2024-10-23,1172073.3825963947,-0.0022951842705831865,1.0,0.09775366757023707,0.0,-0.0022951842705831865
2024-10-24,1170880.5536271052,-0.001017708436179291,1.0,0.04236751863191511,0.0,-0.001017708436179291
2024-10-25,1174855.0765270817,0.003394473405219989,1.0,0.09648236304791173,0.0,0.003394473405219989
2024-10-28,1174309.0092286144,-0.00046479545382011517,1.0,0.04473069335734425,0.0,-0.00046479545382011517
2024-10-29,1168421.005570841,-0.0050140155712857125,1.0,0.056004565829416625,0.0,-0.0050140155712857125
2024-10-30,1176063.4841398045,0.006540860299947862,1.0,0.10650294618200898,0.0,0.006540860299947862
2024-10-31,1165952.540768757,-0.008597276854015103,1.0,0.12771611973425262,6.040369534899702e-08,-0.008597276854015103
2024-11-01,1160714.073989077,-0.004492864500493365,1.0,0.029088507623728332,0.0,-0.004492864500493365
2024-11-04,1160507.6643114185,-0.0001778299085743707,1.0,0.08572369610634542,0.0,-0.0001778299085743707
2024-11-05,1159208.7320336965,-0.0011192793616686422,1.0,0.07860845763978291,0.0,-0.0011192793616686422
2024-11-06,1172334.669486169,0.011323187179106723,1.0,0.03178482760366033,0.0,0.011323187179106723
2024-11-07,1183893.2439200066,0.00985944946838742,1.0,0.06018176517704307,0.0,0.00985944946838742
2024-11-08,1192085.1813750756,0.006919489993831365,1.0,0.1373833872231447,0.0,0.006919489993831365
2024-11-11,1193265.3852311524,0.0009900331574589677,1.0,0.11035516852486178,0.0,0.0009900331574589677
2024-11-12,1188854.4779124013,-0.003696501527107182,1.0,0.13651159428206164,0.0,-0.003696501527107182
2024-11-13,1186023.836229174,-0.0023809824800407184,1.0,0.11097285482336855,0.0,-0.0023809824800407184
2024-11-14,1180279.2111972864,-0.00484359998206438,1.0,0.027311115648850137,0.0,-0.00484359998206438
2024-11-15,1168162.2281306223,-0.010266200532645573,1.0,0.04859508807262601,6.049881551434794e-08,-0.010266200532645573
2024-11-18,1164055.5478729312,-0.0035155050889317634,1.0,0.04715901127077923,6.008909505465915e-08,-0.0035155050889317634
2024-11-19,1165935.1370961743,0.0016146903184110248,1.0,0.03338201952122029,0.0,0.0016146903184110248
2024-11-20,1170866.005125456,0.004229110070018413,1.0,0.11125556513587187,0.0,0.004229110070018413
2024-11-21,1177202.9194672382,0.005412160156706601,1.0,0.07362243332615137,0.0,0.005412160156706601
2024-11-22,1179849.0581193094,0.0022478186286427797,1.0,0.06767329565386382,0.0,0.0022478186286427797
2024-11-25,1191519.1179094603,0.009891146422367915,1.0,0.06681856601252467,0.0,0.009891146422367915
2024-11-26,1189256.9593030305,-0.0018985499875140998,1.0,0.03876522172685677,0.0,-0.0018985499875140998
2024-11-27,1195229.700611547,0.0050222462536750195,1.0,0.07936161780662006,0.0,0.0050222462536750195
2024-11-29,1195556.1772398194,0.0002731496950797697,1.0,0.09979614724487046,0.0,0.0002731496950797697
2024-12-02,1198650.5781730185,0.002588252222779811,1.0,0.033542285104294495,0.0,0.002588252222779811
2024-12-03,1201718.866266219,0.0025597852694294776,1.0,0.05697286694686593,0.0,0.0025597852694294776
2024-12-04,1202124.68253047,0.0003376965075965721,1.0,0.05713117615401925,5.985674462110573e-08,0.0003376965075965721
2024-12-05,1207659.6521069687,0.0046043223776485705,1.0,0.07884805836341005,0.0,0.0046043223776485705
2024-12-06,1208280.0415231553,0.0005137121333019856,1.0,0.09341847382368618,0.0,0.0005137121333019856
2024-12-09,1209685.6362635482,0.0011633021254087615,1.0,0.050490699088988705,0.0,0.0011633021254087615
2024-12-10,1204715.8561612857,-0.004108323644821526,1.0,0.03800659503395423,0.0,-0.004108323644821526
2024-12-11,1206378.8377345281,0.0013803931978959723,1.0,0.10751648286114379,5.978075845568244e-08,0.0013803931978959723
2024-12-12,1201200.2767598485,-0.004292649052435742,1.0,0.034461843195659314,0.0,-0.004292649052435742
2024-12-13,1196388.832121037,-0.0040055307444567395,1.0,0.09473502832391775,0.0,-0.0040055307444567395
