date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2018-05-31,981102.9005469144,0.003363734429718587,0.9527180817906135,0.054044536073493604,0.04713666350358206,0.003363734429718587
2018-06-01,978828.8837079698,-0.0023178168545592783,0.9527180817906135,0.053374532591246554,0.04740513845769025,-0.0023178168545592783
2018-06-04,984120.5340655784,0.005406103605732289,0.9527180817906135,0.048441181582271564,0.047041420494003214,0.005406103605732289
2018-06-05,985649.9873068254,0.0015541320278406748,0.9527180817906135,0.048029243011082356,0.04722225376672426,0.0015541320278406748
2018-06-06,986590.1594679448,0.000953860065161995,0.9527180817906135,0.029955598284717916,0.047252888346565096,0.000953860065161995
2018-06-07,990047.0563730877,0.003503883423089472,0.9527180817906135,0.03540653415437195,0.04713236759444576,0.003503883423089472
2018-06-08,988456.8524617157,-0.0016061902322072508,0.9527180817906135,0.025615313029368536,0.04737430003665002,-0.0016061902322072508
2018-06-11,990548.6084722187,0.0021161834280308753,0.9527180817906135,0.0647631549176916,0.04719561680690876,0.0021161834280308753
2018-06-12,991317.550953287,0.0007762794016280506,0.9527180817906135,0.055951768657216516,0.04725942792333687,0.0007762794016280506
2018-06-13,993005.8151231138,0.0017030508218110918,0.9527180817906135,0.02312987861638202,0.04721796963834261,0.0017030508218110918
2018-06-14,994955.9231452775,0.001963843506719004,0.9527180817906135,0.04494510429138965,0.04720419371866955,0.001963843506719004
2018-06-15,991401.9376790886,-0.0035720029234602105,0.9527180817906135,0.04340707910934302,0.04746661570959693,-0.0035720029234602105
2018-06-18,986182.2319107534,-0.0052649743458790125,0.9527180817906135,0.02433369144274336,0.04754870327245078,-0.0052649743458790125
2018-06-19,982122.7411673255,-0.004116369786507428,0.9527180817906135,0.07538806445682555,0.0474901650099649,-0.004116369786507428
2018-06-20,987002.9923136575,0.004969084760761646,0.9527180817906135,0.07762148412968706,0.047060670303964415,0.004969084760761646
2018-06-21,983844.7269418623,-0.003199853897496209,0.9527180817906135,0.05604793908788766,0.04744799389117217,-0.003199853897496209
2018-06-22,982341.294462022,-0.0015281196703807501,0.9527180817906135,0.041389420659439013,0.04736941805993221,-0.0015281196703807501
2018-06-25,977522.7985558352,-0.004905113867605164,0.9527180817906135,0.02735011546135893,0.04753123303908876,-0.004905113867605164
2018-06-26,972419.7453787593,-0.005220393002204059,0.9527180817906135,0.07717057404475991,0.04754274255623737,-0.005220393002204059
2018-06-27,974692.808617874,0.0023375329942825727,0.9527180817906135,0.08856505913854248,0.04718350892724801,0.0023375329942825727
2018-06-28,966886.6353887346,-0.008008854851621056,0.9527180817906135,0.0990366803716013,0.04767487732697455,-0.008008854851621056
2018-06-29,973421.1702066996,0.006758325721751038,0.9527180817906135,0.016725369113087474,0.04698138277890055,0.006758325721751038
2018-07-02,966729.6695337286,-0.006874209106783776,0.9527180817906135,0.039726377054867895,0.047624706039735495,-0.006874209106783776
2018-07-03,974940.6538997552,0.00849356818642682,0.9527180817906135,0.04681647712462822,0.04689848881891835,0.00849356818642682
2018-07-05,973738.8631351754,-0.0012326809429606084,0.9527180817906135,0.07146335065379772,0.047353445911324045,-0.0012326809429606084
2018-07-06,977047.073947697,0.003397431218745828,0.9527180817906135,0.051127660730441754,0.04713631503138126,0.003397431218745828
2018-07-09,984791.7243446131,0.007926588803571593,0.9527180817906135,0.013199041360274888,0.046938417606436855,0.007926588803571593
2018-07-10,987113.1156531681,0.002357240877607718,0.9527180817906135,0.06956407675362367,0.047195169763376295,0.002357240877607718
2018-07-11,983943.7255546147,-0.0032107668800005896,0.9527180817906135,0.0440593556438183,0.04746061652675658,-0.0032107668800005896
2018-07-12,985993.8085678457,0.0020835368527559756,0.9527180817906135,0.034695800914969654,0.04721058857755601,0.0020835368527559756
2018-07-13,988862.0230350062,0.002908957888210877,0.9527180817906135,0.06438772542132848,0.0471696900125808,0.002908957888210877
2018-07-16,989329.087935864,0.00047232565310197105,0.9527180817906135,0.03389215504093518,0.04728661769966786,0.00047232565310197105
2018-07-17,985022.5268336185,-0.004353011707389173,0.9527180817906135,0.02025145264544656,0.04751676144133077,-0.004353011707389173
2018-07-18,988150.9351360553,0.003175976403801818,0.9527180817906135,0.048404653882614807,0.04715814860107514,0.003175976403801818
2018-07-19,984869.9677668945,-0.003320309936972434,0.9527180817906135,0.04625391910915441,0.047465675152423545,-0.003320309936972434
2018-07-20,985313.1067628813,0.00044994670412334693,0.9527180817906135,0.035744367264067434,0.04728766117134088,0.00044994670412334693
2018-07-23,981781.0508599363,-0.0035847040688914682,0.9527180817906135,0.0626144711552594,0.04747716385341627,-0.0035847040688914682
2018-07-24,985127.6969314305,0.003408749912786461,0.9527180817906135,0.06675042149250782,0.04714591260789734,0.003408749912786461
2018-07-25,986206.0350968094,0.0010946176508261892,0.9527180817906135,0.059155317150058506,0.04725543078707884,0.0010946176508261892
2018-07-26,988072.9969650102,0.0018930748766078408,0.9527180817906135,0.05671162734313351,0.04721800466539831,0.0018930748766078408
2018-07-27,989487.1832680741,0.0014312569085560764,0.9527180817906135,0.03335661084404806,0.04724137373084178,0.0014312569085560764
2018-07-30,982544.1386796738,-0.00701681103687349,0.9527180817906135,0.057087191446796165,0.04764165632106858,-0.00701681103687349
2018-07-31,980249.2665471784,-0.002335642789116024,0.9527180817906135,0.04495609600436562,0.04741897923197664,-0.002335642789116024
2018-08-01,979964.4115535197,-0.00029059444712679374,0.9527180817906135,0.055113803859152266,0.047321312699602755,-0.00029059444712679374
2018-08-02,975249.6887582622,-0.0048111163422591,0.9527180817906135,0.04978535623703001,0.04753664456643043,-0.0048111163422591
2018-08-03,982663.6102547768,0.007602075224401624,0.9527180817906135,0.024555132309706906,0.04695273500924985,0.007602075224401624
2018-08-06,984566.1639983947,0.00193611905820414,0.9527180817906135,0.07003635692120419,0.04721503304561445,0.00193611905820414
2018-08-07,988474.1054398408,0.003969201445615034,0.9527180817906135,0.03180677149484484,0.047130162952402285,0.003969201445615034
2018-08-08,987510.1500445162,-0.0009751953946185476,0.9527180817906135,0.06543987059698272,0.047360970660974666,-0.0009751953946185476
2018-08-09,989218.7834382767,0.0017302438802107643,0.9527180817906135,0.022020290941372478,0.04723625329170415,0.0017302438802107643
2018-08-10,986840.4558467839,-0.00240424831322584,0.9527180817906135,0.03552907598160637,0.04743094326844714,-0.00240424831322584
2018-08-13,984977.6990747862,-0.0018875966839030681,0.9527180817906135,0.05088197184913307,0.04740541866861054,-0.0018875966839030681
2018-08-14,983740.1531132238,-0.0012564202851747493,0.9527180817906135,0.025372723956037957,0.04737715471559827,-0.0012564202851747493
2018-08-15,979775.7678476099,-0.004029911001465063,0.9527180817906135,0.036344687470751064,0.04750842150444741,-0.004029911001465063
2018-08-16,981671.0559576398,0.0019344100683297044,0.9527180817906135,0.04541661875352837,0.04722496971249638,0.0019344100683297044
2018-08-17,982164.1408384526,0.000502291350875959,0.9527180817906135,0.04074330769797557,0.04729289976838123,0.000502291350875959
2018-08-20,987612.1901397117,0.005546984536218376,0.9527180817906135,0.05519968769242389,0.04705467375800943,0.005546984536218376
2018-08-21,988897.907186148,0.0013018440429075594,0.9527180817906135,0.024226688117597844,0.047256188843889144,0.0013018440429075594
2018-08-22,990577.7716035466,0.0016987238067664018,0.9527180817906135,0.03731115508817273,0.04723659872650777,0.0016987238067664018
2018-08-23,989332.4080576501,-0.0012572092586738462,0.9527180817906135,0.03528084499474857,0.04737660390477446,-0.0012572092586738462
2018-08-24,991153.5814112338,0.0018408103674266228,0.9527180817906135,0.0,0.0473271262330492,0.0018408103674266228
2018-08-27,998091.8888491684,0.007000234442028361,0.9527180817906135,0.02809156945847463,0.04698850696138941,0.007000234442028361
2018-08-28,1001732.0724612785,0.003647142765890363,0.9527180817906135,0.07454577064772377,0.04714231912881336,0.003647142765890363
2018-08-29,1000206.302349939,-0.001523131936457484,0.9527180817906135,0.020775214918259538,0.047390251394628824,-0.001523131936457484
2018-08-30,1002374.785483148,0.00216803586231579,0.9527180817906135,0.020265879915569912,0.04721568381591671,0.00216803586231579
2018-08-31,1001471.2078298406,-0.0009014369339626035,0.9527180817906135,0.04100461007655257,0.047359269192054465,-0.0009014369339626035
2018-09-04,996102.9600194473,-0.005360361604430124,0.9527180817906135,0.036396368558521436,0.04757196535714601,-0.005360361604430124
2018-09-05,995838.403864051,-0.00026559117482304355,0.9527180817906135,0.03168469906011967,0.04732986936254551,-0.00026559117482304355
2018-09-06,994935.3585167591,-0.0009068191624141671,0.9527180817906135,0.021186038643165234,0.04736093301132449,-0.0009068191624141671
2018-09-07,987991.6427805189,-0.006979062184091935,0.9527180817906135,0.06273057242260646,0.047647631842502015,-0.006979062184091935
2018-09-10,991461.1517957674,0.0035116785051786652,0.9527180817906135,0.04109358595217838,0.04715105109283395,0.0035116785051786652
2018-09-11,986174.5549154396,-0.005332127104276888,0.9527180817906135,0.032676786941207875,0.047570882541385535,-0.005332127104276888
2018-09-12,991672.4257532445,0.005574946960861709,0.9527180817906135,0.030320744335868205,0.047055064878413405,0.005574946960861709
2018-09-13,997293.2230752523,0.005667997996151121,0.9527180817906135,0.07378275865777387,0.047047641412772415,0.005667997996151121
2018-09-14,996207.7318399402,-0.0010884373925302078,0.9527180817906135,0.03238586092314677,0.04736874817166698,-0.0010884373925302078
2018-09-17,994015.9315642051,-0.0022001438110573167,0.9527180817906135,0.07802207902298619,0.04741827594238778,-0.0022001438110573167
2018-09-18,990698.7320878976,-0.003337169325935726,0.9527180817906135,0.06343281380655802,0.047473413384948135,-0.003337169325935726
2018-09-19,993045.055676616,0.0023683522676702638,0.9527180817906135,0.01859955174216002,0.04720630657282832,0.0023683522676702638
2018-09-20,997002.8548948958,0.003985518275989109,0.9527180817906135,0.05345305422323579,0.04712781005148908,0.003985518275989109
2018-09-21,998209.380021257,0.0012101521278877017,0.9527180817906135,0.02638091137224005,0.04726036389697111,0.0012101521278877017
2018-09-24,994761.2486576246,-0.003454316732185949,0.9527180817906135,0.054230334008728065,0.04747964737616037,-0.003454316732185949
2018-09-25,995803.0097853572,0.0010472473964364584,0.9527180817906135,0.049095420549665175,0.047266504147247146,0.0010472473964364584
2018-09-26,994721.3954810512,-0.0010861729615972188,0.9527180817906135,0.08334351932182249,0.047365075397986844,-0.0010861729615972188
2018-09-27,993556.200914233,-0.0011713778070036327,0.9527180817906135,0.03923934480198299,0.047372134818791545,-0.0011713778070036327
2018-09-28,994211.8124970193,0.000659863611321676,0.9527180817906135,0.012986447027775239,0.047287305797434,0.000659863611321676
2018-10-01,997404.1056201453,0.003210878288710335,0.9527180817906135,0.03005740626155952,0.04716585417563924,0.003210878288710335
2018-10-02,998370.4830243964,0.0009688925469683778,0.9527180817906135,0.05980299381222878,0.04726950337487138,0.0009688925469683778
2018-10-03,1001426.8525646594,0.003061358075215048,0.9527180817906135,0.04040030277100515,0.047172268780801,0.003061358075215048
2018-10-04,994386.5389749601,-0.007030282413207768,0.9527180817906135,0.049070074913718245,0.04765094740220587,-0.007030282413207768
2018-10-05,988185.6401967341,-0.006235903781056856,0.9527180817906135,0.041693837657779786,0.047613383114455295,-0.006235903781056856
2018-10-08,977869.9396631256,-0.010439031001862002,0.9527180817906135,0.1028778721738369,0.0478112903279681,-0.010439031001862002
2018-10-09,979150.1773023448,0.0013092105476320366,0.9527180817906135,0.06401347075018113,0.04725649848096904,0.0013092105476320366
2018-10-10,978098.0240669957,-0.0010745575701654791,0.9527180817906135,0.03215512977596702,0.047371588963898016,-0.0010745575701654791
2018-10-11,961751.2177437323,-0.01671285077879245,0.9527180817906135,0.03273003854013437,0.04812495119307421,-0.01671285077879245
2018-10-12,967698.8154757831,0.006184133300089674,0.9527180817906135,0.06471306743490982,0.04702749043677564,0.006184133300089674
2018-10-15,966485.5302941017,-0.001253783886347803,0.9527180817906135,0.06023050878302447,0.04737803612644089,-0.001253783886347803
2018-10-16,968871.0620574886,0.002468253986855856,0.9527180817906135,0.09215865146486074,0.04719998143277259,0.002468253986855856
2018-10-17,976851.0240562079,0.008236350853304524,0.9527180817906135,0.045244164344117765,0.04693314309163937,0.008236350853304524
2018-10-18,972242.5951994181,-0.004717637329849949,0.9527180817906135,0.04412557580939022,0.04754418952923216,-0.004717637329849949
2018-10-19,968797.9946156205,-0.0035429435007331093,0.9527180817906135,0.07837543372453232,0.04748558433954197,-0.0035429435007331093
2018-10-22,967790.778366294,-0.0010396555885998702,0.9527180817906135,0.059132227186288244,0.0473680766465958,-0.0010396555885998702
2018-10-23,960264.6724019927,-0.007776583671324004,0.9527180817906135,0.021682234148732688,0.047692309290219975,-0.007776583671324004
2018-10-24,964860.3152641471,0.0047858085319945455,0.9527180817906135,0.025975937372447994,0.04709567426232145,0.0047858085319945455
2018-10-25,952766.4988054754,-0.012534266636679748,0.9527180817906135,0.04066040961071224,0.04792079337610669,-0.012534266636679748
2018-10-26,949889.788988866,-0.0030193230137877942,0.9527180817906135,0.07863910726339376,0.04746074479305668,-0.0030193230137877942
2018-10-29,956500.2269046789,0.006959163044430107,0.9527180817906135,0.07636252652158051,0.04699053194807762,0.006959163044430107
2018-10-30,940590.1163339757,-0.016633671506999764,0.9527180817906135,0.03459529531030009,0.048120939444754644,-0.016633671506999764
2018-10-31,953415.388578774,0.013635346600053342,0.8799410666620618,0.08419891686679112,0.11853172565146701,0.013635346600053342
2018-11-01,956861.7104298908,0.003614711795510413,0.8178278176146151,0.07645690216540305,0.18165285820219318,0.003614711795510413
2018-11-02,962722.5839192164,0.0061250998189618325,0.8178278176146151,0.062020703467063065,0.18120347741384243,0.0061250998189618325
2018-11-05,956913.0209981911,-0.0060345140106454745,0.8178278176146151,0.06934632803814911,0.18341820162442038,-0.0060345140106454745
2018-11-06,958565.5772208252,0.0017269659690807792,0.8178278176146151,0.05819239388982936,0.18207565442020035,0.0017269659690807792
2018-11-07,967446.0570298063,0.009264342492590118,0.8804128993344252,0.062488590630832785,0.11863027197798834,0.009264342492590118
2018-11-08,972002.8159316888,0.004710090933516576,0.8804128993344252,0.05105782889812657,0.11917005651712193,0.004710090933516576
2018-11-09,967470.1341372215,-0.0046632393653330915,0.8804128993344252,0.033739513131120474,0.12029549524330849,-0.0046632393653330915
2018-11-12,964570.3168774424,-0.0029973196664774635,0.8804128993344252,0.049865051261960475,0.12009152435125285,-0.0029973196664774635
2018-11-13,953895.5904331137,-0.011066820383697327,0.8804128993344252,0.07963986264397578,0.12106604080628357,-0.011066820383697327
2018-11-14,955714.9082232099,0.001907250445795754,0.8804128993344252,0.05805832957957813,0.11950229058866907,0.001907250445795754
2018-11-15,950911.5688862065,-0.005025912325604932,0.8804128993344252,0.07244888293127358,0.12033235221433825,-0.005025912325604932
2018-11-16,956436.3565266745,0.005809990982588544,0.8804128993344252,0.09382684215029602,0.11903210465682071,0.005809990982588544
2018-11-19,958349.8440232653,0.0020006427856211024,0.8804128993344252,0.02727077431106323,0.11949667813777762,0.0020006427856211024
2018-11-20,940932.5347030136,-0.018174270522267503,0.9493031901347206,0.06879982907022145,0.05169620942814753,-0.018174270522267503
2018-11-21,943477.1719061306,0.0027043779540689185,0.8051695087794866,0.14486389096655045,0.19451213379620227,0.0027043779540689185
2018-11-23,939510.4907837661,-0.004204321249607439,0.8051695087794866,0.07742183021588989,0.19588139169825397,-0.004204321249607439
2018-11-26,943610.2024552969,0.004363667794822216,0.8051695087794866,0.09704308003353157,0.19420465431380046,0.004363667794822216
2018-11-27,944139.1042884877,0.0005605088115988997,0.8623056785306814,0.11685929900269745,0.1377696066472449,0.0005605088115988997
2018-11-28,950669.4698014698,0.0069167408524016954,0.8623056785306814,0.08999237748695837,0.13690539543574204,0.0069167408524016954
