date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2022-02-08,930677.949194131,-0.0039629262748285396,0.7651554803173843,0.012329224627750907,0.23458600822171732,-0.0039629262748285396
2022-02-09,940575.7896779508,0.010635086489789856,0.8288269921514364,0.0634130240758532,0.16850189193025347,0.010635086489789856
2022-02-10,934219.7903170062,-0.006757562155752359,0.8288269921514364,0.018497019434957684,0.17146407009802223,-0.006757562155752359
2022-02-11,930579.113677832,-0.0038970236735606373,0.8288269921514364,0.022477715352659716,0.17097071281291681,-0.0038970236735606373
2022-02-14,922032.2838009405,-0.009184420487488375,0.8288269921514364,0.024519367508268608,0.17188260560181604,-0.009184420487488375
2022-02-15,924239.9315051849,0.002394327989410154,0.8288269921514364,0.03383178056816205,0.16989475410098734,0.002394327989410154
2022-02-16,924461.658371476,0.00023990184662335545,0.8288269921514364,0.017712332275898218,0.17026479629740646,0.00023990184662335545
2022-02-17,925514.7834144665,0.0011391765504323078,0.8288269921514364,0.03736633766028896,0.17010689973063334,0.0011391765504323078
2022-02-18,918965.4338971248,-0.007076439657916038,0.8957877854872903,0.06589478669202553,0.10441543455816499,-0.007076439657916038
2022-02-22,911102.962611971,-0.008555785664114605,0.8957877854872903,0.034414272063748946,0.10457616940767445,-0.008555785664114605
2022-02-23,911669.4651183696,0.0006217766044515248,0.8957877854872903,0.02301488694483181,0.10361883950708735,0.0006217766044515248
2022-02-24,888888.9277182987,-0.024987715692674894,0.8957877854872903,0.01917110550485393,0.10634108433853114,-0.024987715692674894
2022-02-25,901369.5223068839,0.014040668298818625,0.6936621423949952,0.19999680410586432,0.30048325758177097,0.014040668298818625
2022-02-28,904930.4436198155,0.003950567691503563,0.6936621423949952,0.033090907472796846,0.303579190763514,0.003950567691503563
2022-03-01,907900.5711244033,0.0032821611047882727,0.6936621423949952,0.03526444042755045,0.3037804553345042,0.0032821611047882727
2022-03-02,904217.9346671026,-0.004056211191430149,0.6936621423949952,0.033110689002623206,0.306019722266551,-0.004056211191430149
2022-03-03,907969.3527647633,0.00414879859581835,0.6936621423949952,0.029282745777375954,0.30352097413310425,0.00414879859581835
2022-03-04,901672.4218159559,-0.006935180058262166,0.6936621423949952,0.029862252148042265,0.30690844003900364,-0.006935180058262166
2022-03-07,900376.4400648918,-0.0014373088493202242,0.7446073152648466,0.05151577701888953,0.2544513521765461,-0.0014373088493202242
2022-03-08,889256.123356926,-0.012350741548906299,0.7446073152648466,0.03634576260198463,0.25726889157998056,-0.012350741548906299
2022-03-09,892948.012846642,0.004151660464005823,0.7446073152648466,0.03136641775584739,0.2530427651194614,0.004151660464005823
2022-03-10,887801.300009522,-0.00576373177729885,0.7446073152648466,0.0,0.25322674127848316,-0.00576373177729885
2022-03-11,889172.0121497716,0.0015439402265291261,0.7446073152648466,0.08877024576964421,0.25367976455429897,0.0015439402265291261
2022-03-14,878456.7761227764,-0.01205080218515723,0.7446073152648466,0.05751069357693678,0.2571826662948859,-0.01205080218515723
2022-03-15,873390.0546232369,-0.005767752765141649,0.7446073152648466,0.034245583441220695,0.255566260243689,-0.005767752765141649
2022-03-16,881899.8914497002,0.009743455150899699,0.7446073152648466,0.05882673108131567,0.25163109918353943,0.009743455150899699
2022-03-17,886955.146095196,0.005732231849111325,0.7446073152648466,0.03893027275221528,0.25264222780845264,0.005732231849111325
2022-03-18,888919.3121072316,0.0022145043305546756,0.7446073152648466,0.026432498774685065,0.2535337436851447,0.0022145043305546756
2022-03-21,892265.550353035,0.0037643891860904195,0.800077453485405,0.07102069922728838,0.19814773623032894,0.0037643891860904195
2022-03-22,889671.3747544325,-0.0029074030680396592,0.800077453485405,0.06216251962157951,0.19947619471781367,-0.0029074030680396592
2022-03-23,890750.2741505319,0.001212694289953053,0.800077453485405,0.0,0.19823026908854982,0.001212694289953053
2022-03-24,891553.6623215481,0.0009019230129144709,0.8668799507318109,0.0651102647588683,0.13231668898098198,0.0009019230129144709
2022-03-25,895582.818269201,0.00451925230968287,0.8668799507318109,0.030884639249227908,0.13184703744368256,0.00451925230968287
2022-03-28,893596.6351940116,-0.002217754778980514,0.8668799507318109,0.024641931659647093,0.13273849930629572,-0.002217754778980514
2022-03-29,900247.6554692988,0.007442978199938263,0.9354319169645324,0.0681703363797386,0.06376153851293857,0.007442978199938263
2022-03-30,901994.0002151984,0.0019398492573570565,0.9354319169645324,0.05522630426445288,0.06411293095792064,0.0019398492573570565
2022-03-31,903688.5953066009,0.0018787210236412138,0.9354319169645324,0.024692986518569104,0.06411977951222034,0.0018787210236412138
2022-04-01,894373.5619745713,-0.010307791179846872,0.9354319169645324,0.05599366961849023,0.06490632465869939,-0.010307791179846872
2022-04-04,897229.4657874755,0.0031931889920795114,0.9354319169645324,0.08048412191208232,0.06403035091391494,0.0031931889920795114
2022-04-05,898833.5068258294,0.001787771244166732,0.9354319169645324,0.05307496258626801,0.06412287353341642,0.001787771244166732
2022-04-06,880523.5587090157,-0.020370789448508692,0.9901395426769827,0.06894520529331,0.010022568429004173,-0.020370789448508692
2022-04-07,877660.3532606285,-0.003251707941335601,0.7939887666408222,0.1959886672849546,0.20576257209767146,-0.003251707941335601
2022-04-08,878047.9056475821,0.00044157444906084864,0.7939887666408222,0.020537216229098876,0.20505688604145125,0.00044157444906084864
2022-04-11,873404.8746956745,-0.005287901630473425,0.7939887666408222,0.023663861594221514,0.2062370864245684,-0.005287901630473425
2022-04-12,873310.4975553025,-0.00010805657617258504,0.8530527053713499,0.05928976652796933,0.14633851446427504,-0.00010805657617258504
2022-04-13,866464.4794219753,-0.0078391570380655,0.8530527053713499,0.030632298499448846,0.1474851535016458,-0.0078391570380655
2022-04-14,872503.9537216041,0.006970250302306368,0.8530527053713499,0.036525087990134125,0.1453147719500221,0.006970250302306368
2022-04-18,863552.3479403788,-0.010259673601526745,0.8530527053713499,0.021056760512570855,0.147848021342186,-0.010259673601526745
2022-04-19,859688.1965089944,-0.004474715911085877,0.8530527053713499,0.020171355381222777,0.1469890798049131,-0.004474715911085877
2022-04-20,869247.8820478941,0.011119945089067652,0.8530527053713499,0.0,0.14476749544204995,0.011119945089067652
2022-04-21,870573.2918102401,0.0015247776724212272,0.8530527053713499,0.04840703233058896,0.14610232340511448,0.0015247776724212272
2022-04-22,856663.6720661992,-0.01597754017369141,0.8530527053713499,0.018135314729515378,0.1487077768275307,-0.01597754017369141
2022-04-25,842606.5399037434,-0.01640916105214456,0.7762470603110024,0.0750451953021575,0.22651351239426926,-0.01640916105214456
2022-04-26,845495.9227931653,0.0034291009535149857,0.7024464274011238,0.07104003574964055,0.2952710221292941,0.0034291009535149857
2022-04-27,835703.4609578525,-0.011581914910911185,0.7024464274011238,0.016355174479583623,0.29977996934482165,-0.011581914910911185
2022-04-28,836335.0109050525,0.000755710580013794,0.7024464274011238,0.05933909689158476,0.2960650480523342,0.000755710580013794
2022-04-29,837655.1891513746,0.0015785280170125093,0.7024464274011238,0.01545000434503406,0.29584129685586774,0.0015785280170125093
2022-05-02,822414.2595425072,-0.01819475340958362,0.7024464274011238,0.015720357610556263,0.30179926999310436,-0.01819475340958362
2022-05-03,825389.522211287,0.003617717755082333,0.6472523053319902,0.05094835967166336,0.34998647397097576,0.003617717755082333
2022-05-04,824486.3736827763,-0.001094208860431248,0.6472523053319902,0.034340093163427926,0.35164625491881085,-0.001094208860431248
2022-05-05,829525.324252771,0.006111623831315595,0.6472523053319902,0.03698621240084757,0.3491263086266303,0.006111623831315595
2022-05-06,812437.7377731127,-0.020599234260931826,0.7059600709293107,0.05508645439694593,0.2989499874546487,-0.020599234260931826
2022-05-09,804926.8213720024,-0.009244913243072308,0.5999629621792331,0.10108706577305204,0.4023406275131741,-0.009244913243072308
2022-05-10,806780.0022810752,0.002302297376442378,0.5999629621792331,0.0,0.40005619562317757,0.002302297376442378
2022-05-11,799074.512644928,-0.009550917988002821,0.5999629621792331,0.014062212636804447,0.4025174325502914,-0.009550917988002821
2022-05-12,793389.9977716125,-0.007113873341423169,0.5999629621792331,0.0,0.40402765140154046,-0.007113873341423169
2022-05-13,795193.5109125609,0.002273173528799058,0.5999629621792331,0.06733974151021123,0.39773707956651255,0.002273173528799058
2022-05-16,796131.4901845239,0.0011795610239406817,0.5999629621792331,0.040614561450946704,0.3981875037291471,0.0011795610239406817
2022-05-17,799452.3161329054,0.004171202859482266,0.5999629621792331,0.015168302901447675,0.397016362917456,0.004171202859482266
2022-05-18,794898.0653541042,-0.005696713471081056,0.6622323725801809,0.05924870733275797,0.3385216299460793,-0.005696713471081056
2022-05-19,787213.4304861252,-0.00966744693806205,0.6622323725801809,0.03190537122581574,0.33989282480194666,-0.00966744693806205
2022-05-20,788442.5495939908,0.0015613543421211682,0.6622323725801809,0.026161149473900136,0.33608501969652044,0.0015613543421211682
2022-05-23,787791.0112571223,-0.0008263612069186583,0.6622323725801809,0.027020170403092333,0.3368877791282171,-0.0008263612069186583
2022-05-24,787044.5936182572,-0.0009474817917431759,0.6622323725801809,0.026962425641367194,0.3369286510557777,-0.0009474817917431759
2022-05-25,786999.3736904986,-5.74553565645782e-05,0.6622323725801809,0.016736271711196307,0.3366339222542263,-5.74553565645782e-05
2022-05-26,790659.286736088,0.004650465004091187,0.7327532552387427,0.06938714743910707,0.26508070482759716,0.004650465004091187
2022-05-27,799636.9488341998,0.011354653323775412,0.7327532552387427,0.039374677188748486,0.26333530126628935,0.011354653323775412
2022-05-31,801163.0156884895,0.0019084496489495688,0.7327532552387427,0.022265887119504668,0.26582490997822167,0.0019084496489495688
2022-06-01,801604.7534154077,0.0005513705928356865,0.7327532552387427,0.033470353719761814,0.26618098076963004,0.0005513705928356865
2022-06-02,796371.0543868276,-0.006529026937877815,0.7873973586790756,0.05357836382917154,0.21325752096144004,-0.006529026937877815
2022-06-03,796558.2596503289,0.00023507291289662232,0.7873973586790756,0.0,0.21248492065785704,0.00023507291289662232
2022-06-06,797483.0742997549,0.0011610131942288839,0.7873973586790756,0.013507520923326313,0.21163212994820374,0.0011610131942288839
2022-06-07,789842.1045697565,-0.009581356615885146,0.7873973586790756,0.0,0.2133536964020591,-0.009581356615885146
2022-06-08,795297.4732980384,0.006906910503654989,0.7873973586790756,0.024507517892931638,0.2108145534670794,0.006906910503654989
2022-06-09,790232.6126959119,-0.0063685108681696976,0.7873973586790756,0.012340475918145993,0.21363515224651267,-0.0063685108681696976
2022-06-10,777056.2433290818,-0.016674038954021853,0.7873973586790756,0.0,0.216926487777292,-0.016674038954021853
2022-06-13,761557.1718492649,-0.019945881154516502,0.6846227666875401,0.09845074293581868,0.321257675722784,-0.019945881154516502
2022-06-14,757774.1671604363,-0.004967459868630023,0.5728560922298455,0.1058863025408332,0.42855384491964965,-0.004967459868630023
2022-06-15,757804.6166024454,4.018273956631929e-05,0.5728560922298455,0.02826192587138167,0.42645750039099245,4.018273956631929e-05
2022-06-16,751677.3505246255,-0.008085548627680517,0.5728560922298455,0.023596311837356207,0.42995398847712774,-0.008085548627680517
2022-06-17,751391.3271163908,-0.00038051353820236085,0.5728560922298455,0.020937312772945027,0.4266416717499769,-0.00038051353820236085
2022-06-21,754172.6378843414,0.003701547605858619,0.5728560922298455,0.018151965014507304,0.4249082671146389,0.003701547605858619
2022-06-22,755194.3823216511,0.0013547885271679313,0.628802329373171,0.05371063175007129,0.37010044449027224,0.0013547885271679313
2022-06-23,760301.279815641,0.00676236160323394,0.628802329373171,0.023347713730184724,0.36812931175531194,0.00676236160323394
2022-06-24,762862.8524199722,0.0033691546658349988,0.628802329373171,0.01860639369500422,0.369376931657504,0.0033691546658349988
2022-06-27,768337.244630538,0.007176115855163029,0.6840256467964465,0.053402519663094436,0.3132197087340804,0.007176115855163029
2022-06-28,766689.1215576614,-0.002145051648080798,0.6840256467964465,0.029718225410935745,0.3161567286345341,-0.002145051648080798
2022-06-29,760292.8181813514,-0.008342760052881464,0.6840256467964465,0.021655461375439097,0.31813651065956966,-0.008342760052881464
2022-06-30,758408.731572066,-0.0024781065455704897,0.6840256467964465,0.013730399180299988,0.31626987969520565,-0.0024781065455704897
2022-07-01,757608.7724174128,-0.0010547863195020663,0.6840256467964465,0.02141590490608067,0.3158155576249692,-0.0010547863195020663
2022-07-05,757676.4704217766,8.935747159815651e-05,0.6840256467964465,0.0,0.3153058946884811,8.935747159815651e-05
2022-07-06,762489.5208868245,0.0063523821221062055,0.7553845731909996,0.07069047002336198,0.2426750244854796,0.0063523821221062055
2022-07-07,760887.8278954208,-0.002100609841222156,0.7553845731909996,0.04732831831206452,0.24504913593102143,-0.002100609841222156
2022-07-08,760626.4993887676,-0.00034345207936368127,0.7553845731909996,0.025885871867167537,0.24462619948817713,-0.00034345207936368127
2022-07-11,759705.6933026217,-0.0012105890169299578,0.8099691346029403,0.05459527555676877,0.19019613078900985,-0.0012105890169299578
2022-07-12,759168.3966942788,-0.0007072430983202839,0.8099691346029403,0.0,0.19028117846326112,-0.0007072430983202839
2022-07-13,747991.6609614833,-0.014722340631490336,0.8099691346029403,0.02735712234757587,0.19281219382602205,-0.014722340631490336
2022-07-14,747950.9031826735,-5.448961657856487e-05,0.7314373236104822,0.0757505362991262,0.26847691745603536,-5.448961657856487e-05
2022-07-15,756635.971106535,0.011611815544182029,0.7314373236104822,0.04080401394724492,0.26539459392998116,0.011611815544182029
2022-07-18,761836.08232895,0.006872672488475727,0.7314373236104822,0.029314584178424724,0.26664834350863803,0.006872672488475727
2022-07-19,758813.4072261043,-0.003967618721346697,0.7314373236104822,0.029836241521692924,0.26955019254162693,-0.003967618721346697
2022-07-20,765124.8006214278,0.008317451082467403,0.7314373236104822,0.0,0.2672571033577426,0.008317451082467403
2022-07-21,765661.3322386355,0.0007012341212465197,0.7314373236104822,0.02304705140719049,0.2682953325847856,0.0007012341212465197
2022-07-22,774481.7320238365,0.011519975495447737,0.7314373236104822,0.0,0.26517070799385667,0.011519975495447737
2022-07-25,769700.6454759159,-0.0061732722028535175,0.7314373236104822,0.016176697988276173,0.2701539472351328,-0.0061732722028535175
2022-07-26,769755.0526573079,7.068615793927767e-05,0.7314373236104822,0.015455469818377726,0.26846753491190045,7.068615793927767e-05
2022-07-27,768913.9149630968,-0.001092734229294583,0.7314373236104822,0.02710378918199452,0.26877558048025413,-0.001092734229294583
2022-07-28,777596.168915008,0.011291581258908301,0.7911030208309512,0.0598786454941396,0.2064921571071647,0.011291581258908301
2022-07-29,782256.083359062,0.005992717853222017,0.7911030208309512,0.0343549372838437,0.2075878762207933,0.005992717853222017
2022-08-01,785499.4988674785,0.004146232387850574,0.7911030208309512,0.0,0.20667688959312217,0.004146232387850574
2022-08-02,787798.3572847795,0.002926619839497733,0.7911030208309512,0.025201636814325606,0.20822529709588283,0.002926619839497733
2022-08-03,784691.0036222273,-0.003944351538459638,0.7911030208309512,0.011871014689396303,0.20966586838636195,-0.003944351538459638
2022-08-04,791866.2350076481,0.00914402147125308,0.7911030208309512,0.019758491921296584,0.206944109588344,0.00914402147125308
2022-08-05,785366.9874847919,-0.008207506818109821,0.7911030208309512,0.02033303759959637,0.2105644400628158,-0.008207506818109821
2022-08-08,791657.2504756991,0.008009329512375245,0.7911030208309512,0.02182805597145754,0.2073868544325326,0.008009329512375245
2022-08-09,789954.186847554,-0.0021512638545553315,0.7911030208309512,0.025543554327094903,0.2094974660612461,-0.0021512638545553315
2022-08-10,795884.2758751872,0.007506877140936763,0.7911030208309512,0.03405527642383396,0.20748652739589188,0.007506877140936763
2022-08-11,798764.9837527304,0.003619505956912426,0.7911030208309512,0.022087941760845137,0.2082939317663953,0.003619505956912426
2022-08-12,795129.7292965178,-0.004551093913923967,0.8548910783748439,0.0631850445047133,0.1458685960451681,-0.004551093913923967
2022-08-15,798360.5787558912,0.004063298528948038,0.8548910783748439,0.018749976230236554,0.14462669894678934,0.004063298528948038
2022-08-16,799697.4417737017,0.0016745103069765565,0.8548910783748439,0.0,0.14449398860378412,0.0016745103069765565
2022-08-17,797876.3605677942,-0.0022772127441953727,0.9127828590754106,0.05727678207900713,0.08747478734035645,-0.0022772127441953727
2022-08-18,797516.2647773145,-0.00045131778340120997,0.9127828590754106,0.012309081097785807,0.08732088939153462,-0.00045131778340120997
2022-08-19,792013.6848221909,-0.006899646061337757,0.9127828590754106,0.021192339945553945,0.08788664528262227,-0.006899646061337757
2022-08-22,781684.848207323,-0.013041235035208711,0.9127828590754106,0.016518187828728992,0.08843416249676343,-0.013041235035208711
2022-08-23,777166.3833088739,-0.0057804176565678074,0.8271059971382888,0.08445977632935153,0.17400845846007276,-0.0057804176565678074
2022-08-24,775790.8301651278,-0.0017699596550863792,0.8271059971382888,0.019108896561994798,0.17332648060493866,-0.0017699596550863792
2022-08-25,779655.8726186493,0.0049820677213970625,0.8271059971382888,0.04684468227442412,0.1721548066253715,0.0049820677213970625
2022-08-26,784169.8670156827,0.005789726667320812,0.8271059971382888,0.027639383593879574,0.17202146369099322,0.005789726667320812
2022-08-29,768051.9369032945,-0.02055413092284235,0.8271059971382888,0.024186345979104656,0.17664919030034676,-0.02055413092284235
2022-08-30,768808.462875123,0.0009849932478247867,0.6688553834010178,0.15449539087285208,0.33099189386336597,0.0009849932478247867
2022-08-31,765021.708305226,-0.004925485023585182,0.6688553834010178,0.021644204203539325,0.3330242738654627,-0.004925485023585182
2022-09-01,756176.5433717464,-0.011561979009817334,0.6688553834010178,0.011077253733612874,0.3352655941987265,-0.011561979009817334
2022-09-02,762600.7053288071,0.008495584812001345,0.6688553834010178,0.010675057389447462,0.32859778028058434,0.008495584812001345
2022-09-06,756046.2355832817,-0.008594890746526822,0.6688553834010178,0.02448878441017674,0.3342554830273116,-0.008594890746526822
2022-09-07,752886.125149084,-0.004179784628858991,0.6688553834010178,0.03243085053659424,0.33312859126963495,-0.004179784628858991
2022-09-08,758124.8993527024,0.006958255742302385,0.6688553834010178,0.010552167340316887,0.32945464084223114,0.006958255742302385
2022-09-09,763887.4378759785,0.00760104110575479,0.6688553834010178,0.02645555597080297,0.3292366130089024,0.00760104110575479
2022-09-12,769985.560462879,0.007983012004827011,0.6688553834010178,0.0,0.32722854021063685,0.007983012004827011
2022-09-13,761391.2362621923,-0.011161669311720942,0.6688553834010178,0.035910079397286715,0.33547895934628574,-0.011161669311720942
2022-09-14,756460.5378612566,-0.00647590642774051,0.6688553834010178,0.018150596048840784,0.33390568355389877,-0.00647590642774051
2022-09-15,755331.9313537341,-0.0014919568847747598,0.6688553834010178,0.035563315340877366,0.3322303098853213,-0.0014919568847747598
2022-09-16,747328.9598512291,-0.010595304091224882,0.6688553834010178,0.011384996678319603,0.3352992610971027,-0.010595304091224882
2022-09-19,746591.1207864224,-0.0009873015826304676,0.6688553834010178,0.0,0.33624656025649646,-0.0009873015826304676
2022-09-20,748343.3129044505,0.002346923328236732,0.6688553834010178,0.014670561517551639,0.330968266384864,0.002346923328236732
2022-09-21,751246.0733039527,0.0038789153981160316,0.6688553834010178,0.0,0.3302944565312243,0.0038789153981160316
2022-09-22,743459.0634027392,-0.010365458373667733,0.6688553834010178,0.011565451877127014,0.33522124071154835,-0.010365458373667733
2022-09-23,737571.3358646731,-0.007919370181753585,0.6688553834010178,0.01560057085389549,0.3343926953893792,-0.007919370181753585
2022-09-26,734411.4731762656,-0.004284145186720345,0.6688553834010178,0.019865974190754504,0.3331698384015796,-0.004284145186720345
2022-09-27,733375.4877623518,-0.0014106334823900575,0.6688553834010178,0.016277858175969356,0.33221285674423684,-0.0014106334823900575
2022-09-28,731705.651811429,-0.002276918139189169,0.6688553834010178,0.010225418262007763,0.33250433306592186,-0.002276918139189169
2022-09-29,734574.4951803072,0.0039207615272289584,0.6688553834010178,0.035881026378498576,0.3304389014101123,0.0039207615272289584
2022-09-30,732225.8383050229,-0.003197302507362137,0.6688553834010178,0.015971366079020943,0.3328084605948993,-0.003197302507362137
2022-10-03,731143.0767422777,-0.0014787262427827053,0.7269991046197287,0.06549012700264165,0.2738800696035424,-0.0014787262427827053
2022-10-04,744629.0142731656,0.018445004760185377,0.7269991046197287,0.0,0.2694133484517323,0.018445004760185377
2022-10-05,744335.6276023535,-0.0003940038128900001,0.6456105333183709,0.08497623833134374,0.35513461212945857,-0.0003940038128900001
2022-10-06,746786.6948158472,0.0032929596845835555,0.6456105333183709,0.024555380611922736,0.35386150758869345,0.0032929596845835555
2022-10-07,739795.49356061,-0.009361711053195991,0.6456105333183709,0.032844393235558794,0.35849231835417017,-0.009361711053195991
2022-10-10,734649.6541858574,-0.006955759286915703,0.6456105333183709,0.0,0.36178190619130074,-0.006955759286915703
2022-10-11,730066.3257649308,-0.006238794770829713,0.6456105333183709,0.026784499854103402,0.3573690331173096,-0.006238794770829713
2022-10-12,730168.3803347211,0.00013978807977936525,0.6456105333183709,0.0327197708344175,0.3550866822761515,0.00013978807977936525
2022-10-13,721660.4839823248,-0.011651964918689127,0.6456105333183709,0.02210475948632877,0.3593288640676543,-0.011651964918689127
2022-10-14,740483.489118086,0.026082909558648143,0.6456105333183709,0.011822223428521794,0.34611965743406287,0.026082909558648143
2022-10-17,738340.6381782887,-0.002893853774308302,0.5097345916011791,0.1441457788913894,0.4926421377040917,-0.002893853774308302
2022-10-18,744272.4867921533,0.008034026988545969,0.5097345916011791,0.025534998819208107,0.48738826857882445,0.008034026988545969
2022-10-19,739606.5003128346,-0.006269191139161015,0.5097345916011791,0.02347739715372818,0.494404885750608,-0.006269191139161015
2022-10-20,738919.4802243172,-0.0009288994732021209,0.5097345916011791,0.025475285454873597,0.4917607506431009,-0.0009288994732021209
2022-10-21,735629.6673632478,-0.00445219397933674,0.5097345916011791,0.01773771530500888,0.4935068560418701,-0.00445219397933674
2022-10-24,743792.2296575366,0.011096021077488933,0.5599168567452402,0.053423716504343965,0.4361572646779517,0.011096021077488933
2022-10-25,748667.5242786233,0.006554645809262361,0.5599168567452402,0.024690674526697196,0.4381439978845001,0.006554645809262361
2022-10-26,752468.5201005737,0.005077014427215626,0.5599168567452402,0.011532487504815697,0.43879681348553845,0.005077014427215626
2022-10-27,755321.3180805141,0.0037912522633626287,0.5599168567452402,0.011431379075666909,0.4393589905194801,0.0037912522633626287
2022-10-28,752837.807568517,-0.0032880185591853076,0.6124795783800984,0.051838515766121515,0.3896070339354345,-0.0032880185591853076
2022-10-31,757087.5733063846,0.005644995104049403,0.6124795783800984,0.022007461771099454,0.3861634375172379,0.005644995104049403
2022-11-01,762165.8199534138,0.00670760797836273,0.6124795783800984,0.03510030804808739,0.38574826176210364,0.00670760797836273
2022-11-02,758347.1943490141,-0.005010229407339626,0.6124795783800984,0.0,0.38852676981465506,-0.005010229407339626
2022-11-03,746913.4646134118,-0.015077170220715724,0.6124795783800984,0.033341328547285706,0.3942813849958944,-0.015077170220715724
2022-11-04,753145.3557252736,0.008343524929072347,0.6124795783800984,0.014914027697722182,0.3851340874333665,0.008343524929072347
2022-11-07,754709.903666735,0.002077351907660361,0.6124795783800984,0.02749083188985471,0.3875350507198884,0.002077351907660361
2022-11-08,757330.1685167443,0.0034718834843411434,0.6124795783800984,0.04593125565608856,0.3872343198572731,0.0034718834843411434
2022-11-09,759347.8597094682,0.0026642160534495023,0.6124795783800984,0.051620388791041555,0.3875429350500201,0.0026642160534495023
2022-11-10,771666.0028461771,0.016222002839939378,0.6664324159704537,0.05397537781620641,0.3291352622282129,0.016222002839939378
2022-11-11,779816.7230894517,0.010562497522518609,0.6664324159704537,0.0,0.3266070852841352,0.010562497522518609
2022-11-14,782141.4690569774,0.0029811440287092787,0.6664324159704537,0.03250097937230084,0.3334910802901876,0.0029811440287092787
2022-11-15,787739.7446364288,0.007157625315789933,0.6664324159704537,0.017096621886721286,0.3321158930516565,0.007157625315789933
2022-11-16,787468.3140797046,-0.00034456882310727197,0.6664324159704537,0.0299753526478376,0.33460184078719263,-0.00034456882310727197
2022-11-17,782652.3748648913,-0.006115724440851393,0.6664324159704537,0.03872861733993649,0.3365403359348487,-0.006115724440851393
2022-11-18,789085.3529679914,0.008219457718007448,0.6664324159704537,0.015728067376432786,0.3317667482898632,0.008219457718007448
2022-11-21,787142.5654759828,-0.0024620752174667956,0.6664324159704537,0.024838706137452135,0.3353146847561605,-0.0024620752174667956
2022-11-22,788270.7034743865,0.0014332066996293744,0.6664324159704537,0.027572574617544268,0.33400909625823816,0.0014332066996293744
2022-11-23,792859.0212515064,0.005820738683927273,0.7325196884830294,0.0665288341134264,0.2666503624039006,0.005820738683927273
2022-11-25,796472.8198205669,0.004557933342747655,0.7325196884830294,0.02998089537223933,0.26700030726618995,0.004557933342747655
2022-11-28,796725.0301024788,0.000316658994049172,0.7325196884830294,0.024446972319010357,0.2681345404235807,0.000316658994049172
2022-11-29,791932.7849649341,-0.006014929814528728,0.7946130045209513,0.06274755027536398,0.20718893444603406,-0.006014929814528728
2022-11-30,791624.2809151988,-0.00038955837615552234,0.7946130045209513,0.0221586483865564,0.20603551313867186,-0.00038955837615552234
