date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2018-03-02,973497.0193773548,-0.016158907503921186,0.610979263240428,0.0,0.3990464505751287,-0.016158907503921186
2018-03-05,974165.6432623508,0.0006868268435209997,0.610979263240428,0.010205419847817383,0.3886457070433636,0.0006868268435209997
2018-03-06,989448.0550464329,0.015687693247837513,0.610979263240428,0.0,0.3825424836460339,0.015687693247837513
2018-03-07,978906.8563898952,-0.010653615015740274,0.610979263240428,0.0,0.38656033640469756,-0.010653615015740274
2018-03-08,986748.4381837455,0.008010549464092234,0.610979263240428,0.0,0.38338772320608905,0.008010549464092234
2018-03-09,991052.158974818,0.004361517712654397,0.610979263240428,0.0,0.3816318487554777,0.004361517712654397
2018-03-12,998541.0614801545,0.007556517018320577,0.610979263240428,0.0,0.37867938963298053,0.007556517018320577
2018-03-13,996197.173276303,-0.002347312788897378,0.610979263240428,0.010756569724511245,0.38983675160920994,-0.002347312788897378
2018-03-14,992068.1241210614,-0.004144811153862162,0.610979263240428,0.0,0.39136597214870994,-0.004144811153862162
2018-03-15,985247.2187945548,-0.006875440466903095,0.6619944787484348,0.05432493615667361,0.3402366768429866,-0.006875440466903095
2018-03-16,984452.6137340461,-0.0008065032261455181,0.6619944787484348,0.0,0.34043013950897943,-0.0008065032261455181
2018-03-19,983630.8958517457,-0.0008346952111626657,0.6619944787484348,0.0,0.34063332306091704,-0.0008346952111626657
2018-03-20,978370.1251702305,-0.0053483178534767485,0.7142093174476147,0.05484270285606735,0.2872352226491301,-0.0053483178534767485
2018-03-21,980098.0072306956,0.0017660821973324386,0.7142093174476147,0.014368881787144468,0.28521269193844495,0.0017660821973324386
2018-03-22,971431.6099836258,-0.00884237819394918,0.7142093174476147,0.0,0.28768856262660203,-0.00884237819394918
2018-03-23,959835.693707394,-0.01193693529946728,0.7142093174476147,0.0,0.2910947715729672,-0.01193693529946728
2018-03-26,956876.4077393233,-0.0030831172329508676,0.7142093174476147,0.09005493620275229,0.28656748495956214,-0.0030831172329508676
2018-03-27,968992.1379545552,0.012661750375741848,0.7142093174476147,0.38164673769428625,0.28198852404058955,0.012661750375741848
2018-03-28,956000.5183178606,-0.01340735298855847,0.7142093174476147,0.4227331427357766,0.2894217619666228,-0.01340735298855847
2018-03-29,957320.5897718858,0.0013808271321316507,0.7142093174476147,0.014358256247972,0.28532242955393466,0.0013808271321316507
2018-04-02,959509.8695520767,0.0022868825799647473,0.7142093174476147,0.0,0.2846035680713182,0.0022868825799647473
2018-04-03,951036.1060609112,-0.008831345836099883,0.7142093174476147,0.0,0.2870709557610272,-0.008831345836099883
2018-04-04,943339.9443503773,-0.008092396977871393,0.7142093174476147,0.3352696187374861,0.2879087426582794,-0.008092396977871393
2018-04-05,967771.1178333265,0.025898588975550547,0.7142093174476147,0.36041264572512766,0.27835903358973724,0.025898588975550547
2018-04-06,963997.1085817093,-0.0038996919644249018,0.6027189225795377,0.11892197603377398,0.3987542534406142,-0.0038996919644249018
2018-04-09,961263.2770402557,-0.002835933341621514,0.6027189225795377,0.0,0.39987732971682544,-0.002835933341621514
2018-04-10,966501.4578121731,0.005449267538905445,0.6027189225795377,0.0,0.39769918046881686,0.005449267538905445
2018-04-11,963629.724574058,-0.002971266328574101,0.6027189225795377,0.0,0.39887341942429777,-0.002971266328574101
2018-04-12,967548.6243620033,0.0040668108174823575,0.6689568766848973,0.0729717953512917,0.32965718711389913,0.0040668108174823575
2018-04-13,974836.3229120456,0.007532126413644398,0.6689568766848973,0.0,0.32718374590226296,0.007532126413644398
2018-04-16,971397.8126915052,-0.003527269285851891,0.6689568766848973,0.0,0.328332880426791,-0.003527269285851891
2018-04-17,979407.0381482277,0.008245051977758676,0.6689568766848973,0.0,0.32563895480484684,0.008245051977758676
2018-04-18,978734.3239465407,-0.0006868586557831216,0.6689568766848973,0.010237710029778795,0.3312564406711751,-0.0006868586557831216
2018-04-19,975810.3300392763,-0.0029875256601546805,0.7362652684064912,0.07147722290429398,0.2644894511992977,-0.0029875256601546805
2018-04-20,974179.288746589,-0.0016714736895864248,0.7362652684064912,0.0,0.2649250039013605,-0.0016714736895864248
2018-04-23,970353.9217857278,-0.003926758662445987,0.7362652684064912,0.0,0.26596209844403174,-0.003926758662445987
2018-04-24,971281.1613105605,0.0009555683797580875,0.7977294144967731,0.06369158521563283,0.2020525602911401,0.0009555683797580875
2018-04-25,955274.592391236,-0.016479851104830148,0.7977294144967731,0.0,0.20543250940714372,-0.016479851104830148
2018-04-26,958111.5204114338,0.002969751360283126,0.7452668534651038,1.3237365718972818,0.25346761800831347,0.002969751360283126
2018-04-27,963760.5785350213,0.0058960340244752375,0.7452668534651038,0.22732243967102966,0.25314667788630646,0.0058960340244752375
2018-04-30,964346.99160164,0.0006084634292783718,0.7452668534651038,0.02351642526094948,0.25456221329442763,0.0006084634292783718
2018-05-01,954593.4730399007,-0.010114117269697895,0.8013706349505937,0.08219345148382738,0.20062860704561142,-0.010114117269697895
2018-05-02,957191.3392771775,0.002721437251193345,0.8013706349505937,0.0103491854708882,0.19808182768597285,0.002721437251193345
2018-05-03,950048.4133550227,-0.007462380434353674,0.8013706349505937,0.01529867027587262,0.2001126777429841,-0.007462380434353674
2018-05-04,947972.5150745651,-0.0021850447316960606,0.8013706349505937,0.03598321999535894,0.19904802604960717,-0.0021850447316960606
2018-05-07,963503.6361052574,0.016383514061555596,0.8013706349505937,0.026499216191884965,0.19541446196272838,0.016383514061555596
2018-05-08,962461.0919430295,-0.0010820344865974086,0.8013706349505937,0.030104424987764035,0.1989077889823085,-0.0010820344865974086
2018-05-09,965823.1376335623,0.0034931756916484077,0.8013706349505937,0.05327352697314634,0.1979941959215585,0.0034931756916484077
2018-05-10,971820.3565465974,0.006209438021674824,0.8013706349505937,0.6194544409206285,0.19729187479160185,0.006209438021674824
2018-05-11,976375.938436259,0.004687679012868236,0.8013706349505937,0.5640725904605349,0.19760714344514363,0.004687679012868236
2018-05-14,981048.6104613885,0.0047857304150828155,0.8013706349505937,0.05753720884398775,0.1977380695425571,0.0047857304150828155
2018-05-15,975833.4864512817,-0.0053158670778343,0.8013706349505937,0.3405993101241162,0.19966139119046275,-0.0053158670778343
2018-05-16,973665.8764311504,-0.00222129087618634,0.8013706349505937,0.37411848805557724,0.19903225622892018,-0.00222129087618634
2018-05-17,974248.2966988257,0.0005981726193487369,0.8745882987564283,1.0410936923380607,0.12518653444693692,0.0005981726193487369
2018-05-18,971452.5458825856,-0.002869649170250853,0.8745882987564283,0.08455674873081158,0.12580237399720784,-0.002869649170250853
2018-05-21,979335.9377195317,0.00811505602652356,0.9252375310267057,0.1006340451508708,0.07417646263689523,0.00811505602652356
2018-05-22,983486.2117552431,0.004237845131442531,0.9252375310267057,0.0,0.07389029223466488,0.004237845131442531
2018-05-23,970799.4006455387,-0.012899836274330763,0.9252375310267057,0.01960841440220864,0.0757647325466732,-0.012899836274330763
2018-05-24,975125.8885835664,0.004456624030825307,0.8653720494051867,0.25387725542987893,0.13402833438337436,0.004456624030825307
2018-05-25,972519.6466925717,-0.002672723513453684,0.8653720494051867,0.18226544699992195,0.13500093152651463,-0.002672723513453684
2018-05-29,964886.8785587449,-0.007848446208552146,0.8653720494051867,1.3287220853019641,0.13547170281727083,-0.007848446208552146
2018-05-30,965072.5370932572,0.00019241481943416193,0.8653720494051867,0.3264180703146489,0.13458515670889748,0.00019241481943416193
2018-05-31,970309.9897218565,0.00542700411346723,0.9266165994147681,0.06743835329973702,0.07300631996601788,0.00542700411346723
2018-06-01,971043.4049792793,0.0007558566491034023,0.9266165994147681,0.05503374143609942,0.07334862623872081,0.0007558566491034023
2018-06-04,978066.570682792,0.007232597088348067,0.9266165994147681,0.017318025416632327,0.07288104159321937,0.007232597088348067
2018-06-05,979788.4942478662,0.0017605382053617659,0.9266165994147681,0.026544564162640963,0.07327819545078348,0.0017605382053617659
2018-06-06,982267.4228641432,0.002530065040394141,0.98720309344921,0.06613075786858824,0.012768220844673436,0.002530065040394141
2018-06-07,989790.2871630766,0.007658672296183747,0.98720309344921,0.01024684705890676,0.01270430003262765,0.007658672296183747
2018-06-08,985998.0059131109,-0.003831398730770578,0.98720309344921,0.0,0.01275806179230148,-0.003831398730770578
2018-06-11,991471.7300065818,0.005551455541131388,0.98720309344921,0.022808846259367865,0.012730682874345397,0.005551455541131388
2018-06-12,993446.1956138698,0.001991449223948073,0.98720309344921,0.031182545895601526,0.012775754102084069,0.001991449223948073
2018-06-13,994062.2415639152,0.0006201100298790481,0.98720309344921,0.0,0.012772741584933038,0.0006201100298790481
2018-06-14,993360.9762673399,-0.0007054541126841249,0.98720309344921,0.09666968850499746,0.012808974785445676,-0.0007054541126841249
2018-06-15,984791.6742334424,-0.008626574063838866,0.98720309344921,0.06447932738820956,0.012911942780714216,-0.008626574063838866
2018-06-18,978400.2690806517,-0.006490108842325212,0.98720309344921,0.9687839055606816,0.012866757055728937,-0.006490108842325212
2018-06-19,968700.0071869952,-0.009914410492518825,0.98720309344921,0.837174295930035,0.012913750918964568,-0.009914410492518825
2018-06-20,973975.6024391536,0.005446056790562165,0.98720309344921,0.0,0.012848736969202034,0.005446056790562165
2018-06-21,965787.1797472758,-0.008407215408036224,0.98720309344921,0.0,0.012962652809050682,-0.008407215408036224
2018-06-22,966017.2517077238,0.0002382222142441973,0.98720309344921,0.018163133634227367,0.01279827868275575,0.0002382222142441973
2018-06-25,959006.4844778922,-0.007257393403107488,0.98720309344921,0.050673106459506394,0.012894281626467767,-0.007257393403107488
2018-06-26,953929.1875628196,-0.0052943301189843466,0.98720309344921,0.014853678594456025,0.012869645583353205,-0.0052943301189843466
2018-06-27,954711.017805258,0.0008195893915731438,0.98720309344921,1.3866138690271541,0.012764647026817072,0.0008195893915731438
2018-06-28,941988.4185515973,-0.013326125933801596,0.98720309344921,0.9374965516196889,0.01295651166953102,-0.013326125933801596
2018-06-29,952293.2901660082,0.010939488651310253,0.98720309344921,0.13864460679967386,0.012660690748400424,0.010939488651310253
2018-07-02,943790.9193581637,-0.008928311157545039,0.9027284587465177,0.09099050605108427,0.09817210202142337,-0.008928311157545039
2018-07-03,954984.5472145664,0.01186028348737983,0.9027284587465177,0.07864299723185947,0.09615694266070521,0.01186028348737983
2018-07-05,952594.084487523,-0.0025031428351545235,0.842072964301881,0.07644067046338499,0.15836599970238963,-0.0025031428351545235
2018-07-06,955732.5195413842,0.003294619507898426,0.842072964301881,0.03684489777545341,0.15746019510477785,0.003294619507898426
2018-07-09,965742.6271291376,0.010473754301629157,0.842072964301881,0.09826412262526134,0.15636452767538353,0.010473754301629157
2018-07-10,971238.210866868,0.005690526216148411,0.842072964301881,0.02388801826524869,0.15712570713987,0.005690526216148411
2018-07-11,967623.1733193968,-0.003722091560055769,0.842072964301881,0.01433035041933868,0.15861264522400215,-0.003722091560055769
2018-07-12,970984.8707642177,0.0034741803808694552,0.842072964301881,0.11403964719942167,0.15745139935297067,0.0034741803808694552
2018-07-13,972660.8393288726,0.0017260501323113873,0.9084779352249991,0.3858529506610019,0.09136835968845546,0.0017260501323113873
2018-07-16,974904.7790305102,0.00230701145857368,0.9084779352249991,0.5332871670572464,0.09129536900835641,0.00230701145857368
2018-07-17,974206.1045448201,-0.0007166592068456887,0.9609695959785742,0.6013926512515577,0.03904759168011461,-0.0007166592068456887
2018-07-18,977661.3616088257,0.00354674133931854,0.9609695959785742,0.0,0.03893386161759573,0.00354674133931854
2018-07-19,976825.613645806,-0.0008548440143368948,0.9609695959785742,0.12974702916502948,0.0390805873966176,-0.0008548440143368948
2018-07-20,971819.2170603777,-0.005125169237467985,0.9609695959785742,0.13514759703111098,0.03924801531593642,-0.005125169237467985
2018-07-23,973001.5125314699,0.0012165796377936475,0.9609695959785742,0.12626692238267517,0.03899987783849085,0.0012165796377936475
2018-07-24,977424.2552553894,0.00454546335946873,0.9609695959785742,0.9835968531494913,0.038820816960618565,0.00454546335946873
2018-07-25,974970.1598999718,-0.0025107780395488073,0.9609695959785742,0.7976595770670734,0.03910617916166142,-0.0025107780395488073
2018-07-26,980982.8228912968,0.0061670225804058435,0.9609695959785742,0.09465278132722085,0.03880989406730019,0.0061670225804058435
2018-07-27,982701.0571146932,0.0017515436389927484,0.9609695959785742,0.0,0.038766203366243326,0.0017515436389927484
2018-07-30,975408.7434242215,-0.007420683673509668,0.9609695959785742,0.0,0.03908038931434835,-0.007420683673509668
2018-07-31,973123.5267100506,-0.00234282984397752,0.9609695959785742,0.01662898035806846,0.03914551539066072,-0.00234282984397752
2018-08-01,975493.106226496,0.0024350243842696,0.9609695959785742,0.013632565242650177,0.03895905674325586,0.0024350243842696
2018-08-02,968444.8296867474,-0.007225347359976256,0.9609695959785742,0.0,0.039267078067112125,-0.007225347359976256
2018-08-03,978876.4852833658,0.010771553811684494,0.9609695959785742,0.0,0.03887285223916341,0.010771553811684494
2018-08-06,982523.6842064004,0.003725903091827566,0.9609695959785742,0.0,0.03875271265704545,0.003725903091827566
2018-08-07,988289.558192681,0.005868432567035598,0.9609695959785742,0.0,0.038557232705834214,0.005868432567035598
2018-08-08,988263.4482683106,-2.6419306117299338e-05,0.9609695959785742,0.012330857493934078,0.03906175492301814,-2.6419306117299338e-05
2018-08-09,988819.2737153964,0.0005624263935489337,0.9609695959785742,0.0,0.03907081657980154,0.0005624263935489337
2018-08-10,982118.3645016383,-0.006776677388760872,0.9609695959785742,0.0,0.0393686485251797,-0.006776677388760872
2018-08-13,982166.9336611647,4.945346842284497e-05,0.9609695959785742,0.0,0.03939798011281188,4.945346842284497e-05
2018-08-14,980404.6362153508,-0.001794295231712477,0.9609695959785742,0.01749946641983205,0.039130569687178415,-0.001794295231712477
2018-08-15,978516.9146877272,-0.0019254514492207553,0.9609695959785742,0.017406863069602697,0.03913577695272406,-0.0019254514492207553
2018-08-16,981853.0181456286,0.0034093467448807874,0.9609695959785742,0.0,0.03903379214920687,0.0034093467448807874
2018-08-17,983065.5554332903,0.0012349478641433941,0.9609695959785742,0.01812501602306634,0.03901214415838196,0.0012349478641433941
2018-08-20,988813.7815236856,0.005847245952851726,0.9609695959785742,0.028107259031645702,0.038832733340051065,0.005847245952851726
2018-08-21,991019.1832181953,0.0022303508868084638,0.9609695959785742,0.010819991729886038,0.038973765606333574,0.0022303508868084638
2018-08-22,989924.8271164653,-0.001104273378620438,0.9609695959785742,0.010584596518671368,0.039104005267186104,-0.001104273378620438
2018-08-23,990230.760293218,0.00030904687747229545,0.9609695959785742,0.0,0.03912298411592908,0.00030904687747229545
2018-08-24,991800.576012721,0.0015853029237732981,0.9609695959785742,0.0,0.03909209606600949,0.0015853029237732981
2018-08-27,999807.748929813,0.008073369899907463,0.9609695959785742,0.0,0.0388098301737524,0.008073369899907463
2018-08-28,1004519.1344105485,0.0047122914238047105,0.9609695959785742,0.0,0.03865849602550358,0.0047122914238047105
2018-08-29,1004047.4921839593,-0.0004695204007894829,0.9609695959785742,0.010396171201174854,0.03907918097630529,-0.0004695204007894829
2018-08-30,1006672.8967552918,0.0026148211033542247,0.9609695959785742,0.0,0.03900823139059727,0.0026148211033542247
2018-08-31,1003155.5003240339,-0.0034940807908857194,0.9609695959785742,0.0,0.03917610947083466,-0.0034940807908857194
2018-09-04,1002993.6670292271,-0.0001613242361273946,0.9609695959785742,0.010121227528336411,0.0390671542841492,-0.0001613242361273946
2018-09-05,1001622.6192518914,-0.00136695556752283,0.9609695959785742,0.0,0.039151713341932196,-0.00136695556752283
2018-09-06,1000814.1477613972,-0.0008071617742599035,0.9609695959785742,0.0,0.039214473356604426,-0.0008071617742599035
2018-09-07,993601.6024437478,-0.007206678016874826,0.9609695959785742,0.01489488567758482,0.03934399170306316,-0.007206678016874826
2018-09-10,999395.371566121,0.005831078681962178,0.9609695959785742,0.0,0.03914698292901607,0.005831078681962178
2018-09-11,994845.2511797943,-0.004552873182908918,0.9609695959785742,0.023113095317249935,0.03923867965694853,-0.004552873182908918
2018-09-12,1000467.2591790247,0.005651138197185168,0.9609695959785742,0.011738585756135952,0.03884119830962111,0.005651138197185168
2018-09-13,1004756.390379085,0.004287128000150524,0.9609695959785742,0.0,0.03870612108838466,0.004287128000150524
2018-09-14,1007062.9346652548,0.0022956253956240807,0.9609695959785742,0.0,0.03864815295700581,0.0022956253956240807
2018-09-17,1006199.3140045059,-0.0008575637440533746,0.9609695959785742,0.01933830115389084,0.039093953486180937,-0.0008575637440533746
2018-09-18,1002135.9633629998,-0.004038315853480923,0.9609695959785742,0.0,0.039283654991196834,-0.004038315853480923
2018-09-19,1006540.0228540456,0.0043946726313129104,0.9609695959785742,0.014578788555250903,0.03888968305588726,0.0043946726313129104
2018-09-20,1011920.4472740437,0.0053454649570137056,0.9609695959785742,0.0,0.03871364004697251,0.0053454649570137056
2018-09-21,1013380.7847656753,0.0014431346807602776,0.9609695959785742,0.010603024962996874,0.03900459240966764,0.0014431346807602776
2018-09-24,1007729.3945287081,-0.005576768695366587,0.9609695959785742,0.01009349507586914,0.039279908055332116,-0.005576768695366587
2018-09-25,1008390.2265791635,0.0006557633964467622,0.9609695959785742,0.0,0.039285355603681675,0.0006557633964467622
2018-09-26,1006491.153340715,-0.001883272158329855,0.9609695959785742,0.0,0.03939075288675326,-0.001883272158329855
2018-09-27,1004911.0907890559,-0.0015698722700289718,0.9609695959785742,0.012861580201209618,0.03912204652477227,-0.0015698722700289718
2018-09-28,1003701.6826352158,-0.0012034976675304489,0.9609695959785742,0.0,0.03920030802336174,-0.0012034976675304489
2018-10-01,1010554.20160199,0.006827246666343086,0.9609695959785742,0.013862992091180623,0.03879558915920248,0.006827246666343086
2018-10-02,1008845.2571919322,-0.001691096239418663,0.9609695959785742,0.022574486964429524,0.03912628555512036,-0.001691096239418663
2018-10-03,1012657.6374832194,0.003778954467109025,0.9609695959785742,0.023863285815061322,0.03891287710140739,0.003778954467109025
2018-10-04,1007370.7113284381,-0.005220842621521095,0.9609695959785742,0.0,0.039148181421432324,-0.005220842621521095
2018-10-05,1002363.5795083966,-0.004970495730850239,0.9609695959785742,0.0,0.0393749994727438,-0.004970495730850239
2018-10-08,993485.7597172798,-0.008856885837243636,0.9609695959785742,0.04608711273579042,0.03940765616646324,-0.008856885837243636
2018-10-09,994430.3846828999,0.000950818827930585,0.9609695959785742,0.07257261872016062,0.03902307734524249,0.000950818827930585
2018-10-10,992650.2071767923,-0.0017901479415024714,0.9609695959785742,0.0,0.03912699774108079,-0.0017901479415024714
2018-10-11,961895.617850909,-0.030982302832890937,0.9609695959785742,0.03823333111539725,0.04031106361680053,-0.030982302832890937
2018-10-12,965655.1924825105,0.003908505831434382,0.727115120854462,0.6891998143539335,0.27177717007750235,0.003908505831434382
2018-10-15,964191.2028678474,-0.0015160583467680973,0.727115120854462,0.19973207565141263,0.27345451507981705,-0.0015160583467680973
2018-10-16,966114.4952444463,0.001994720933854582,0.727115120854462,0.18559935290328655,0.2725022094349623,0.001994720933854582
2018-10-17,977529.3209778599,0.011815189389664825,0.7903975528527515,0.07936419401677976,0.2073101038370581,0.011815189389664825
2018-10-18,973670.5265511384,-0.003947497373133955,0.7903975528527515,0.5359448717841997,0.2104464771651109,-0.003947497373133955
2018-10-19,968030.2292600473,-0.005792819169611402,0.7903975528527515,0.07333528372812032,0.21098349193219051,-0.005792819169611402
2018-10-22,967343.1552679653,-0.0007097650169532689,0.7903975528527515,0.09388300014703202,0.20990392850717635,-0.0007097650169532689
2018-10-23,953201.7016413587,-0.014618859449818784,0.7903975528527515,0.036582648433313145,0.21288499885305676,-0.014618859449818784
2018-10-24,959508.9950199521,0.00661695564300043,0.7903975528527515,0.0198623102435374,0.20839916489404456,0.00661695564300043
2018-10-25,945865.9837992362,-0.014218742389624112,0.7903975528527515,0.1846664696030634,0.2127513280212414,-0.014218742389624112
2018-10-26,940942.9124577485,-0.0052048296754613355,0.7265095217619921,0.31352285810325287,0.275030628464222,-0.0052048296754613355
2018-10-29,949320.648588071,0.008903554104509645,0.7265095217619921,0.24826058300072928,0.2712112909484771,0.008903554104509645
2018-10-30,934977.8163514889,-0.015108522350076578,0.7265095217619921,0.08105253865147352,0.27789319214330416,-0.015108522350076578
2018-10-31,949608.6711314635,0.015648344296624827,0.7265095217619921,0.11268034456053566,0.2694649103196791,0.015648344296624827
2018-11-01,951599.6141592826,0.0020965931423593035,0.6574092952381594,0.15086224290905492,0.3420932752853262,0.0020965931423593035
2018-11-02,958483.9557892827,0.0072344939274509934,0.6574092952381594,0.16265676481691071,0.34034225648202976,0.0072344939274509934
2018-11-05,953576.6072994057,-0.005119906765508557,0.6574092952381594,0.015022398528105099,0.3446448818260615,-0.005119906765508557
2018-11-06,955851.5877748571,0.0023857343584531,0.6574092952381594,0.026510329323669844,0.3422002289894482,0.0023857343584531
2018-11-07,966294.9723471735,0.010925738583149458,0.7202237798328289,0.06451651980370032,0.2770808678396845,0.010925738583149458
2018-11-08,972496.3166561349,0.0064176514278016725,0.7202237798328289,0.01219661421054589,0.2783437470069383,0.0064176514278016725
2018-11-09,970083.0447956544,-0.0024815228799821257,0.7202237798328289,0.033912205015967874,0.2808178467469803,-0.0024815228799821257
2018-11-12,966379.9188983431,-0.003817328750541466,0.7202237798328289,0.0224509913106894,0.2811992333639652,-0.003817328750541466
2018-11-13,956812.163094524,-0.009900615292923558,0.7202237798328289,0.020974082436011492,0.2829276540422057,-0.009900615292923558
2018-11-14,959321.2163056833,0.0026223048869325827,0.7202237798328289,0.08650545307934128,0.27936635377953306,0.0026223048869325827
2018-11-15,949961.9562763084,-0.00975612742665807,0.7202237798328289,0.16089431949194818,0.28282692728188263,-0.00975612742665807
2018-11-16,956698.8370631455,0.0070917374557235135,0.7202237798328289,0.11515920617040926,0.27811453421233767,0.0070917374557235135
2018-11-19,959709.3580529982,0.0031467802334686225,0.7202237798328289,0.03997600241818509,0.2792396739850941,0.0031467802334686225
2018-11-20,941788.394482789,-0.01867332377227853,0.7867456072437932,0.07407785445600479,0.21756695732492606,-0.01867332377227853
2018-11-21,943131.6793785216,0.0014263128571151637,0.6991333443774559,0.19159643106801957,0.3007371797694806,0.0014263128571151637
2018-11-23,939757.2514978999,-0.003577896866793122,0.6991333443774559,0.2931131858584283,0.3022015433683992,-0.003577896866793122
2018-11-26,944738.5962826198,0.005300671824324839,0.6991333443774559,0.2784729425479637,0.29953911174433634,0.005300671824324839
2018-11-27,945528.8229561732,0.0008364500790619415,0.753207354742441,0.23009047659952603,0.2468175974534866,0.0008364500790619415
2018-11-28,951946.5304569924,0.006787426617788789,0.753207354742441,0.2489147346164029,0.2453518116045706,0.006787426617788789
2018-11-29,961232.8604747,0.009755096237652694,0.753207354742441,0.09177056289841745,0.24468845804882808,0.009755096237652694
2018-11-30,961767.0579854066,0.0005557420399077902,0.753207354742441,0.14381939905225044,0.24691879980292755,0.0005557420399077902
2018-12-03,976445.1588648022,0.015261596617939405,0.753207354742441,0.17546487422526597,0.24333071482416135,0.015261596617939405
2018-12-04,973831.3609741905,-0.0026768506831970434,0.753207354742441,0.022289387357352967,0.2477642884160208,-0.0026768506831970434
2018-12-06,944825.0936390597,-0.029785719065479537,0.753207354742441,0.06076015203843568,0.2546725032186834,-0.029785719065479537
2018-12-07,950598.6324351114,0.006110695868390379,0.5802178740771109,0.25799330232659223,0.41761306534114917,0.006110695868390379
