date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2018-03-29,967685.4793625348,-0.0009676083453963067,0.8780913458468688,0.11025225674486741,0.12197747797190014,-0.0009676083453963067
2018-04-02,971477.2150022655,0.003918355416708863,0.8780913458468688,0.0,0.12147243250200865,0.003918355416708863
2018-04-03,964517.2011647316,-0.007164361376728383,0.8780913458468688,0.0,0.12231982298890283,-0.007164361376728383
2018-04-04,959856.8389050722,-0.004831808343108542,0.8780913458468688,0.0,0.12288442206077549,-0.004831808343108542
2018-04-05,976236.7494881477,0.01706495168775416,0.9355500345705564,0.05843440034382441,0.06334798201426385,0.01706495168775416
2018-04-06,973528.992276429,-0.002773668593339082,0.8126355673610717,0.12401647981546504,0.18784548474809742,-0.002773668593339082
2018-04-09,970488.8006096444,-0.0031228568341612694,0.8126355673610717,0.0,0.18842876285114527,-0.0031228568341612694
2018-04-10,977301.9301836764,0.007020307261404917,0.8126355673610717,0.0,0.18711001906294614,0.007020307261404917
2018-04-11,978213.7311853648,0.0009329777968585236,0.8126355673610717,0.0,0.1869304793241575,0.0009329777968585236
2018-04-12,979239.5659360301,0.0010486816101244884,0.8851524960673787,0.07208299122795087,0.11471162110936624,0.0010486816101244884
2018-04-13,983572.3716933328,0.004424663696223361,0.8851524960673787,0.0,0.11420316072623017,0.004424663696223361
2018-04-16,982310.904504627,-0.001282536216967996,0.8851524960673787,0.011719623698345477,0.114989787384822,-0.001282536216967996
2018-04-17,988200.7420882282,0.005995899624642209,0.9570000450527794,0.0719898622333581,0.04273784937440308,0.005995899624642209
2018-04-18,993595.9530833577,0.005459630584498926,0.9570000450527794,0.0,0.04250461635565503,0.005459630584498926
2018-04-19,987885.507202284,-0.005747251549639348,0.9570000450527794,0.0,0.04274913930166025,-0.005747251549639348
2018-04-20,983108.8099900134,-0.004835274105597825,0.9570000450527794,0.0,0.04295566790505595,-0.004835274105597825
2018-04-23,976925.2478774835,-0.00628980439366899,0.9570000450527794,0.011508567462050256,0.04327022106542203,-0.00628980439366899
2018-04-24,977059.5137328226,0.0001374371842992446,0.9570000450527794,0.0,0.043263086975149675,0.0001374371842992446
2018-04-25,963236.4504881024,-0.014147616445501544,0.9570000450527794,0.0,0.0438827351430092,-0.014147616445501544
2018-04-26,968630.0481328387,0.005599453428079041,0.9570000450527794,0.0,0.043637185801277935,0.005599453428079041
2018-04-27,976212.6295555349,0.007828150115013114,0.9570000450527794,0.0,0.04329705177077972,0.007828150115013114
2018-04-30,974863.8295276007,-0.0013816662344845454,0.9570000450527794,0.0,0.04335576609872442,-0.0013816662344845454
2018-05-01,966416.6197199684,-0.008665015104443464,0.9570000450527794,0.0,0.04373352729092202,-0.008665015104443464
2018-05-02,969680.1709932175,0.003376961040047868,0.9570000450527794,0.0,0.04358514111237304,0.003376961040047868
2018-05-03,964978.4073355383,-0.004848777770574919,0.9570000450527794,0.0,0.04379630287153761,-0.004848777770574919
2018-05-04,964501.1933517358,-0.0004945333285955478,0.9570000450527794,0.0,0.043816769145423436,-0.0004945333285955478
2018-05-07,977733.927308996,0.013719769398392454,0.9570000450527794,0.0,0.04322256241549501,0.013719769398392454
2018-05-08,976326.5407023684,-0.0014394372204114272,0.8947448203155091,0.06203262884754854,0.10543542469065205,-0.0014394372204114272
2018-05-09,978203.6797656514,0.0019226549571545748,0.8947448203155091,0.0,0.10527135291962239,0.0019226549571545748
2018-05-10,985438.3392880857,0.007395862101201212,0.948197436285955,0.053468719270590076,0.05143688897232941,0.007395862101201212
2018-05-11,990853.6873903282,0.005495369812945055,0.948197436285955,0.0,0.05117436565186464,0.005495369812945055
2018-05-14,992032.2597975504,0.0011894515024981282,0.948197436285955,0.0,0.05113214974870631,0.0011894515024981282
2018-05-15,982774.4564736793,-0.009332159546666758,0.948197436285955,0.0,0.05163258119676879,-0.009332159546666758
2018-05-16,980572.951696031,-0.0022400915725338797,0.948197436285955,0.0,0.051767314605265353,-0.0022400915725338797
2018-05-17,980479.709174129,-9.508983675391546e-05,0.948197436285955,0.0,0.051791058271210035,-9.508983675391546e-05
2018-05-18,978199.7385004382,-0.002325362424492428,1.0,0.051791058271209944,0.0,-0.002325362424492428
2018-05-21,983454.49343584,0.005371862952506286,1.0,0.0,0.0,0.005371862952506286
2018-05-22,986659.1461653688,0.0032585673774624016,1.0,0.0,0.0,0.0032585673774624016
2018-05-23,979094.0822766472,-0.007667352923370856,1.0,0.0,0.0,-0.007667352923370856
2018-05-24,987589.9022267007,0.008677225308418255,1.0,0.0,0.0,0.008677225308418255
2018-05-25,988821.6386050984,0.0012472144314360676,1.0,0.0,0.0,0.0012472144314360676
2018-05-29,985982.6943637716,-0.0028710377387489044,1.0,0.0,0.0,-0.0028710377387489044
2018-05-30,987548.0790125665,0.0015876390708915956,1.0,0.013427487569856622,0.0,0.0015876390708915956
2018-05-31,991171.8408563035,0.0036694535899055403,1.0,0.0,0.0,0.0036694535899055403
2018-06-01,988977.0050547952,-0.0022143847424197327,1.0,0.0,0.0,-0.0022143847424197327
2018-06-04,994771.8524331155,0.0058594359107462,1.0,0.0,0.0,0.0058594359107462
2018-06-05,996572.5649184274,0.001810176354414868,1.0,0.0,0.0,0.001810176354414868
2018-06-06,997703.9005809128,0.001135226577884023,1.0,0.012071422406857463,0.0,0.001135226577884023
2018-06-07,1001796.7137162653,0.0041022322684810715,1.0,0.0,0.0,0.0041022322684810715
2018-06-08,999824.6883269056,-0.0019684885789296074,1.0,0.0,0.0,-0.0019684885789296074
2018-06-11,1002317.8368670215,0.0024935856947960744,1.0,0.0,0.0,0.0024935856947960744
2018-06-12,1003325.6317025877,0.0010054643332660744,1.0,0.0,0.0,0.0010054643332660744
2018-06-13,1004962.2436401785,0.0016311872096933465,1.0,0.0,0.0,0.0016311872096933465
2018-06-14,1007068.2477540295,0.0020956052102242386,1.0,0.0,0.0,0.0020956052102242386
2018-06-15,1002752.2054339243,-0.004285749580260125,1.0,0.0,0.0,-0.004285749580260125
2018-06-18,997190.7401966123,-0.005546200952911778,1.0,0.0,0.0,-0.005546200952911778
2018-06-19,992895.545295069,-0.004307295212846093,1.0,0.0,0.0,-0.004307295212846093
2018-06-20,998168.2260931857,0.005310408353730488,1.0,0.0,0.0,0.005310408353730488
2018-06-21,995164.2354971599,-0.003009503325690303,1.0,0.0,0.0,-0.003009503325690303
2018-06-22,993463.2925515757,-0.0017092082742849368,1.0,0.012364428673627303,0.0,-0.0017092082742849368
2018-06-25,988160.8794485542,-0.005337301481369201,1.0,0.0,0.0,-0.005337301481369201
2018-06-26,982889.8437766177,-0.0053341877639176485,1.0,0.0,0.0,-0.0053341877639176485
2018-06-27,985609.9911330652,0.002767499708813495,1.0,0.0,0.0,0.002767499708813495
2018-06-28,977531.2006609212,-0.008196741657272149,1.0,0.0,0.0,-0.008196741657272149
2018-06-29,984695.5240433536,0.007328997148723812,1.0,0.016708315974696575,0.0,0.007328997148723812
2018-07-02,977338.1675588,-0.007471707045384858,1.0,0.0,0.0,-0.007471707045384858
2018-07-03,986321.7323579892,0.009191869403431169,1.0,0.0,0.0,0.009191869403431169
2018-07-05,984960.7185897183,-0.001379888249057519,1.0,0.0,0.0,-0.001379888249057519
2018-07-06,988617.7735126546,0.003712894183407109,1.0,0.0,0.0,0.003712894183407109
2018-07-09,996837.4542449003,0.008314316161887676,1.0,0.0,0.0,0.008314316161887676
2018-07-10,999938.1197979527,0.003110502660036168,1.0,0.010655532129948686,5.94559347374817e-08,0.003110502660036168
2018-07-11,996466.2755935271,-0.003472059056141493,1.0,0.0,5.970030692908337e-08,-0.003472059056141493
2018-07-12,998929.3950803229,0.002471854338802009,1.0,0.0,5.959025015275774e-08,0.002471854338802009
2018-07-13,1002309.7077562674,0.0033839355339750736,1.0,0.01144010509488222,1.188793177239448e-07,0.0033839355339750736
2018-07-16,1002953.8753529933,0.0006426831863854463,1.0,0.0,1.188770755207049e-07,0.0006426831863854463
2018-07-17,998332.3755851415,-0.004607888639171198,1.0,0.0,1.1950188358818583e-07,-0.004607888639171198
2018-07-18,1002303.5854933101,0.003977843457036085,1.0,0.0,1.1910265831527973e-07,0.003977843457036085
2018-07-19,998927.1005033263,-0.003368724844301558,1.0,0.010126704749286036,0.0,-0.003368724844301558
2018-07-20,999593.6150257137,0.0006672303935408087,1.0,0.0,0.0,0.0006672303935408087
2018-07-23,996208.8213136035,-0.0033861698006375034,1.0,0.0,0.0,-0.0033861698006375034
2018-07-24,1000154.92177166,0.003961117763294943,1.0,0.0,0.0,0.003961117763294943
2018-07-25,1001148.6276204537,0.0009935519259691246,1.0,0.011376661849222813,0.0,0.0009935519259691246
2018-07-26,1003275.193640086,0.002124126189621543,1.0,0.0,0.0,0.002124126189621543
2018-07-27,1004725.7038529326,0.001445775019697059,1.0,0.0,0.0,0.001445775019697059
2018-07-30,997110.3357371353,-0.0075795494099472095,1.0,0.0,0.0,-0.0075795494099472095
2018-07-31,994702.3982355118,-0.0024149157975012787,1.0,0.0,0.0,-0.0024149157975012787
2018-08-01,994369.3835900346,-0.00033478822014305085,1.0,0.010719399189316303,0.0,-0.00033478822014305085
2018-08-02,989548.3187913693,-0.004848364076998669,1.0,0.0,0.0,-0.004848364076998669
2018-08-03,997764.434184519,0.008302894600624252,1.0,0.0,0.0,0.008302894600624252
2018-08-06,999840.9554282221,0.0020811738448066087,1.0,0.0,0.0,0.0020811738448066087
2018-08-07,1003967.2453718403,0.004126946312027181,1.0,0.010171185045643794,0.0,0.004126946312027181
2018-08-08,1003051.509021413,-0.000912117755483251,1.0,0.0,0.0,-0.000912117755483251
2018-08-09,1004816.514858231,0.001759636290802113,1.0,0.0,0.0,0.001759636290802113
2018-08-10,1001904.5832815848,-0.0028979734444920116,1.0,0.0,0.0,-0.0028979734444920116
2018-08-13,1000074.1686505976,-0.0018269350809754492,1.0,0.0,0.0,-0.0018269350809754492
2018-08-14,998742.0474923919,-0.0013320223639043747,1.0,0.0,0.0,-0.0013320223639043747
2018-08-15,994799.1224285613,-0.00394789132362088,1.0,0.010748994830165476,0.0,-0.00394789132362088
2018-08-16,997171.2090752118,0.0023844880772105797,1.0,0.0,0.0,0.0023844880772105797
2018-08-17,997628.2472739688,0.00045833473188706275,1.0,0.0,0.0,0.00045833473188706275
2018-08-20,1003475.3910002966,0.005861044675013159,1.0,0.0,0.0,0.005861044675013159
2018-08-21,1004824.9374525081,0.001344872494447815,1.0,0.0,0.0,0.001344872494447815
2018-08-22,1006468.0589196502,0.0016352315770623246,1.0,0.0,0.0,0.0016352315770623246
2018-08-23,1005168.8600951298,-0.0012908495336800936,1.0,0.0,0.0,-0.0012908495336800936
2018-08-24,1006959.6825438248,0.0017816135375756442,1.0,0.0,0.0,0.0017816135375756442
2018-08-27,1014270.3079675757,0.007260097450259916,1.0,0.0,0.0,0.007260097450259916
2018-08-28,1018332.3905546764,0.0040049309885058166,1.0,0.0,0.0,0.0040049309885058166
2018-08-29,1016788.8813057865,-0.001515722433270664,1.0,0.0,0.0,-0.001515722433270664
2018-08-30,1019067.2129071883,0.0022407125444525895,1.0,0.010629730009009547,0.0,0.0022407125444525895
2018-08-31,1017802.1065980389,-0.0012414355923985889,1.0,0.0,0.0,-0.0012414355923985889
2018-09-04,1012428.9284763384,-0.005279197288813007,1.0,0.0,0.0,-0.005279197288813007
2018-09-05,1012261.1299521427,-0.0001657385713466397,1.0,0.0,0.0,-0.0001657385713466397
2018-09-06,1011541.5325153488,-0.0007108812296566048,1.0,0.0,0.0,-0.0007108812296566048
2018-09-07,1004201.5929071559,-0.00725619203191888,1.0,0.0,0.0,-0.00725619203191888
2018-09-10,1007910.3389598368,0.003693228609550494,1.0,0.0,0.0,0.003693228609550494
2018-09-11,1002551.951826846,-0.00531633313586267,1.0,0.0,0.0,-0.00531633313586267
2018-09-12,1008168.3815194845,0.00560213331828263,1.0,0.0,0.0,0.00560213331828263
2018-09-13,1014338.0591565638,0.006119689677016659,1.0,0.0,0.0,0.006119689677016659
2018-09-14,1013129.7641106478,-0.0011912153300455916,1.0,0.0,0.0,-0.0011912153300455916
2018-09-17,1010928.8092242787,-0.0021724313748705537,1.0,0.0,0.0,-0.0021724313748705537
2018-09-18,1007414.8319171671,-0.0034759888876923052,1.0,0.0,0.0,-0.0034759888876923052
2018-09-19,1009948.1122849179,0.002514634773571693,1.0,0.01026826138283704,0.0,0.002514634773571693
2018-09-20,1014109.3786931802,0.004120277425785582,1.0,0.0,0.0,0.004120277425785582
2018-09-21,1015128.3214867195,0.0010047661671884194,1.0,0.0,0.0,0.0010047661671884194
2018-09-24,1010998.6128428632,-0.004068164148753256,1.0,0.012643378318266507,0.0,-0.004068164148753256
2018-09-25,1012237.7076524601,0.0012256147474946947,1.0,0.0,0.0,0.0012256147474946947
2018-09-26,1011060.9944156215,-0.0011624870600479447,1.0,0.0,0.0,-0.0011624870600479447
2018-09-27,1009807.1879813772,-0.0012400898078052636,1.0,0.0,0.0,-0.0012400898078052636
2018-09-28,1010488.5967185451,0.0006747909356141352,1.0,0.0,0.0,0.0006747909356141352
2018-10-01,1013930.6666470065,0.0034063421790599233,1.0,0.0,0.0,0.0034063421790599233
2018-10-02,1014970.7647698582,0.0010258079344726968,1.0,0.0,0.0,0.0010258079344726968
2018-10-03,1017970.6519109738,0.002955638965419689,1.0,0.0,0.0,0.002955638965419689
2018-10-04,1010802.4115851924,-0.007041696450015433,1.0,0.0,0.0,-0.007041696450015433
2018-10-05,1004289.3737716016,-0.0064434331961839685,1.0,0.010489489382140726,0.0,-0.0064434331961839685
2018-10-08,993564.1992967434,-0.01067936667952574,1.0,0.0,0.0,-0.01067936667952574
2018-10-09,994761.8231048641,0.0012053814025992675,1.0,0.0,0.0,0.0012053814025992675
2018-10-10,993565.4145632115,-0.0012027085417475715,1.0,0.0,0.0,-0.0012027085417475715
2018-10-11,976241.1063501366,-0.017436504893531334,1.0,0.0,0.0,-0.017436504893531334
2018-10-12,982326.5216886185,0.006233516801226879,1.0,0.026754663743673385,0.0,0.006233516801226879
2018-10-15,981201.8580807688,-0.0011448979367026835,1.0,0.0,0.0,-0.0011448979367026835
2018-10-16,983802.0147511261,0.00264997120515357,1.0,0.013818494872464199,1.1899496582377483e-07,0.00264997120515357
2018-10-17,992338.694855265,0.008677233809384349,1.0,0.0,1.180737162215225e-07,0.008677233809384349
2018-10-18,987439.4140181406,-0.004937105508960227,1.0,0.0,1.1876256339908164e-07,-0.004937105508960227
2018-10-19,983181.1154701865,-0.00431246564346271,1.0,0.010779980261104799,0.0,-0.00431246564346271
2018-10-22,982205.435941641,-0.0009923700864401498,1.0,0.0,0.0,-0.0009923700864401498
2018-10-23,973603.3571834677,-0.008757922165159323,1.0,0.0,0.0,-0.008757922165159323
2018-10-24,978707.0725669051,0.005242088932603785,1.0,0.0216537434008936,0.0,0.005242088932603785
2018-10-25,965335.6597204867,-0.013662323713824242,1.0,0.010561761732719943,0.0,-0.013662323713824242
2018-10-26,962272.6175231404,-0.003173033303496986,1.0,0.014724841615620765,5.98449584705998e-08,-0.003173033303496986
2018-10-29,969139.0505030855,0.007135642077833491,1.0,0.0,5.9472537207235684e-08,0.007135642077833491
2018-10-30,952785.7993803319,-0.016873998745860604,1.0,0.0,6.054581741826305e-08,-0.016873998745860604
2018-10-31,964918.4963638391,0.012733918779434009,0.8414510574014425,0.15854889296573282,0.15665403618539345,0.012733918779434009
2018-11-01,968553.1257234778,0.0037667734356168544,0.8414510574014425,0.015415030183592887,0.15808744650270085,0.0037667734356168544
2018-11-02,974925.698582987,0.006579476840518216,0.8414510574014425,0.0,0.15719045670620285,0.006579476840518216
2018-11-05,968721.1705539016,-0.006364103477940306,0.8414510574014425,0.0,0.158334576802233,-0.006364103477940306
2018-11-06,970336.9671619317,0.001667968717052201,0.8414510574014425,0.0,0.15827376816922897,0.001667968717052201
2018-11-07,979388.8005952397,0.009328546411854335,0.8414510574014425,0.0,0.15701218177108586,0.009328546411854335
2018-11-08,984359.2748480437,0.005075077691089649,0.8414510574014425,0.012370134982449488,0.15794780818518037,0.005075077691089649
2018-11-09,979863.8298966049,-0.004566874175216946,0.8414510574014425,0.0,0.15887606591758682,-0.004566874175216946
2018-11-12,976561.0095241389,-0.003370693224602965,0.8414510574014425,0.0,0.15961797107256157,-0.003370693224602965
2018-11-13,966017.5241088612,-0.010796545543442606,0.8920993876134945,0.05171734835003647,0.10920979636673468,-0.010796545543442606
2018-11-14,968012.5454589839,0.002065202028258256,0.8920993876134945,0.0,0.10912457844468432,0.002065202028258256
2018-11-15,961708.3335503283,-0.006512531204506697,0.8920993876134945,0.0,0.10998086930847371,-0.006512531204506697
2018-11-16,967570.6772601898,0.0060957605391850555,0.8920993876134945,0.017417039731502687,0.1073816869979219,0.0060957605391850555
2018-11-19,969763.162947691,0.002265969545201173,0.8920993876134945,0.0,0.10727640234595626,0.002265969545201173
2018-11-20,953339.4073059424,-0.01693584193467097,0.8920993876134945,0.0,0.1092645548757302,-0.01693584193467097
2018-11-21,955843.3274079979,0.002626472883494246,0.8044898652485034,0.08624553743502772,0.19522291288770682,0.002626472883494246
2018-11-23,951520.6812673421,-0.004522337517778944,0.8044898652485034,0.0,0.1963614506433911,-0.004522337517778944
2018-11-26,955583.8184608365,0.004270151215297532,0.8044898652485034,0.0,0.1957774374402583,0.004270151215297532
2018-11-27,956313.416513597,0.0007635102632186017,0.8609194676280645,0.05669690885075554,0.13914092852073284,0.0007635102632186017
2018-11-28,962745.2668915712,0.006725672009729425,0.8609194676280645,0.0,0.1383887276297328,0.006725672009729425
2018-11-29,973720.0825985128,0.011399501077139615,0.8609194676280645,0.0,0.13700453530105747,0.011399501077139615
2018-11-30,973761.297788857,4.2327554993287794e-05,0.8609194676280645,0.01730757642160044,0.1392494917109762,4.2327554993287794e-05
2018-12-03,988035.5225861771,0.014658854104936095,0.8609194676280645,0.0,0.1374138576373592,0.014658854104936095
2018-12-04,988038.5871928711,3.1017171184466806e-06,0.8042078524103565,0.05837833762626213,0.19602567575844498,3.1017171184466806e-06
2018-12-06,968162.9673543926,-0.020116238470956265,0.8042078524103565,0.010423063108976172,0.2000648818651827,-0.020116238470956265
2018-12-07,974737.717058888,0.0067909535131896424,0.7110164476925381,0.08891858668203442,0.28736894863539536,0.0067909535131896424
2018-12-10,965742.1522867597,-0.009228702875344774,0.7110164476925381,0.0,0.29042265806709083,-0.009228702875344774
2018-12-11,974881.0747879545,0.009463108221542263,0.7110164476925381,0.0,0.28807403611640686,0.009463108221542263
2018-12-12,974377.6342222891,-0.0005164122872883463,0.7110164476925381,0.0,0.28859747279112635,-0.0005164122872883463
2018-12-13,973494.7159967239,-0.0009061355623889482,0.7110164476925381,0.0,0.2892346402735695,-0.0009061355623889482
2018-12-14,967243.5110925138,-0.0064214060964981065,0.7110164476925381,0.0,0.2914822761355127,-0.0064214060964981065
2018-12-17,961394.9523871118,-0.006046624907099077,0.7686273710290537,0.06010962169749395,0.2330617107532655,-0.006046624907099077
2018-12-18,959087.2535044657,-0.002400365091283473,0.7686273710290537,0.0,0.23392612233571822,-0.002400365091283473
2018-12-19,958986.3934856255,-0.00010516250577998786,0.7686273710290537,0.010407248589112655,0.23169410471033192,-0.00010516250577998786
2018-12-20,952132.8691668198,-0.00714663353449174,0.8267727389959683,0.058466905995098156,0.17468553873244066,-0.00714663353449174
2018-12-21,945790.2751189285,-0.006661458976247213,0.8267727389959683,0.015942927914867983,0.17461145995960192,-0.006661458976247213
2018-12-24,930089.2198668757,-0.016600990372922276,0.8267727389959683,0.0,0.1777898855420517,-0.016600990372922276
2018-12-26,926518.128604281,-0.00383951473290467,0.753115570505177,0.06909457599667346,0.24813241729856328,-0.00383951473290467
2018-12-27,940015.2490895018,0.014567573011823353,0.753115570505177,0.0,0.24488749132961868,0.014567573011823353
2018-12-28,951848.5828726039,0.012588448745447338,0.753115570505177,0.0,0.24215737868507886,0.012588448745447338
2018-12-31,952663.8789583584,0.0008565396854340283,0.7026731745977589,0.05516942895283347,0.2974338337018756,0.0008565396854340283
2019-01-02,947865.2013727454,-0.0050371150744792075,0.7026731745977589,0.0,0.2993281500875765,-0.0050371150744792075
2019-01-03,953167.7593314373,0.005594211023901309,0.7026731745977589,0.010216842963683914,0.2960525424659678,0.005594211023901309
2019-01-04,951774.4838728987,-0.0014617316258323874,0.7026731745977589,0.0,0.2968712593995184,-0.0014617316258323874
2019-01-07,963621.604693088,0.012447403267191732,0.7752650724246172,0.07213635701762142,0.22223636911000863,0.012447403267191732
2019-01-08,968869.6610662653,0.005446179649374743,0.7752650724246172,0.0,0.2213448123718609,0.005446179649374743
2019-01-09,970624.0195260511,0.0018107270051733253,0.7752650724246172,0.017812022349151885,0.2246395385282863,0.0018107270051733253
2019-01-10,969534.0026846847,-0.0011230062510699755,0.7752650724246172,0.0,0.22520977205607526,-0.0011230062510699755
2019-01-11,971287.2790138548,0.001808370128654791,0.7752650724246172,0.0,0.22512079737777826,0.001808370128654791
2019-01-14,969935.2989343038,-0.0013919466554979038,0.8297869822932783,0.054907699156151374,0.17067707257459944,-0.0013919466554979038
2019-01-15,971841.5128273906,0.001965300051643835,0.8297869822932783,0.0,0.17058292114223864,0.001965300051643835
2019-01-16,976760.7527884129,0.005061771797245697,0.8798111274145003,0.050394088859218616,0.11974339695174925,0.005061771797245697
