date,portfolio_value,step_return,scalar,turnover,cash_weight,eqw_matched_return
2018-04-02,971461.293414067,0.0039011138690589076,0.8959698079115973,0.02756899991001746,0.10359694720029133,0.0039011138690589076
2018-04-03,964319.3165832785,-0.007351787332348615,0.8959698079115973,0.02624000851528474,0.10477156246590007,-0.007351787332348615
2018-04-04,959422.9258953347,-0.005077561554291373,0.8959698079115973,0.07184969977310118,0.10452485745343389,-0.005077561554291373
2018-04-05,976541.004895698,0.017842057489285808,0.9493167643896611,0.06964363880727681,0.049777805832618184,0.017842057489285808
2018-04-06,973652.7325241842,-0.002957656009357615,0.8099410933799486,0.14028103572807651,0.19057729353745664,-0.002957656009357615
2018-04-09,970551.7826844396,-0.0031848622575170325,0.8099410933799486,0.019514867505408595,0.19065536716175396,-0.0031848622575170325
2018-04-10,977340.2200000711,0.006994410228020467,0.8099410933799486,0.045999442967731785,0.18872050649738137,0.006994410228020467
2018-04-11,978091.6742610421,0.0007688768410359631,0.8099410933799486,0.01757582435662397,0.18990259494372688,0.0007688768410359631
2018-04-12,979266.6634552923,0.0012013078376706516,0.8821208208572474,0.07202344615882547,0.11772175719192696,0.0012013078376706516
2018-04-13,983622.7291129784,0.004448293626493868,0.8821208208572474,0.03383144814318262,0.11734793382667746,0.004448293626493868
2018-04-16,982351.8297994623,-0.0012920597256452023,0.8821208208572474,0.048118890723640645,0.11801995234436652,-0.0012920597256452023
2018-04-17,988244.481401612,0.0059985144053252655,0.9534729693002238,0.0714929831719042,0.04624331105552895,0.0059985144053252655
2018-04-18,993772.4976407846,0.005593773952911172,0.9534729693002238,0.04460945607833783,0.046263906362269895,0.005593773952911172
2018-04-19,988133.8851479255,-0.0056739470112578015,0.9534729693002238,0.04842341764877717,0.046787844952468044,-0.0056739470112578015
2018-04-20,983240.2702877456,-0.004952380374494749,0.9534729693002238,0.013574359341192443,0.04675635985308028,-0.004952380374494749
2018-04-23,976998.1876619767,-0.006348481459106851,0.9534729693002238,0.03622508440924027,0.04682046334785918,-0.006348481459106851
2018-04-24,977062.86448436,6.619953158570543e-05,0.9534729693002238,0.02386417846027386,0.04652100540651114,6.619953158570543e-05
2018-04-25,963342.743365051,-0.014042209174073676,0.9534729693002238,0.0,0.04718227133497509,-0.014042209174073676
2018-04-26,968610.0574273745,0.0054677466546582286,0.9534729693002238,0.045171609427510806,0.04626960894590691,0.0054677466546582286
2018-04-27,976181.1370861903,0.007816437172792236,0.9534729693002238,0.024077395574675947,0.04616323814449941,0.007816437172792236
2018-04-30,974937.3512166418,-0.0012741342997684133,0.9534729693002238,0.0,0.04622086215914781,-0.0012741342997684133
2018-05-01,966597.9104647448,-0.00855382219328259,0.9534729693002238,0.01898924910722463,0.04692587913102126,-0.00855382219328259
2018-05-02,969860.4997433819,0.0033753324348367504,0.9534729693002238,0.023327787588541454,0.046367617080664766,0.0033753324348367504
2018-05-03,965410.1400500597,-0.004588659600529919,0.9534729693002238,0.028677782165758142,0.046738158506071284,-0.004588659600529919
2018-05-04,964895.4103337482,-0.0005331720633105753,0.9534729693002238,0.05495630133928053,0.04654673122901814,-0.0005331720633105753
2018-05-07,977984.8086224857,0.013565613587290273,0.9534729693002238,0.014970508036401181,0.045902016730472096,0.013565613587290273
2018-05-08,976577.2573820555,-0.0014392363030799856,0.8988720919098238,0.05522590731139401,0.10130210416120755,-0.0014392363030799856
2018-05-09,978460.3112945217,0.001928218067983814,0.8988720919098238,0.03914593856469728,0.10096406434236006,0.001928218067983814
2018-05-10,985691.9079816658,0.0073907920471261565,0.9525238413157332,0.07596348131456171,0.047139561395453326,0.0073907920471261565
2018-05-11,991000.539151592,0.005385690119741639,0.9525238413157332,0.054341477303080726,0.047235223992176605,0.005385690119741639
2018-05-14,992048.1229047172,0.0010570970567000157,0.9525238413157332,0.025726698117203434,0.04744150510413773,0.0010570970567000157
2018-05-15,982394.2910139952,-0.009731213302894637,0.9525238413157332,0.01846017008153361,0.04795881155673495,-0.009731213302894637
2018-05-16,980163.7440028209,-0.0022705211457122415,0.9525238413157332,0.0,0.04808542489635234,-0.0022705211457122415
2018-05-17,979947.0021120731,-0.00022112824726883064,0.9525238413157332,0.027401179900382294,0.04750210047683598,-0.00022112824726883064
2018-05-18,977772.2818647944,-0.0022192223075243136,0.9525238413157332,0.04878206327439294,0.047595697966596504,-0.0022192223075243136
2018-05-21,982745.2876160624,0.005086057197063876,0.9525238413157332,0.013031920918933404,0.04725217358344327,0.005086057197063876
2018-05-22,985815.46192925,0.00312407940478169,0.9525238413157332,0.0,0.04712213776631622,0.00312407940478169
2018-05-23,978466.7401992737,-0.007454459798789158,0.9525238413157332,0.0,0.04749330490980974,-0.007454459798789158
2018-05-24,986676.4916832879,0.008390424678453781,0.9525238413157332,0.012467756979503253,0.04709737616788703,0.008390424678453781
2018-05-25,987815.8104374874,0.0011547034552894279,0.9525238413157332,0.011666977054780647,0.04743782287717351,0.0011547034552894279
2018-05-29,984964.5432729921,-0.002886436048469935,0.9525238413157332,0.034619403984616826,0.047628440099681764,-0.002886436048469935
2018-05-30,986429.1449220034,0.001486958752996781,0.9525238413157332,0.03956410920081302,0.04742010036608738,0.001486958752996781
2018-05-31,989776.6768146442,0.0033935857530908147,0.9525238413157332,0.05117937410794435,0.04732917044301204,0.0033935857530908147
2018-06-01,987606.4731196944,-0.0021926195532654207,0.9525238413157332,0.06997881409082524,0.04759285729329464,-0.0021926195532654207
2018-06-04,992892.5884840149,0.005352451111040664,0.9525238413157332,0.03927739297427987,0.047237796650929954,0.005352451111040664
2018-06-05,994474.627871729,0.00159336408193925,0.9525238413157332,0.04730383700758717,0.047414570960150566,0.00159336408193925
2018-06-06,995532.5013218963,0.0010637510706847405,0.9525238413157332,0.022509808745366178,0.047442339912726235,0.0010637510706847405
2018-06-07,999377.7502392244,0.0038625046517539573,0.9525238413157332,0.04308812551791841,0.04730861169500749,0.0038625046517539573
2018-06-08,997323.096529431,-0.0020559330136193585,0.9525238413157332,0.042509683919713825,0.047589225018700915,-0.0020559330136193585
2018-06-11,999604.2672222294,0.0022872935568590148,0.9525238413157332,0.032028853976574456,0.04738380754741762,0.0022872935568590148
2018-06-12,1000489.6434304824,0.0008857267193479652,0.9525238413157332,0.0350272268991135,0.04745000367349756,0.0008857267193479652
2018-06-13,1002038.1337852661,0.001547732517724269,0.9525238413157332,0.010440363444017775,0.04742033223579207,0.001547732517724269
2018-06-14,1004176.1562678344,0.0021336737699709676,0.9525238413157332,0.024897957837250517,0.04739151857689801,0.0021336737699709676
2018-06-15,1000046.1350320191,-0.004112845350924353,0.9525238413157332,0.016507636851793822,0.047689374795853195,-0.004112845350924353
2018-06-18,994626.7475473119,-0.005419137472626356,0.9525238413157332,0.016263245916300323,0.04775196945965018,-0.005419137472626356
2018-06-19,990552.8297839192,-0.004095926208941012,0.9525238413157332,0.04055755587598478,0.0476868442123296,-0.004095926208941012
2018-06-20,995719.376973022,0.005215821946851534,0.9525238413157332,0.04752625281348205,0.04724460438860089,0.005215821946851534
2018-06-21,992752.3160116354,-0.002979816432222594,0.9525238413157332,0.04777866311148404,0.04763288560590997,-0.002979816432222594
2018-06-22,991121.0375299026,-0.00164318778755041,0.9525238413157332,0.026884099540153833,0.047570721667392867,-0.00164318778755041
2018-06-25,986024.8339852241,-0.00514185790807085,0.9525238413157332,0.023552062491644044,0.047738197652973095,-0.00514185790807085
2018-06-26,980886.6556086875,-0.005211003008686474,0.9525238413157332,0.035059450528393155,0.04774074950958609,-0.005211003008686474
2018-06-27,983395.3196741472,0.0025575473487330497,0.9525238413157332,0.05193429825509463,0.04736950396292936,0.0025575473487330497
2018-06-28,975644.600399355,-0.007881590566609937,0.9525238413157332,0.03560354962291526,0.04786915904571632,-0.007881590566609937
2018-06-29,982341.0965426941,0.006863663408374368,0.9525238413157332,0.01240948152659646,0.04716977030522516,0.006863663408374368
2018-07-02,975447.6364415549,-0.007017379325165661,0.9525238413157332,0.027266599620089066,0.04782815652066308,-0.007017379325165661
2018-07-03,983841.8568603728,0.008605505928990885,0.9525238413157332,0.01856122082623715,0.04708787519035913,0.008605505928990885
2018-07-05,982534.9274397504,-0.0013283937977522893,0.9525238413157332,0.03943628443053515,0.04755477305639189,-0.0013283937977522893
2018-07-06,985939.8581423588,0.003465455127870984,0.9525238413157332,0.04899474127090114,0.04732691204851738,0.003465455127870984
2018-07-09,993665.3953602007,0.00783570838935122,0.9525238413157332,0.019083112117918688,0.04713503410923395,0.00783570838935122
2018-07-10,996514.0478165405,0.0028668125806143928,0.9525238413157332,0.0367608650208858,0.047367375634049344,0.0028668125806143928
2018-07-11,993042.1601524131,-0.003484032835999293,0.9525238413157332,0.034979282920713395,0.0476693769423059,-0.003484032835999293
2018-07-12,995338.5793656816,0.0023125092825022654,0.9525238413157332,0.013803040248006049,0.0473951443228735,0.0023125092825022654
2018-07-13,998591.7569608581,0.003268413043177444,0.9525238413157332,0.06370230887078976,0.04734655720251991,0.003268413043177444
2018-07-16,999103.5498882076,0.0005125146725695561,0.9525238413157332,0.06091222874783361,0.047477057826413795,0.0005125146725695561
2018-07-17,994337.8501827159,-0.004769975750786698,0.9525238413157332,0.016323695980770492,0.04773230658524095,-0.004769975750786698
2018-07-18,998083.0150142892,0.0037664912694262438,0.9525238413157332,0.044543256967436246,0.047324484354423296,0.0037664912694262438
2018-07-19,994636.7644863427,-0.003452869627179431,0.9525238413157332,0.024589944391010976,0.04766857215513258,-0.003452869627179431
2018-07-20,995660.4070688374,0.0010291622218724262,0.9525238413157332,0.01597744974764881,0.04745592733077817,0.0010291622218724262
2018-07-23,992384.3209038682,-0.0032903650097063186,0.9525238413157332,0.020938484285710185,0.04766111756225016,-0.0032903650097063186
2018-07-24,996528.0826796159,0.004175561512271374,0.9525238413157332,0.010350786675825535,0.04730751693861491,0.004175561512271374
2018-07-25,997348.226830018,0.0008230015437163794,0.9525238413157332,0.05395412304279576,0.0474628832429976,0.0008230015437163794
2018-07-26,999129.4003513462,0.0017859093478208232,0.9525238413157332,0.03268019513873696,0.04741877488012469,0.0017859093478208232
2018-07-27,1000510.6775259615,0.0013824807618808652,0.9525238413157332,0.011858634791006017,0.047439416958380436,0.0013824807618808652
2018-07-30,993059.7913563619,-0.00744708311162053,0.9525238413157332,0.024296561696502156,0.047860360136237054,-0.00744708311162053
2018-07-31,990657.9015324516,-0.0024186759395722936,0.9525238413157332,0.010826180718857242,0.04762025257021451,-0.0024186759395722936
2018-08-01,990425.9091460344,-0.00023418012015889733,0.9525238413157332,0.027577514992749713,0.04751495047266573,-0.00023418012015889733
2018-08-02,985866.2241844542,-0.004603761795278215,0.9525238413157332,0.04161728965378669,0.04772252894693413,-0.004603761795278215
2018-08-03,993701.1619517839,0.007947262595197537,0.9525238413157332,0.017683721039258415,0.04712997626074842,0.007947262595197537
2018-08-06,995699.9372084045,0.0020114450230637724,0.9525238413157332,0.013261968118186002,0.0474094826627982,0.0020114450230637724
2018-08-07,999633.8559433571,0.00395090788695027,0.9525238413157332,0.02854085245421123,0.04732494247370392,0.00395090788695027
2018-08-08,998772.7253970731,-0.000861445959602252,0.9525238413157332,0.022055125456726943,0.047553345843607805,-0.000861445959602252
2018-08-09,1000503.4470595545,0.001732848343243819,0.9525238413157332,0.013430007841914338,0.04743074810603497,0.001732848343243819
2018-08-10,997817.3058265458,-0.0026847895835873247,0.9525238413157332,0.03588689910432455,0.047639239210933555,-0.0026847895835873247
2018-08-13,995953.0069296414,-0.0018683769924797541,0.9525238413157332,0.03659797025476352,0.0476001625989976,-0.0018683769924797541
2018-08-14,994670.2150597172,-0.0012880044148657237,0.9525238413157332,0.038327621261579764,0.04757243743484548,-0.0012880044148657237
2018-08-15,990955.2719928183,-0.003734849008900719,0.9525238413157332,0.026376036796008945,0.04769013045338167,-0.003734849008900719
2018-08-16,993098.7873390252,0.0021630798147894365,0.9525238413157332,0.04175452107141536,0.047408312076190014,0.0021630798147894365
2018-08-17,993518.3847723495,0.00042251328737256684,0.9525238413157332,0.03999926831838119,0.04749097850828814,0.00042251328737256684
2018-08-20,999008.1249086536,0.005525554655500362,0.9525238413157332,0.04645505338238576,0.04724944704246262,0.005525554655500362
2018-08-21,1000289.1350916103,0.0012822820465787815,0.9525238413157332,0.018831638478161772,0.04745164596054015,0.0012822820465787815
2018-08-22,1001948.0463567341,0.0016584317543066576,0.9525238413157332,0.02644132304198052,0.047433403534948564,0.0016584317543066576
2018-08-23,1000711.8231719221,-0.0012338196469439031,0.9525238413157332,0.011059997654918607,0.04757180375404743,-0.0012338196469439031
2018-08-24,1002530.6469936981,0.001817530061762337,0.9525238413157332,0.0,0.047523226548100074,0.001817530061762337
2018-08-27,1009455.7986297337,0.006907670759793918,0.9525238413157332,0.023757693014347797,0.047186253111632846,0.006907670759793918
2018-08-28,1013459.487937859,0.0039661858533677485,0.9525238413157332,0.03678068450816563,0.04732363736065244,0.0039661858533677485
2018-08-29,1011914.8032807892,-0.0015241701078874974,0.9525238413157332,0.013767651930400915,0.04758544264437955,-0.0015241701078874974
2018-08-30,1014134.7430326124,0.002193801043947377,0.9525238413157332,0.02724359648187613,0.047407949575942854,0.002193801043947377
2018-08-31,1012888.3110401735,-0.001229059551506532,0.9525238413157332,0.025456879723868453,0.04757054756187355,-0.001229059551506532
2018-09-04,1007890.191859415,-0.004934521532414295,0.9525238413157332,0.012738369383550302,0.047748544973411126,-0.004934521532414295
2018-09-05,1007823.3236293951,-6.634475715709313e-05,0.9525238413157332,0.016558170305669917,0.04751592611964407,-6.634475715709313e-05
2018-09-06,1006881.3216691976,-0.0009346895811114054,0.9525238413157332,0.01697920648896234,0.04755719560265567,-0.0009346895811114054
2018-09-07,999679.8026228575,-0.007152301757273174,0.9525238413157332,0.03352098101383211,0.047853769683755654,-0.007152301757273174
2018-09-10,1003297.2808356385,0.0036186368908222902,0.9525238413157332,0.011322377289314262,0.0473418919651455,0.0036186368908222902
2018-09-11,998207.0566294533,-0.00507349546681278,0.9525238413157332,0.016191626377416474,0.047755083595136937,-0.00507349546681278
2018-09-12,1003579.1877862932,0.005381780384301668,0.9525238413157332,0.0172440167082612,0.04725833190007234,0.005381780384301668
2018-09-13,1009468.8647121185,0.005868671847227943,0.9525238413157332,0.01545771337455562,0.047235639525793516,0.005868671847227943
2018-09-14,1008424.6850162534,-0.001034385241948913,0.9525238413157332,0.013791160361280613,0.04756204836581033,-0.001034385241948913
2018-09-17,1006303.3068772627,-0.002103655503986926,0.9525238413157332,0.05931569445345308,0.047609822043964176,-0.002103655503986926
2018-09-18,1002865.4046945891,-0.0034163677682248596,0.9525238413157332,0.03169698577487853,0.04767444959219491,-0.0034163677682248596
2018-09-19,1005494.2299250851,0.0026213141047542487,0.9525238413157332,0.01597366387172125,0.04738853545840761,0.0026213141047542487
2018-09-20,1009502.646669334,0.003986513920171964,0.9525238413157332,0.015878012781399525,0.04732410149060894,0.003986513920171964
2018-09-21,1010351.8836658682,0.0008412429619041251,0.9525238413157332,0.012117581218227341,0.04747309552956757,0.0008412429619041251
2018-09-24,1006485.3019428931,-0.0038269654221319165,0.9525238413157332,0.027176761264929683,0.04769454154353145,-0.0038269654221319165
2018-09-25,1007879.714332351,0.001385427473969254,0.9525238413157332,0.021002193406968378,0.047446603828663704,0.001385427473969254
2018-09-26,1006731.5863678032,-0.001139151773987622,0.9525238413157332,0.037469553851080584,0.04756540504829839,-0.001139151773987622
2018-09-27,1005561.3879288546,-0.0011623738191930313,0.9525238413157332,0.022827912816966334,0.04756755634489461,-0.0011623738191930313
2018-09-28,1006201.101888752,0.0006361759387112264,0.9525238413157332,0.010918857790858605,0.04748284956566857,0.0006361759387112264
2018-10-01,1009545.8852589228,0.0033241698542093886,0.9525238413157332,0.015404681715323748,0.04735538033489315,0.0033241698542093886
2018-10-02,1010544.6425590602,0.0009893134276717595,0.9525238413157332,0.015587013541825179,0.04746588355835389,0.0009893134276717595
2018-10-03,1013369.7265332697,0.002795605315422162,0.9525238413157332,0.011989520007935156,0.04738052487397353,0.002795605315422162
2018-10-04,1006714.7029801157,-0.006567221596327796,0.9525238413157332,0.016103579528714718,0.04782671791322725,-0.006567221596327796
2018-10-05,1000404.9194167304,-0.006267697834060422,0.9525238413157332,0.024852349140715907,0.04781167628368815,-0.006267697834060422
2018-10-08,990112.3234930548,-0.010288429938625753,0.9525238413157332,0.025629474068052133,0.04800597289790365,-0.010288429938625753
2018-10-09,991244.8712160611,0.0011438578190913393,0.9525238413157332,0.025072139815777217,0.047461312115556695,0.0011438578190913393
2018-10-10,990106.1196278493,-0.001148809563891838,0.9525238413157332,0.025281531095768056,0.047570235325232524,-0.001148809563891838
2018-10-11,973113.8748067006,-0.017162044031740313,0.9525238413157332,0.02403594405749024,0.04834537907279962,-0.017162044031740313
2018-10-12,978893.5037224487,0.0059393140570482145,0.9525238413157332,0.04445249719410077,0.04723368688416929,0.0059393140570482145
2018-10-15,977511.8314146812,-0.0014114633537902295,0.9525238413157332,0.09241150190167174,0.047577955963906446,-0.0014114633537902295
2018-10-16,979973.4639544094,0.00251826367785815,0.9525238413157332,0.06771472192586686,0.04739327260568795,0.00251826367785815
2018-10-17,988053.7701175665,0.008245433637102053,0.9525238413157332,0.027192600006059053,0.04712686850365817,0.008245433637102053
2018-10-18,983442.325866349,-0.00466719969164098,0.9525238413157332,0.03696275266552279,0.04773755571358135,-0.00466719969164098
2018-10-19,979451.3094045364,-0.004058210997067704,0.9525238413157332,0.03348187768549729,0.047708672500115894,-0.004058210997067704
2018-10-22,978627.0575915682,-0.0008415444494829247,0.9525238413157332,0.028347560311719755,0.04755538833051052,-0.0008415444494829247
2018-10-23,970039.0303698676,-0.008775587344617312,0.9525238413157332,0.010832077027437326,0.047937234525681736,-0.008775587344617312
2018-10-24,975096.0540062392,0.005213216662471196,0.9525238413157332,0.013557896848043816,0.047269994491832994,0.005213216662471196
2018-10-25,962258.9714442883,-0.013164941555459069,0.9525238413157332,0.02469212971410037,0.04814957346082891,-0.013164941555459069
2018-10-26,959473.2243370006,-0.002895007674603865,0.9525238413157332,0.046556497057163304,0.047651962223821495,-0.002895007674603865
2018-10-29,966046.3398327625,0.006850754485935658,0.9525238413157332,0.02718055855720311,0.047192206140626365,0.006850754485935658
2018-10-30,950610.0394973499,-0.01597884045405614,0.9525238413157332,0.041808165958700405,0.04828596191170665,-0.01597884045405614
2018-10-31,963688.4013623153,0.013757862132279605,0.874331635360779,0.07738244270219943,0.12405615476735045,0.013757862132279605
2018-11-01,967029.6070438412,0.003467101686398408,0.8122240447133976,0.06371981473795954,0.18727173102024927,0.003467101686398408
2018-11-02,973116.6951331125,0.006294624326838597,0.8122240447133976,0.052577419587831464,0.18674865247971045,0.006294624326838597
2018-11-05,967113.9191787159,-0.006168608538337185,0.8122240447133976,0.026840600841518597,0.18909788856768733,-0.006168608538337185
2018-11-06,968615.2366687548,0.0015523688163994822,0.8122240447133976,0.015576584960534101,0.18772113259221945,0.0015523688163994822
2018-11-07,977964.9795376445,0.009652690268475626,0.8739594936735031,0.06168061618652565,0.12498415160023293,0.009652690268475626
2018-11-08,982969.1678875899,0.005116940232677043,0.8739594936735031,0.035753178548760506,0.125552991864027,0.005116940232677043
2018-11-09,977981.6065004048,-0.005073975410544606,0.8739594936735031,0.03365785820131273,0.126839419527206,-0.005073975410544606
2018-11-12,974463.0744964691,-0.0035977486494110284,0.8739594936735031,0.021223369001083486,0.1266538620827322,-0.0035977486494110284
2018-11-13,964588.7252797899,-0.010133117893442567,0.8739594936735031,0.0358976834728332,0.12748730963920543,-0.010133117893442567
2018-11-14,966511.2766886943,0.0019931307079571283,0.8739594936735031,0.030351283684630997,0.125945426516526,0.0019931307079571283
2018-11-15,961171.4654761455,-0.005524830740561204,0.8739594936735031,0.060750905001222544,0.1268918786093318,-0.005524830740561204
2018-11-16,966805.1060435902,0.005861223277840375,0.8739594936735031,0.10200716212663144,0.12544772597146112,0.005861223277840375
2018-11-19,968912.2094439676,0.0021794500124230013,0.8739594936735031,0.015884541834819244,0.12592475538895834,0.0021794500124230013
2018-11-20,951292.0842163835,-0.01818547135214216,0.9424150312469506,0.06833987274834499,0.058720733602523695,-0.01818547135214216
2018-11-21,953581.3001405885,0.002406428017416693,0.8010465235029411,0.14023266541284626,0.19868867790731434,0.002406428017416693
2018-11-23,949519.9299484591,-0.004259070717442363,0.8010465235029411,0.05689425924879343,0.2000437588320473,-0.004259070717442363
2018-11-26,953415.8202893721,0.004103010603605175,0.8010465235029411,0.06766755422177939,0.1983746030465881,0.004103010603605175
2018-11-27,954025.6687166869,0.0006396458023212592,0.8595904130690039,0.10034094541107869,0.14047875614394642,0.0006396458023212592
2018-11-28,960522.4319024144,0.006809841075310567,0.8595904130690039,0.06715692313765356,0.13962478817423454,0.006809841075310567
